,arctic_trend,world_trend,AA,trend_period,Model,Experiment,Ensemble_member,Months
0,0.14177602774699843,0.040515645033989085,3.4992908943708225,2015_2065,UKESM1-0-LL,ssp245,r17i1p1f2,all
