,arctic_trend,world_trend,AA,trend_period,Model,Experiment,Ensemble_member,Months
0,0.04903183637302525,0.01822655983407949,2.6901311503307914,1965_2015,GISS-E2-1-G,historical,r1i1p1f1,all
