,arctic_trend,world_trend,AA,trend_period,Model,Experiment,Ensemble_member,Months
0,0.1568720030297742,0.052712502280529115,2.97599234039245,2015_2065,UKESM1-0-LL,ssp370,r3i1p1f2,all
