,arctic_trend,world_trend,AA,trend_period,Model,Experiment,Ensemble_member,Months
0,0.147414181137106,0.050859447777008675,2.898462086797283,2015_2065,UKESM1-0-LL,ssp245,r11i1p1f2,all
