,arctic_trend,world_trend,AA,trend_period,Model,Experiment,Ensemble_member,Months
0,0.16212171171973425,0.058633379590410276,2.7650071145864823,2015_2065,UKESM1-0-LL,ssp370,r11i1p1f2,all
