,arctic_trend,world_trend,AA,trend_period,Model,Experiment,Ensemble_member,Months
0,0.047798014782915586,0.0161256744741921,2.9640939893343767,1965_2015,GISS-E2-1-G,historical,r2i1p1f1,all
