,arctic_trend,world_trend,AA,trend_period,Model,Experiment,Ensemble_member,Months
0,0.11475833389727644,0.02859490601154609,4.013243962086785,2015_2065,UKESM1-1-LL,ssp126,r1i1p1f2,all
