,arctic_trend,world_trend,AA,trend_period,Model,Experiment,Ensemble_member,Months
0,0.15410960057822543,0.05705089086026166,2.701265453605199,2015_2065,UKESM1-0-LL,ssp370,r6i1p1f2,all
