,arctic_trend,world_trend,AA,trend_period,Model,Experiment,Ensemble_member,Months
0,0.10884824174561653,0.036198421150311084,3.0069886554894976,2015_2065,IPSL-CM6A-LR,ssp245,r5i1p1f1,all
