,arctic_trend,world_trend,AA,trend_period,Model,Experiment,Ensemble_member,Months
0,0.05692834570622904,0.02132559462422908,2.6694845658160395,2015_2065,MPI-ESM1-2-LR,ssp245,r7i1p1f1,all
