,arctic_trend,world_trend,AA,trend_period,Model,Experiment,Ensemble_member,Months
0,0.16565316246782474,0.05433913224453516,3.0485058488302292,2015_2065,UKESM1-0-LL,ssp370,r10i1p1f2,all
