,arctic_trend,world_trend,AA,trend_period,Model,Experiment,Ensemble_member,Months
0,0.033689149882458996,0.016576201149780825,2.0323806147166863,2015_2065,IPSL-CM6A-LR,ssp126,r6i1p1f1,all
