,arctic_trend,world_trend,AA,trend_period,Model,Experiment,Ensemble_member,Months
0,0.14319218774888176,0.045738043453499445,3.130702079428936,2015_2065,UKESM1-0-LL,ssp245,r19i1p1f2,all
