,arctic_trend,world_trend,AA,trend_period,Model,Experiment,Ensemble_member,Months
0,0.10622598826778115,0.02727892500045304,3.894067976139712,2015_2065,UKESM1-0-LL,ssp126,r17i1p1f2,all
