,arctic_trend,world_trend,AA,trend_period,Model,Experiment,Ensemble_member,Months
0,0.08693769498108739,0.03381175874045532,2.5712266448023477,2015_2065,IPSL-CM6A-LR,ssp245,r1i1p1f1,all
