,arctic_trend,world_trend,AA,trend_period,Model,Experiment,Ensemble_member,Months
0,0.06132703626214915,0.02332386951974777,2.6293680047483114,2015_2065,MPI-ESM1-2-LR,ssp245,r4i1p1f1,all
