,arctic_trend,world_trend,AA,trend_period,Model,Experiment,Ensemble_member,Months
0,0.06952259492754796,0.0225944468643398,3.0769770707365085,1965_2015,GISS-E2-1-H,historical,r8i1p1f1,all
