,arctic_trend,world_trend,AA,trend_period,Model,Experiment,Ensemble_member,Months
0,0.1337342662801683,0.03358549161568666,3.9819058720493903,2015_2065,UKESM1-0-LL,ssp126,r3i1p1f2,all
