,arctic_trend,world_trend,AA,trend_period,Model,Experiment,Ensemble_member,Months
0,-0.006146496871032854,0.012280074887971403,-0.5005260087667283,1965_2015,CNRM-CM6-1,historical,r23i1p1f2,all
