,arctic_trend,world_trend,AA,trend_period,Model,Experiment,Ensemble_member,Months
0,0.1152932194473723,0.03070927967611734,3.754344636648577,2015_2065,UKESM1-0-LL,ssp126,r16i1p1f2,all
