,arctic_trend,world_trend,AA,trend_period,Model,Experiment,Ensemble_member,Months
0,0.16170916191457246,0.058760118679915756,2.7520223843564966,2015_2065,UKESM1-0-LL,ssp370,r12i1p1f2,all
