,arctic_trend,world_trend,AA,trend_period,Model,Experiment,Ensemble_member,Months
0,0.10180085317410768,0.02918290677473701,3.488372627165242,2015_2065,UKESM1-0-LL,ssp126,r7i1p1f2,all
