,arctic_trend,world_trend,AA,trend_period,Model,Experiment,Ensemble_member,Months
0,0.1398901026015412,0.04535681233724814,3.0842137132873413,2015_2065,UKESM1-0-LL,ssp245,r6i1p1f2,all
