,arctic_trend,world_trend,AA,trend_period,Model,Experiment,Ensemble_member,Months
0,0.03147430749912643,0.01070668664346224,2.9396869962889403,2015_2065,MPI-ESM1-2-LR,ssp126,r7i1p1f1,all
