,arctic_trend,world_trend,AA,trend_period,Model,Experiment,Ensemble_member,Months
0,0.050436249351062036,0.02103665523019885,2.397541282069359,2015_2065,MPI-ESM1-2-LR,ssp245,r3i1p1f1,all
