,arctic_trend,world_trend,AA,trend_period,Model,Experiment,Ensemble_member,Months
0,0.05015443792777852,0.015693272576636264,3.1959196326231623,1965_2015,GISS-E2-1-G,historical,r3i1p1f3,all
