,arctic_trend,world_trend,AA,trend_period,Model,Experiment,Ensemble_member,Months
0,0.05527816895916967,0.01581532932953365,3.4952271816397054,1965_2015,GISS-E2-1-G,historical,r8i1p3f1,all
