,arctic_trend,world_trend,AA,trend_period,Model,Experiment,Ensemble_member,Months
0,0.10877457326614454,0.03161089593592014,3.4410468303918478,2015_2065,UKESM1-0-LL,ssp126,r5i1p1f2,all
