,arctic_trend,world_trend,AA,trend_period,Model,Experiment,Ensemble_member,Months
0,0.15012982700932576,0.046666036533046996,3.2171111618405797,2015_2065,UKESM1-0-LL,ssp245,r9i1p1f2,all
