,arctic_trend,world_trend,AA,trend_period,Model,Experiment,Ensemble_member,Months
0,0.12434243951675893,0.04040356851886592,3.077511320780956,2015_2065,UKESM1-0-LL,ssp245,r10i1p1f2,all
