,arctic_trend,world_trend,AA,trend_period,Model,Experiment,Ensemble_member,Months
0,0.1469470018056469,0.046095136966311304,3.187906826549693,2015_2065,UKESM1-0-LL,ssp245,r3i1p1f2,all
