,arctic_trend,world_trend,AA,trend_period,Model,Experiment,Ensemble_member,Months
0,0.04633567079031319,0.018651967919797275,2.4842242378688804,1965_2015,GISS-E2-1-G,historical,r9i1p1f1,all
