year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,288.7525888380006,287.5961148175303,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2016,288.9236907054356,287.748400739687,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2017,289.0528823656365,287.876399175492,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2018,288.97978730724935,287.79553554860445,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2019,289.16305507921976,287.998114972912,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2020,289.10258212432785,287.90889359591364,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2021,288.79975126675964,287.63257401467087,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2022,288.87522420060014,287.6906042708224,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2023,289.0249884449119,287.898924728629,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2024,289.0122734991143,287.86004527609094,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2025,289.02248175275685,287.90025740825223,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2026,288.9209660160951,287.7806884960555,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2027,288.9640518724853,287.84199508837446,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2028,289.1788474744464,288.06215758217263,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2029,289.261624558207,288.1524891543076,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2030,289.1783058555291,288.07593384642166,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2031,289.26665977834585,288.1504782861498,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2032,289.109667090544,287.9763563659581,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2033,289.06943777914375,287.93580108385163,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2034,289.1659764207862,288.05789533007624,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2035,289.609432867543,288.4685581840242,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2036,289.4543624303161,288.33291909516925,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2037,289.21279195125555,288.0968312867263,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2038,289.1975635369035,288.07164544066177,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2039,289.31218663067244,288.1902357182791,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2040,289.2981955437423,288.1786329380544,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2041,289.48477082430446,288.3552102106043,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2042,289.5360098610296,288.4148532099286,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2043,289.6134025311638,288.49870639100186,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2044,289.402312160665,288.3046371256276,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2045,289.4809289247758,288.3662434861135,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2046,289.5430409433493,288.45268481512693,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2047,289.57445051340295,288.4639972965991,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2048,289.5517326937112,288.45382667063984,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2049,289.7203840293067,288.59703059866007,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2050,289.6803688931251,288.58139317528247,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2051,289.47872537655536,288.37725665981714,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2052,289.52385512501684,288.4162063252767,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2053,289.6359430964688,288.55057605418114,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2054,289.56404644712285,288.4518577796695,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2055,289.4892669643436,288.4046491265808,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2056,289.6141725258514,288.51804741272787,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2057,289.70518046669963,288.59742048233795,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2058,289.59215166058345,288.50404749658475,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2059,289.54660147688895,288.4717089848993,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2060,289.76891928821794,288.6553749767485,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2061,289.85499321135427,288.7380898734659,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2062,289.9783326463628,288.8336491766069,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2063,289.6899998736358,288.5662664899689,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2064,289.6873640564961,288.5774116222224,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2065,289.81920721679836,288.7033981559111,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2066,289.84385179023326,288.7487821366479,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2067,289.8769368430381,288.7834502118754,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2068,289.86774044346197,288.7845767064326,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2069,289.80804640121016,288.7338055157052,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2070,289.8911814693572,288.81837375641135,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2071,290.0863840748112,288.990086843262,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2072,290.0052126014591,288.9099807390646,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2073,289.85548053782327,288.77019718330774,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2074,289.9395094472822,288.84875512931524,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2075,290.0050706441298,288.8953910146909,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2076,289.9724952647059,288.90365520949405,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2077,290.0129052978599,288.909486763187,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2078,290.1491536489278,289.08887021379036,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2079,289.80020228927566,288.7313947281499,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2080,289.7732353947297,288.7049467076132,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2081,290.0228582988183,288.9529875798478,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2082,290.17392497854195,289.0993710445415,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2083,290.1297647155704,289.0643482666147,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2084,290.17981297397137,289.082118103764,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2085,290.0328451115174,288.97852759200885,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2086,290.0199319033396,288.9241585057023,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2087,290.13059601985253,288.99447900634874,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2088,290.1871603321484,289.0863080566822,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2089,290.0202500563763,288.9080127206322,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2090,289.92401941600514,288.83350211252014,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2091,290.16917733911686,289.05995394287885,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2092,290.22009641130285,289.147777391803,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2093,290.13380702181905,289.0525130696935,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2094,290.1819606330534,289.0943978494721,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2095,290.3021291377624,289.2390964412615,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2096,290.2695799833942,289.1763586895222,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2097,290.11001264900625,289.0487468040954,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2098,290.2708085308937,289.18533005969505,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2099,290.04486063757554,288.9363475874855,MPI-ESM1-2-LR,ssp245,r9i1p1f1
2100,290.0815160187686,289.00115646444215,MPI-ESM1-2-LR,ssp245,r9i1p1f1
