year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,287.93447980805337,286.57632406402047,GISS-E2-1-G,historical,r4i1p1f1
1851,288.1386640274289,286.7918307510566,GISS-E2-1-G,historical,r4i1p1f1
1852,288.3025351711542,286.9564516502564,GISS-E2-1-G,historical,r4i1p1f1
1853,288.3474868560689,286.974619526786,GISS-E2-1-G,historical,r4i1p1f1
1854,288.27487784920123,286.9025396304006,GISS-E2-1-G,historical,r4i1p1f1
1855,288.36814249063417,287.0240401157944,GISS-E2-1-G,historical,r4i1p1f1
1856,288.1759709539447,286.8264506980513,GISS-E2-1-G,historical,r4i1p1f1
1857,288.04946048110554,286.69391347187536,GISS-E2-1-G,historical,r4i1p1f1
1858,288.04980297178406,286.67420127639286,GISS-E2-1-G,historical,r4i1p1f1
1859,288.3986648868628,287.05939160924555,GISS-E2-1-G,historical,r4i1p1f1
1860,288.51865715194555,287.1609206559885,GISS-E2-1-G,historical,r4i1p1f1
1861,288.2489251753221,286.9215150777518,GISS-E2-1-G,historical,r4i1p1f1
1862,288.138291429137,286.8278076992107,GISS-E2-1-G,historical,r4i1p1f1
1863,288.2113052375686,286.889093786992,GISS-E2-1-G,historical,r4i1p1f1
1864,288.38239564975265,287.0407381811424,GISS-E2-1-G,historical,r4i1p1f1
1865,288.0941659140663,286.7601981037515,GISS-E2-1-G,historical,r4i1p1f1
1866,288.0647310521419,286.7516046028312,GISS-E2-1-G,historical,r4i1p1f1
1867,288.4719313834668,287.16308089420284,GISS-E2-1-G,historical,r4i1p1f1
1868,288.21950029109456,286.8858806697267,GISS-E2-1-G,historical,r4i1p1f1
1869,288.22081742358426,286.8485141855747,GISS-E2-1-G,historical,r4i1p1f1
1870,288.41817444624985,287.1068324942946,GISS-E2-1-G,historical,r4i1p1f1
1871,288.505424942592,287.1612011876144,GISS-E2-1-G,historical,r4i1p1f1
1872,288.09179288007385,286.7768030406136,GISS-E2-1-G,historical,r4i1p1f1
1873,288.19072645952406,286.84004260938616,GISS-E2-1-G,historical,r4i1p1f1
1874,288.3428394661078,286.9999692777146,GISS-E2-1-G,historical,r4i1p1f1
1875,288.22542552631495,286.8817716330145,GISS-E2-1-G,historical,r4i1p1f1
1876,288.1410374277698,286.81874075686267,GISS-E2-1-G,historical,r4i1p1f1
1877,288.45223383721094,287.1328312099274,GISS-E2-1-G,historical,r4i1p1f1
1878,288.5684871403089,287.244941158659,GISS-E2-1-G,historical,r4i1p1f1
1879,288.24157904560855,286.86861151090204,GISS-E2-1-G,historical,r4i1p1f1
1880,288.1497873100395,286.7627173111116,GISS-E2-1-G,historical,r4i1p1f1
1881,288.31195892449955,286.9629859287803,GISS-E2-1-G,historical,r4i1p1f1
1882,288.4811165948,287.0964977565083,GISS-E2-1-G,historical,r4i1p1f1
1883,288.53350580196553,287.15695722889234,GISS-E2-1-G,historical,r4i1p1f1
1884,287.8674133909523,286.53611652588825,GISS-E2-1-G,historical,r4i1p1f1
1885,287.8758380526944,286.4779627431842,GISS-E2-1-G,historical,r4i1p1f1
1886,288.3001789635501,286.9022315229515,GISS-E2-1-G,historical,r4i1p1f1
1887,288.22055049740806,286.8465391937465,GISS-E2-1-G,historical,r4i1p1f1
1888,288.0970832381159,286.7583731415362,GISS-E2-1-G,historical,r4i1p1f1
1889,288.2533463271463,286.90093988908114,GISS-E2-1-G,historical,r4i1p1f1
1890,288.44823050874624,287.08047582508607,GISS-E2-1-G,historical,r4i1p1f1
1891,288.09679851188173,286.74098610297153,GISS-E2-1-G,historical,r4i1p1f1
