year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.45581894826194,288.3791620390379,CanESM5,ssp370,r7i1p2f1
2016,289.49282635962766,288.42885036502537,CanESM5,ssp370,r7i1p2f1
2017,289.4343981379919,288.37928578770925,CanESM5,ssp370,r7i1p2f1
2018,289.39749927533325,288.34770623632653,CanESM5,ssp370,r7i1p2f1
2019,289.6570220435422,288.60754444640156,CanESM5,ssp370,r7i1p2f1
2020,289.7773364662061,288.7387349345033,CanESM5,ssp370,r7i1p2f1
2021,289.70987395566664,288.70919081606297,CanESM5,ssp370,r7i1p2f1
2022,289.80613398446263,288.81350725808255,CanESM5,ssp370,r7i1p2f1
2023,289.6179735235356,288.63689454085016,CanESM5,ssp370,r7i1p2f1
2024,289.7114606528329,288.7417517540626,CanESM5,ssp370,r7i1p2f1
2025,289.90032164697067,288.91416383294103,CanESM5,ssp370,r7i1p2f1
2026,289.73281984198087,288.69847115936346,CanESM5,ssp370,r7i1p2f1
2027,289.64299233311806,288.59764142596936,CanESM5,ssp370,r7i1p2f1
2028,289.7789144096136,288.74466051845576,CanESM5,ssp370,r7i1p2f1
2029,290.0233710070387,289.0055559431637,CanESM5,ssp370,r7i1p2f1
2030,289.91274580678015,288.9290032102175,CanESM5,ssp370,r7i1p2f1
2031,289.98224577821645,289.0027800133033,CanESM5,ssp370,r7i1p2f1
2032,289.8873589048575,288.92239155872954,CanESM5,ssp370,r7i1p2f1
2033,290.11930706345714,289.14740299016347,CanESM5,ssp370,r7i1p2f1
2034,290.2305183723851,289.26773042700086,CanESM5,ssp370,r7i1p2f1
2035,290.2715645768308,289.3163530274148,CanESM5,ssp370,r7i1p2f1
2036,290.0478916850734,289.11487599586076,CanESM5,ssp370,r7i1p2f1
2037,290.0219125868564,289.0604278496175,CanESM5,ssp370,r7i1p2f1
2038,290.1508513265993,289.2008489600994,CanESM5,ssp370,r7i1p2f1
2039,290.3670595945208,289.43935364600924,CanESM5,ssp370,r7i1p2f1
2040,290.34218134563145,289.40834739478504,CanESM5,ssp370,r7i1p2f1
2041,290.2501458426935,289.30604138076177,CanESM5,ssp370,r7i1p2f1
2042,290.4418666771778,289.49958503225275,CanESM5,ssp370,r7i1p2f1
2043,290.5175498985735,289.53976640473854,CanESM5,ssp370,r7i1p2f1
2044,290.65044568733845,289.6826617967211,CanESM5,ssp370,r7i1p2f1
2045,290.59273308536746,289.65605534111813,CanESM5,ssp370,r7i1p2f1
2046,290.90111538958223,289.9665843479515,CanESM5,ssp370,r7i1p2f1
2047,290.8785224357209,289.95993495675907,CanESM5,ssp370,r7i1p2f1
2048,290.8170725160167,289.94059787626594,CanESM5,ssp370,r7i1p2f1
2049,290.83691742953044,289.94876188759747,CanESM5,ssp370,r7i1p2f1
2050,291.0474738830975,290.1492617824243,CanESM5,ssp370,r7i1p2f1
2051,291.1084057324034,290.19574730262644,CanESM5,ssp370,r7i1p2f1
2052,290.9503383258882,290.0584471664901,CanESM5,ssp370,r7i1p2f1
2053,291.00623090154295,290.10632088975694,CanESM5,ssp370,r7i1p2f1
2054,291.2503816307154,290.3546608777874,CanESM5,ssp370,r7i1p2f1
2055,291.3401195291318,290.45663290796875,CanESM5,ssp370,r7i1p2f1
2056,291.0824715220399,290.2138281285318,CanESM5,ssp370,r7i1p2f1
2057,291.3540421863205,290.4865250604629,CanESM5,ssp370,r7i1p2f1
2058,291.41427530070223,290.5323254093205,CanESM5,ssp370,r7i1p2f1
2059,291.67677352434816,290.7909250079358,CanESM5,ssp370,r7i1p2f1
2060,291.4898677587153,290.6220080723169,CanESM5,ssp370,r7i1p2f1
2061,291.5572322210704,290.67530932944373,CanESM5,ssp370,r7i1p2f1
2062,291.6129640460437,290.74036452128155,CanESM5,ssp370,r7i1p2f1
2063,291.58650967314225,290.7149381058038,CanESM5,ssp370,r7i1p2f1
2064,291.7951137779207,290.9302029553682,CanESM5,ssp370,r7i1p2f1
2065,291.7675688316363,290.9141031681382,CanESM5,ssp370,r7i1p2f1
2066,291.9964641092502,291.1318102918555,CanESM5,ssp370,r7i1p2f1
2067,292.09505026937114,291.241369356021,CanESM5,ssp370,r7i1p2f1
2068,292.0247274709753,291.17410022649864,CanESM5,ssp370,r7i1p2f1
2069,291.8969735859395,291.05896972988785,CanESM5,ssp370,r7i1p2f1
2070,292.1353921863218,291.2905001058656,CanESM5,ssp370,r7i1p2f1
2071,292.26245680883176,291.40694570789844,CanESM5,ssp370,r7i1p2f1
2072,292.21267003211705,291.37279067620545,CanESM5,ssp370,r7i1p2f1
2073,292.23143541486127,291.40029162666207,CanESM5,ssp370,r7i1p2f1
2074,292.30908350409504,291.50128395184475,CanESM5,ssp370,r7i1p2f1
2075,292.439216197478,291.6233055031704,CanESM5,ssp370,r7i1p2f1
