year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.1709167660422,288.07007587743715,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2016,289.1650964442455,288.0506095760836,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2017,289.1658134549207,288.06957537814424,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2018,289.2394128898223,288.1453979607106,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2019,289.3794506784702,288.2918560358202,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2020,289.39917359261403,288.3167780682599,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2021,289.46342407726434,288.384101522434,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2022,289.46203395789735,288.3671107267206,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2023,289.56740028073744,288.46575621734706,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2024,289.395115766387,288.33227974770523,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2025,289.3727448504891,288.2993410739842,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2026,289.31191880385273,288.2610786448316,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2027,289.4410540699828,288.39438497264973,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2028,289.4964012809597,288.42742665319133,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2029,289.45180722355127,288.4097853235407,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2030,289.4488836766227,288.38323263873724,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2031,289.4011925946696,288.31586569351873,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2032,289.5099934028561,288.41779847957804,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2033,289.80322352229956,288.69601828298096,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2034,289.61905961668333,288.53028636810325,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2035,289.51978466698705,288.4640546479417,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2036,289.57220639536513,288.51485714748907,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2037,289.73737365781005,288.65906763796494,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2038,289.90589969900003,288.839666043617,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2039,289.88487111962667,288.81906858243053,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2040,289.9100620812301,288.8599353521556,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2041,289.9075557147581,288.8363393207927,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2042,289.91395134317384,288.87781021015354,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2043,289.8502734992956,288.80689302598756,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2044,289.88780275891196,288.84095098919545,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2045,289.8943725161825,288.8805595482558,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2046,290.1399580613306,289.104010899944,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2047,290.1507872842286,289.1213331613243,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2048,290.0547136541864,289.0150019085885,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2049,290.0789040325728,289.02264262448097,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2050,289.9819920060017,288.9154301456196,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2051,290.1092919618908,289.06589281446725,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2052,290.06022434202504,289.0193948727925,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2053,290.3369277656941,289.2816774915628,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2054,290.35063733610167,289.33191458791424,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2055,290.33785429849894,289.29562384938424,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2056,290.1742363675999,289.1311071418614,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2057,290.32861051577447,289.2932841739695,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2058,290.45357421864,289.4231907857932,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2059,290.54054162623464,289.5077886833528,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2060,290.43800163807674,289.4244769093961,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2061,290.3500433604951,289.34472598544,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2062,290.4100223050585,289.40891534135534,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2063,290.5067656389549,289.5131309753466,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2064,290.6086846376863,289.6339657751652,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2065,290.4434312268235,289.4759112347841,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2066,290.4970232412838,289.5172809772395,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2067,290.5379489920038,289.567128818758,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2068,290.5329031561827,289.5399131151915,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2069,290.54111908387637,289.5517417653231,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2070,290.66512936939307,289.6937280322608,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2071,290.910311901621,289.9226473036656,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2072,290.9288862916065,289.93143043772994,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2073,290.89485193094333,289.90043738035916,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2074,290.92101951666643,289.937702321199,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2075,290.83109971978035,289.8339919654358,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2076,290.9290377570584,289.9183249908528,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2077,290.9396846786758,289.9556319823109,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2078,291.00512489184456,290.0416104240643,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2079,291.00064745409446,290.02014928038625,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2080,291.0351401943605,290.06801942895385,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2081,291.09340377756473,290.12110572089244,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2082,291.13302589307483,290.17922248734743,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2083,291.0787612267713,290.1140324857969,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2084,291.22795292362014,290.3009402666584,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2085,291.40600362207886,290.4463643147886,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2086,291.20342085371675,290.2825890006641,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2087,291.170534356109,290.2153833130761,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2088,291.3581347578149,290.38773991238924,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2089,291.47610289249087,290.51966358767396,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2090,291.5452137667284,290.5835751691457,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2091,291.52850019760916,290.57825572586125,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2092,291.43037054439105,290.46899242521545,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2093,291.5589224070402,290.61180330946985,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2094,291.6791638311202,290.7228879364294,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2095,291.73052919973486,290.78884272806,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2096,291.70479345583635,290.78363325726974,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2097,291.6180312409907,290.70067314222524,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2098,291.5025175033755,290.5660827259682,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2099,291.5847831841577,290.64737123090976,MPI-ESM1-2-HR,ssp370,r3i1p1f1
2100,291.81957269689246,290.87799638476696,MPI-ESM1-2-HR,ssp370,r3i1p1f1
