year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,287.63586475100396,286.47254812813765,CanESM5,historical,r17i1p2f1
1851,287.55322988825736,286.40104594961804,CanESM5,historical,r17i1p2f1
1852,287.5449040887305,286.3998277347347,CanESM5,historical,r17i1p2f1
1853,287.6346869467166,286.49204992265385,CanESM5,historical,r17i1p2f1
1854,287.6876505584613,286.5360921757733,CanESM5,historical,r17i1p2f1
1855,287.6815978034617,286.50949702575525,CanESM5,historical,r17i1p2f1
1856,287.70526274774073,286.5328104233496,CanESM5,historical,r17i1p2f1
1857,287.6180158894685,286.4559630403734,CanESM5,historical,r17i1p2f1
1858,287.6661316426554,286.50540581651296,CanESM5,historical,r17i1p2f1
1859,287.705343496813,286.56365673048555,CanESM5,historical,r17i1p2f1
1860,287.66556571886775,286.51117990385865,CanESM5,historical,r17i1p2f1
1861,287.56213871186424,286.4133575203414,CanESM5,historical,r17i1p2f1
1862,287.43844744721497,286.26058636832835,CanESM5,historical,r17i1p2f1
1863,287.4560173179079,286.29066969897514,CanESM5,historical,r17i1p2f1
1864,287.53298496400487,286.33632680069917,CanESM5,historical,r17i1p2f1
1865,287.7401833177803,286.57699475273864,CanESM5,historical,r17i1p2f1
1866,287.58963392437965,286.4560788753163,CanESM5,historical,r17i1p2f1
1867,287.57491458933293,286.37737294432543,CanESM5,historical,r17i1p2f1
1868,287.53646860415256,286.3208620048467,CanESM5,historical,r17i1p2f1
1869,287.4341121489162,286.23271263481683,CanESM5,historical,r17i1p2f1
1870,287.5776843706826,286.386549980662,CanESM5,historical,r17i1p2f1
1871,287.6067307439773,286.45450865492705,CanESM5,historical,r17i1p2f1
1872,287.6545905766885,286.48313162605723,CanESM5,historical,r17i1p2f1
1873,287.60751293878184,286.45855910102955,CanESM5,historical,r17i1p2f1
1874,287.65450799245934,286.4843587318062,CanESM5,historical,r17i1p2f1
1875,287.7801471724893,286.63302827923513,CanESM5,historical,r17i1p2f1
1876,287.8258649736237,286.62589470211867,CanESM5,historical,r17i1p2f1
1877,287.7520191753066,286.5460117060052,CanESM5,historical,r17i1p2f1
1878,287.6296604680119,286.41605507453477,CanESM5,historical,r17i1p2f1
1879,287.75629216276195,286.5781432942807,CanESM5,historical,r17i1p2f1
1880,287.63835573922137,286.4524189767403,CanESM5,historical,r17i1p2f1
1881,287.52432385474503,286.36031382342276,CanESM5,historical,r17i1p2f1
1882,287.49121149375617,286.30772765859297,CanESM5,historical,r17i1p2f1
1883,287.56456521955283,286.4115772892052,CanESM5,historical,r17i1p2f1
1884,287.3337606830574,286.1837458262071,CanESM5,historical,r17i1p2f1
1885,287.3926838423105,286.2537494803223,CanESM5,historical,r17i1p2f1
1886,287.52663766015354,286.3381645255937,CanESM5,historical,r17i1p2f1
1887,287.6248155844368,286.4474409290177,CanESM5,historical,r17i1p2f1
1888,287.7986890545474,286.609649964293,CanESM5,historical,r17i1p2f1
1889,287.82703918187633,286.65483463692686,CanESM5,historical,r17i1p2f1
1890,287.76681579287566,286.6055617810127,CanESM5,historical,r17i1p2f1
1891,287.70426149788176,286.5137729550442,CanESM5,historical,r17i1p2f1
