year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,287.3385579848315,286.0847049797446,CNRM-CM6-1,historical,r1i1p1f2
1851,287.25793672818924,286.0380098372585,CNRM-CM6-1,historical,r1i1p1f2
1852,287.2896952697451,286.0165055731153,CNRM-CM6-1,historical,r1i1p1f2
1853,287.3012400870116,286.02815651864495,CNRM-CM6-1,historical,r1i1p1f2
1854,287.2359765513195,286.0308206761675,CNRM-CM6-1,historical,r1i1p1f2
1855,287.27303255042744,286.01061368162595,CNRM-CM6-1,historical,r1i1p1f2
1856,287.2838210183616,286.04194997929557,CNRM-CM6-1,historical,r1i1p1f2
1857,287.4447008294562,286.18668243206696,CNRM-CM6-1,historical,r1i1p1f2
1858,287.37247878527694,286.1545706930032,CNRM-CM6-1,historical,r1i1p1f2
1859,287.3043753881396,286.0972681456635,CNRM-CM6-1,historical,r1i1p1f2
1860,287.3788913872964,286.1269210083664,CNRM-CM6-1,historical,r1i1p1f2
1861,287.1413874486178,285.9234280870987,CNRM-CM6-1,historical,r1i1p1f2
1862,287.070943386223,285.8344139095373,CNRM-CM6-1,historical,r1i1p1f2
1863,287.20877826053675,285.97471449770387,CNRM-CM6-1,historical,r1i1p1f2
1864,287.34274553584333,286.1303882555051,CNRM-CM6-1,historical,r1i1p1f2
1865,287.21928085872406,285.98598764793707,CNRM-CM6-1,historical,r1i1p1f2
1866,287.3042534951631,286.04660067216884,CNRM-CM6-1,historical,r1i1p1f2
1867,287.28643976215915,286.04031186991267,CNRM-CM6-1,historical,r1i1p1f2
1868,287.24522215156884,285.99784795462745,CNRM-CM6-1,historical,r1i1p1f2
1869,287.31101477863285,286.0646576082793,CNRM-CM6-1,historical,r1i1p1f2
1870,287.33645466900464,286.06292378704995,CNRM-CM6-1,historical,r1i1p1f2
1871,287.26426021893553,286.04455034307233,CNRM-CM6-1,historical,r1i1p1f2
1872,287.2679095608713,286.00391782496234,CNRM-CM6-1,historical,r1i1p1f2
1873,287.20808122338326,285.9211525253004,CNRM-CM6-1,historical,r1i1p1f2
1874,287.3263092675248,286.0681735104688,CNRM-CM6-1,historical,r1i1p1f2
1875,287.1033939932102,285.85182579566316,CNRM-CM6-1,historical,r1i1p1f2
1876,287.25569249629046,286.0059901424189,CNRM-CM6-1,historical,r1i1p1f2
1877,287.4183365071636,286.18438809250176,CNRM-CM6-1,historical,r1i1p1f2
1878,287.14604647321556,285.93995773561767,CNRM-CM6-1,historical,r1i1p1f2
1879,287.330041091879,286.1021648280628,CNRM-CM6-1,historical,r1i1p1f2
1880,287.3839404607337,286.15906499701,CNRM-CM6-1,historical,r1i1p1f2
1881,287.2373393355296,286.04802761786533,CNRM-CM6-1,historical,r1i1p1f2
1882,287.3333380752202,286.10154506339086,CNRM-CM6-1,historical,r1i1p1f2
1883,287.3739882349599,286.12805547975614,CNRM-CM6-1,historical,r1i1p1f2
1884,286.9890799587887,285.71159877849345,CNRM-CM6-1,historical,r1i1p1f2
1885,287.17504508685437,285.9329243048923,CNRM-CM6-1,historical,r1i1p1f2
1886,287.23852925430424,285.9879631568032,CNRM-CM6-1,historical,r1i1p1f2
1887,287.13191837379765,285.86919005073463,CNRM-CM6-1,historical,r1i1p1f2
1888,287.2361352399889,285.9506988174892,CNRM-CM6-1,historical,r1i1p1f2
1889,287.18132332723064,285.8830408285615,CNRM-CM6-1,historical,r1i1p1f2
1890,287.1079145198669,285.8273189283636,CNRM-CM6-1,historical,r1i1p1f2
1891,287.129491332634,285.8672600350784,CNRM-CM6-1,historical,r1i1p1f2
1892,287.1668406954728,285.9150222887601,CNRM-CM6-1,historical,r1i1p1f2
1893,287.36514372681614,286.0611281884784,CNRM-CM6-1,historical,r1i1p1f2
1894,287.3673351601681,286.1046131823825,CNRM-CM6-1,historical,r1i1p1f2
1895,287.20410034027896,285.94432852010533,CNRM-CM6-1,historical,r1i1p1f2
1896,287.19995939312724,285.9227496200095,CNRM-CM6-1,historical,r1i1p1f2
1897,287.294841228336,286.01895523256957,CNRM-CM6-1,historical,r1i1p1f2
1898,287.3318736267515,286.0053203803884,CNRM-CM6-1,historical,r1i1p1f2
1899,287.18269995733107,285.8685935876835,CNRM-CM6-1,historical,r1i1p1f2
1900,287.27798570749076,285.97414162249896,CNRM-CM6-1,historical,r1i1p1f2
1901,287.31038063179994,286.0541314748624,CNRM-CM6-1,historical,r1i1p1f2
1902,287.1271695478261,285.82484198665856,CNRM-CM6-1,historical,r1i1p1f2
1903,287.0743977899364,285.7381549463936,CNRM-CM6-1,historical,r1i1p1f2
1904,286.9958092719305,285.6564367621699,CNRM-CM6-1,historical,r1i1p1f2
1905,286.9752337843186,285.65566890664553,CNRM-CM6-1,historical,r1i1p1f2
1906,287.02067057328026,285.68714325524627,CNRM-CM6-1,historical,r1i1p1f2
1907,287.1587250382619,285.85820897758225,CNRM-CM6-1,historical,r1i1p1f2
1908,287.13144499796067,285.8031540995466,CNRM-CM6-1,historical,r1i1p1f2
1909,287.0512751330439,285.7522364515015,CNRM-CM6-1,historical,r1i1p1f2
1910,287.086433129458,285.8094948187779,CNRM-CM6-1,historical,r1i1p1f2
1911,287.03896371867944,285.75381616818424,CNRM-CM6-1,historical,r1i1p1f2
1912,287.04350131937423,285.7328190347416,CNRM-CM6-1,historical,r1i1p1f2
1913,287.1316715183572,285.82601348258055,CNRM-CM6-1,historical,r1i1p1f2
1914,287.1923657882362,285.8989077343069,CNRM-CM6-1,historical,r1i1p1f2
1915,287.0963319718435,285.79716914173156,CNRM-CM6-1,historical,r1i1p1f2
1916,287.08314318125946,285.744389744139,CNRM-CM6-1,historical,r1i1p1f2
1917,287.2705676010562,285.94067065675233,CNRM-CM6-1,historical,r1i1p1f2
1918,286.99286620982275,285.70482258441086,CNRM-CM6-1,historical,r1i1p1f2
1919,287.21265782060635,285.919900362484,CNRM-CM6-1,historical,r1i1p1f2
1920,287.30605698085964,286.02265973029284,CNRM-CM6-1,historical,r1i1p1f2
1921,287.3503847967504,286.01181530247027,CNRM-CM6-1,historical,r1i1p1f2
1922,287.2183555136016,285.8891799593097,CNRM-CM6-1,historical,r1i1p1f2
1923,287.19797589396904,285.8801019149997,CNRM-CM6-1,historical,r1i1p1f2
1924,287.22693370449775,285.92443157353154,CNRM-CM6-1,historical,r1i1p1f2
1925,287.2376814598647,285.95359519760734,CNRM-CM6-1,historical,r1i1p1f2
1926,287.21359019038204,285.9186168081192,CNRM-CM6-1,historical,r1i1p1f2
1927,287.17158758446425,285.85930167492864,CNRM-CM6-1,historical,r1i1p1f2
1928,287.110775607298,285.77625565389525,CNRM-CM6-1,historical,r1i1p1f2
1929,287.19337264278454,285.83841588238084,CNRM-CM6-1,historical,r1i1p1f2
1930,287.1343313145747,285.82515574904187,CNRM-CM6-1,historical,r1i1p1f2
1931,287.1882611640008,285.85046387986057,CNRM-CM6-1,historical,r1i1p1f2
1932,287.1354907583305,285.8365005941658,CNRM-CM6-1,historical,r1i1p1f2
1933,287.1878573523752,285.90123409220763,CNRM-CM6-1,historical,r1i1p1f2
1934,287.31238300634584,286.0548462235146,CNRM-CM6-1,historical,r1i1p1f2
1935,287.182533958414,285.8792390756553,CNRM-CM6-1,historical,r1i1p1f2
1936,286.9500404363133,285.65800409349583,CNRM-CM6-1,historical,r1i1p1f2
1937,287.1072399213013,285.79855684970727,CNRM-CM6-1,historical,r1i1p1f2
1938,287.2425752630468,285.9647678709533,CNRM-CM6-1,historical,r1i1p1f2
1939,287.33706473202426,286.0109924610766,CNRM-CM6-1,historical,r1i1p1f2
1940,287.2992144658623,285.9917400640291,CNRM-CM6-1,historical,r1i1p1f2
1941,287.29377785984815,285.9810857281343,CNRM-CM6-1,historical,r1i1p1f2
1942,287.4476643607572,286.1702878626262,CNRM-CM6-1,historical,r1i1p1f2
1943,287.36035288953855,286.0687629194862,CNRM-CM6-1,historical,r1i1p1f2
1944,287.1674877036615,285.90874128387713,CNRM-CM6-1,historical,r1i1p1f2
1945,287.3785452241074,286.1558923657472,CNRM-CM6-1,historical,r1i1p1f2
1946,287.42048951538567,286.1738474605287,CNRM-CM6-1,historical,r1i1p1f2
1947,287.16541693508316,285.8858802410843,CNRM-CM6-1,historical,r1i1p1f2
1948,287.2804582224197,285.9725216807827,CNRM-CM6-1,historical,r1i1p1f2
1949,287.45334273690327,286.1834746128553,CNRM-CM6-1,historical,r1i1p1f2
1950,287.4682650776104,286.213465496837,CNRM-CM6-1,historical,r1i1p1f2
1951,287.36553658898805,286.125056486441,CNRM-CM6-1,historical,r1i1p1f2
1952,287.4077329807325,286.1125797521804,CNRM-CM6-1,historical,r1i1p1f2
1953,287.2275983646023,285.9718887315556,CNRM-CM6-1,historical,r1i1p1f2
1954,287.2519533087582,286.00571548176544,CNRM-CM6-1,historical,r1i1p1f2
1955,287.2923885419201,286.03055660526655,CNRM-CM6-1,historical,r1i1p1f2
1956,287.2131640820244,285.9602844059652,CNRM-CM6-1,historical,r1i1p1f2
1957,287.3464811236168,286.0711622756852,CNRM-CM6-1,historical,r1i1p1f2
1958,287.43627011666337,286.1455611095502,CNRM-CM6-1,historical,r1i1p1f2
1959,287.2572312565189,285.976714841722,CNRM-CM6-1,historical,r1i1p1f2
1960,287.34017682500746,286.0950053261364,CNRM-CM6-1,historical,r1i1p1f2
1961,287.4176803506744,286.1578394672389,CNRM-CM6-1,historical,r1i1p1f2
1962,287.4061003590982,286.12494681241236,CNRM-CM6-1,historical,r1i1p1f2
1963,287.2788464722707,285.9954764150923,CNRM-CM6-1,historical,r1i1p1f2
1964,287.4708411534331,286.1656335739398,CNRM-CM6-1,historical,r1i1p1f2
1965,287.3984187653775,286.1076375348515,CNRM-CM6-1,historical,r1i1p1f2
1966,287.28824906033793,286.0307514052242,CNRM-CM6-1,historical,r1i1p1f2
1967,287.1541043298873,285.93295631600563,CNRM-CM6-1,historical,r1i1p1f2
1968,287.41847088613076,286.1637580805244,CNRM-CM6-1,historical,r1i1p1f2
1969,287.538735747248,286.3169964318231,CNRM-CM6-1,historical,r1i1p1f2
1970,287.3677160207901,286.1654684840992,CNRM-CM6-1,historical,r1i1p1f2
1971,287.5168434301105,286.29430305185974,CNRM-CM6-1,historical,r1i1p1f2
1972,287.42109696520953,286.2060568392016,CNRM-CM6-1,historical,r1i1p1f2
1973,287.3486178589321,286.1136944526816,CNRM-CM6-1,historical,r1i1p1f2
1974,287.5037840897717,286.2624110230337,CNRM-CM6-1,historical,r1i1p1f2
1975,287.5990275475072,286.30929689164816,CNRM-CM6-1,historical,r1i1p1f2
1976,287.3951658947156,286.13298332864565,CNRM-CM6-1,historical,r1i1p1f2
1977,287.5083175498886,286.2321458319325,CNRM-CM6-1,historical,r1i1p1f2
1978,287.47992705947144,286.2422537091072,CNRM-CM6-1,historical,r1i1p1f2
1979,287.4807409629955,286.2363110037017,CNRM-CM6-1,historical,r1i1p1f2
1980,287.7717617438114,286.5967680019504,CNRM-CM6-1,historical,r1i1p1f2
1981,287.6513038198587,286.5199768050815,CNRM-CM6-1,historical,r1i1p1f2
1982,287.56362990116185,286.4014635007287,CNRM-CM6-1,historical,r1i1p1f2
1983,287.4691522698742,286.2885360563965,CNRM-CM6-1,historical,r1i1p1f2
1984,287.4391503921032,286.2415145579818,CNRM-CM6-1,historical,r1i1p1f2
1985,287.6331128128906,286.46876744968,CNRM-CM6-1,historical,r1i1p1f2
1986,287.6365475649538,286.4509973298707,CNRM-CM6-1,historical,r1i1p1f2
1987,287.83063977044645,286.66304370914116,CNRM-CM6-1,historical,r1i1p1f2
1988,287.789108555484,286.59867935630103,CNRM-CM6-1,historical,r1i1p1f2
1989,287.6984767273819,286.50501370453713,CNRM-CM6-1,historical,r1i1p1f2
1990,287.84907435097,286.65750334661175,CNRM-CM6-1,historical,r1i1p1f2
1991,287.77674757408397,286.6132133085966,CNRM-CM6-1,historical,r1i1p1f2
1992,287.6933417797933,286.5178265913423,CNRM-CM6-1,historical,r1i1p1f2
1993,287.79981682187,286.6327493949364,CNRM-CM6-1,historical,r1i1p1f2
1994,287.72661166688454,286.55747691099094,CNRM-CM6-1,historical,r1i1p1f2
1995,287.8915713002228,286.7518835887256,CNRM-CM6-1,historical,r1i1p1f2
1996,287.70535574956847,286.5861905310528,CNRM-CM6-1,historical,r1i1p1f2
1997,287.8408318017322,286.66673499707036,CNRM-CM6-1,historical,r1i1p1f2
1998,287.8991470223846,286.7543389691985,CNRM-CM6-1,historical,r1i1p1f2
1999,287.9121150703301,286.730450432919,CNRM-CM6-1,historical,r1i1p1f2
2000,288.0266728791491,286.8631173617794,CNRM-CM6-1,historical,r1i1p1f2
2001,288.2099626484424,287.01208891735337,CNRM-CM6-1,historical,r1i1p1f2
2002,287.92242986355956,286.6914021154928,CNRM-CM6-1,historical,r1i1p1f2
2003,287.999750397301,286.8319971352511,CNRM-CM6-1,historical,r1i1p1f2
2004,287.9515503451732,286.7836810000824,CNRM-CM6-1,historical,r1i1p1f2
2005,287.83405989318203,286.6858707709508,CNRM-CM6-1,historical,r1i1p1f2
2006,287.9991723839223,286.8617520853165,CNRM-CM6-1,historical,r1i1p1f2
2007,288.1600141523669,287.0137575079528,CNRM-CM6-1,historical,r1i1p1f2
2008,288.0664272715362,286.85331066462663,CNRM-CM6-1,historical,r1i1p1f2
2009,288.0216204279531,286.851936813615,CNRM-CM6-1,historical,r1i1p1f2
2010,288.19037465131487,286.9863308077255,CNRM-CM6-1,historical,r1i1p1f2
2011,288.0638023389481,286.87790712419036,CNRM-CM6-1,historical,r1i1p1f2
2012,288.3263860389022,287.1332548188132,CNRM-CM6-1,historical,r1i1p1f2
2013,288.20967351537155,287.0119721324299,CNRM-CM6-1,historical,r1i1p1f2
2014,288.15954195818017,286.9249971541794,CNRM-CM6-1,historical,r1i1p1f2
