year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.22479539701663,288.1843461856658,CanESM5,ssp245,r9i1p2f1
2016,289.32997514884636,288.30609731844675,CanESM5,ssp245,r9i1p2f1
2017,289.46460515397877,288.441814130733,CanESM5,ssp245,r9i1p2f1
2018,289.4282633970209,288.4315668903194,CanESM5,ssp245,r9i1p2f1
2019,289.55281697136286,288.5607869036073,CanESM5,ssp245,r9i1p2f1
2020,289.719996784981,288.71836035474985,CanESM5,ssp245,r9i1p2f1
2021,289.6628073394012,288.64858468689226,CanESM5,ssp245,r9i1p2f1
2022,289.64545921615826,288.6342401698087,CanESM5,ssp245,r9i1p2f1
2023,289.65436408950546,288.63823511610076,CanESM5,ssp245,r9i1p2f1
2024,289.6990386426578,288.70484896041256,CanESM5,ssp245,r9i1p2f1
2025,289.68853724269337,288.7013941704555,CanESM5,ssp245,r9i1p2f1
2026,289.74130114544266,288.7373835218163,CanESM5,ssp245,r9i1p2f1
2027,289.6196704454,288.64333947091916,CanESM5,ssp245,r9i1p2f1
2028,289.8258437710274,288.8372160286315,CanESM5,ssp245,r9i1p2f1
2029,289.9500055130395,288.96230068902855,CanESM5,ssp245,r9i1p2f1
2030,289.91387841582343,288.9256901351369,CanESM5,ssp245,r9i1p2f1
2031,289.9853565020774,288.97674624519686,CanESM5,ssp245,r9i1p2f1
2032,290.0554640020848,289.04454406704565,CanESM5,ssp245,r9i1p2f1
2033,289.97638002078446,288.9527493420353,CanESM5,ssp245,r9i1p2f1
2034,290.03905996510457,289.017139455035,CanESM5,ssp245,r9i1p2f1
2035,289.96621275571016,288.9605884359991,CanESM5,ssp245,r9i1p2f1
2036,290.06714053287976,289.0747666380512,CanESM5,ssp245,r9i1p2f1
2037,290.1869465552647,289.2117124329146,CanESM5,ssp245,r9i1p2f1
2038,290.30564860639663,289.33738385062327,CanESM5,ssp245,r9i1p2f1
2039,290.30388136563704,289.3488280956036,CanESM5,ssp245,r9i1p2f1
2040,290.31518112175684,289.36900952657163,CanESM5,ssp245,r9i1p2f1
2041,290.5389038672191,289.5699304564347,CanESM5,ssp245,r9i1p2f1
2042,290.29564173973534,289.3196239684548,CanESM5,ssp245,r9i1p2f1
2043,290.29651145283407,289.3171432512574,CanESM5,ssp245,r9i1p2f1
2044,290.46599179983826,289.4825293627495,CanESM5,ssp245,r9i1p2f1
2045,290.5149138108689,289.53696076188857,CanESM5,ssp245,r9i1p2f1
2046,290.4723263847497,289.5278689882221,CanESM5,ssp245,r9i1p2f1
2047,290.45305793451985,289.5016244266743,CanESM5,ssp245,r9i1p2f1
2048,290.50581796693524,289.5650488820091,CanESM5,ssp245,r9i1p2f1
2049,290.4860818918847,289.54696706194983,CanESM5,ssp245,r9i1p2f1
2050,290.6007852716825,289.63523233671486,CanESM5,ssp245,r9i1p2f1
2051,290.6582179273308,289.7243076862573,CanESM5,ssp245,r9i1p2f1
2052,290.93177759451515,289.98582926433977,CanESM5,ssp245,r9i1p2f1
2053,290.7141091705065,289.7852914290715,CanESM5,ssp245,r9i1p2f1
2054,290.6648343053555,289.7207214197592,CanESM5,ssp245,r9i1p2f1
2055,290.65559176815543,289.73471047058996,CanESM5,ssp245,r9i1p2f1
2056,290.7017089200905,289.7898943298575,CanESM5,ssp245,r9i1p2f1
2057,290.7782816547474,289.8603795493167,CanESM5,ssp245,r9i1p2f1
2058,290.9488414761605,290.03169149099983,CanESM5,ssp245,r9i1p2f1
2059,291.01382986052226,290.1175566432432,CanESM5,ssp245,r9i1p2f1
2060,290.977199189961,290.0874043519964,CanESM5,ssp245,r9i1p2f1
2061,290.8597640931151,289.9445911706832,CanESM5,ssp245,r9i1p2f1
2062,290.96420279646196,290.04368996928326,CanESM5,ssp245,r9i1p2f1
2063,291.1356574352742,290.2448498981493,CanESM5,ssp245,r9i1p2f1
2064,290.9491540613692,290.046107394068,CanESM5,ssp245,r9i1p2f1
2065,291.08329848892964,290.17607722851056,CanESM5,ssp245,r9i1p2f1
2066,291.1302022357543,290.2458172830232,CanESM5,ssp245,r9i1p2f1
2067,291.2110092002657,290.3198450214732,CanESM5,ssp245,r9i1p2f1
2068,291.27343115012394,290.3864039141057,CanESM5,ssp245,r9i1p2f1
2069,291.11943659419194,290.2464289209624,CanESM5,ssp245,r9i1p2f1
2070,291.07035793385313,290.1765520765715,CanESM5,ssp245,r9i1p2f1
2071,291.2461691370019,290.3771125072884,CanESM5,ssp245,r9i1p2f1
2072,291.3235699930163,290.4679855538842,CanESM5,ssp245,r9i1p2f1
2073,291.24275347932723,290.37208570723806,CanESM5,ssp245,r9i1p2f1
2074,291.3607260350568,290.4882083102855,CanESM5,ssp245,r9i1p2f1
2075,291.2122109612714,290.33179916856807,CanESM5,ssp245,r9i1p2f1
2076,291.2726680176715,290.40163032001755,CanESM5,ssp245,r9i1p2f1
2077,291.5795114498143,290.7205687764129,CanESM5,ssp245,r9i1p2f1
2078,291.5522379486559,290.68151435642335,CanESM5,ssp245,r9i1p2f1
2079,291.33546534820664,290.4647209692921,CanESM5,ssp245,r9i1p2f1
2080,291.3821772101898,290.48332707730515,CanESM5,ssp245,r9i1p2f1
2081,291.37917211913754,290.5073625709452,CanESM5,ssp245,r9i1p2f1
2082,291.41213195769126,290.5304416733337,CanESM5,ssp245,r9i1p2f1
2083,291.39560889847127,290.501809257876,CanESM5,ssp245,r9i1p2f1
2084,291.5310840242816,290.64188225092084,CanESM5,ssp245,r9i1p2f1
2085,291.40178344287654,290.53669681063667,CanESM5,ssp245,r9i1p2f1
2086,291.41862342572904,290.55595817258876,CanESM5,ssp245,r9i1p2f1
2087,291.63454209369644,290.73745900015274,CanESM5,ssp245,r9i1p2f1
2088,291.6969069363837,290.83087062656534,CanESM5,ssp245,r9i1p2f1
2089,291.6414300211672,290.8072640752197,CanESM5,ssp245,r9i1p2f1
2090,291.69708635630417,290.84649018698036,CanESM5,ssp245,r9i1p2f1
2091,291.616651709388,290.7667463267724,CanESM5,ssp245,r9i1p2f1
2092,291.6162151075736,290.7804901874074,CanESM5,ssp245,r9i1p2f1
2093,291.7141353491722,290.86232801300076,CanESM5,ssp245,r9i1p2f1
2094,291.74244925043615,290.9159505833463,CanESM5,ssp245,r9i1p2f1
2095,291.8371136464778,291.00427111626846,CanESM5,ssp245,r9i1p2f1
2096,291.7255638892342,290.89700006565465,CanESM5,ssp245,r9i1p2f1
2097,291.69470986242015,290.8691041023381,CanESM5,ssp245,r9i1p2f1
2098,291.7112584815945,290.87569294013275,CanESM5,ssp245,r9i1p2f1
2099,291.60391977527183,290.7572757539567,CanESM5,ssp245,r9i1p2f1
2100,291.6596247237284,290.82665391892255,CanESM5,ssp245,r9i1p2f1
