year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,288.07437500025867,286.790552808997,UKESM1-0-LL,historical,r14i1p1f2
1851,287.89365448424377,286.636026982536,UKESM1-0-LL,historical,r14i1p1f2
1852,287.83821101657566,286.5813270237891,UKESM1-0-LL,historical,r14i1p1f2
1853,287.8523373488278,286.6011230254961,UKESM1-0-LL,historical,r14i1p1f2
1854,287.6921447409596,286.4463471966641,UKESM1-0-LL,historical,r14i1p1f2
1855,287.7275914928795,286.44632073332684,UKESM1-0-LL,historical,r14i1p1f2
1856,287.8438526857657,286.5645322074383,UKESM1-0-LL,historical,r14i1p1f2
1857,287.8989557599933,286.60925785869784,UKESM1-0-LL,historical,r14i1p1f2
1858,287.9208232019891,286.61530503801356,UKESM1-0-LL,historical,r14i1p1f2
1859,287.8605299422371,286.5673232092981,UKESM1-0-LL,historical,r14i1p1f2
1860,288.0063173409943,286.7098721704213,UKESM1-0-LL,historical,r14i1p1f2
1861,287.74852002571714,286.4545037757756,UKESM1-0-LL,historical,r14i1p1f2
1862,287.71979761254306,286.44501914371574,UKESM1-0-LL,historical,r14i1p1f2
1863,287.73056162718797,286.44390300490693,UKESM1-0-LL,historical,r14i1p1f2
1864,287.66250469890616,286.35846768409135,UKESM1-0-LL,historical,r14i1p1f2
1865,287.6194827059208,286.340038937082,UKESM1-0-LL,historical,r14i1p1f2
1866,287.688248847055,286.3930314034388,UKESM1-0-LL,historical,r14i1p1f2
1867,287.78506697202283,286.48547494049876,UKESM1-0-LL,historical,r14i1p1f2
1868,287.7464063450495,286.45276245207646,UKESM1-0-LL,historical,r14i1p1f2
1869,287.6211373093064,286.324061942598,UKESM1-0-LL,historical,r14i1p1f2
1870,287.7569465347656,286.43982716456725,UKESM1-0-LL,historical,r14i1p1f2
1871,287.673216190914,286.37470061461545,UKESM1-0-LL,historical,r14i1p1f2
1872,287.80705805877994,286.4961858611819,UKESM1-0-LL,historical,r14i1p1f2
1873,287.8119686144233,286.5141459680561,UKESM1-0-LL,historical,r14i1p1f2
1874,287.74397559263,286.4657441447569,UKESM1-0-LL,historical,r14i1p1f2
1875,287.6592247537783,286.3848634610227,UKESM1-0-LL,historical,r14i1p1f2
1876,287.67379701097667,286.3978010338105,UKESM1-0-LL,historical,r14i1p1f2
1877,287.7048458958339,286.43174220875954,UKESM1-0-LL,historical,r14i1p1f2
1878,287.8114886985366,286.54066959043286,UKESM1-0-LL,historical,r14i1p1f2
1879,287.9220852121931,286.65783996708905,UKESM1-0-LL,historical,r14i1p1f2
1880,287.87776459827114,286.6051998491535,UKESM1-0-LL,historical,r14i1p1f2
1881,287.7445847344872,286.44261762439083,UKESM1-0-LL,historical,r14i1p1f2
1882,287.77167061987825,286.4372997747452,UKESM1-0-LL,historical,r14i1p1f2
1883,287.5959827411281,286.31467177918637,UKESM1-0-LL,historical,r14i1p1f2
1884,287.3666833414137,286.103208052934,UKESM1-0-LL,historical,r14i1p1f2
1885,287.40064457620167,286.11638368097175,UKESM1-0-LL,historical,r14i1p1f2
1886,287.3958257387895,286.13391279144264,UKESM1-0-LL,historical,r14i1p1f2
1887,287.48205148910176,286.2041157770235,UKESM1-0-LL,historical,r14i1p1f2
1888,287.5230721713959,286.24578000357644,UKESM1-0-LL,historical,r14i1p1f2
1889,287.799091541317,286.5484361559236,UKESM1-0-LL,historical,r14i1p1f2
1890,287.7353810706038,286.4897708411465,UKESM1-0-LL,historical,r14i1p1f2
1891,287.6825002596665,286.41070338037,UKESM1-0-LL,historical,r14i1p1f2
1892,287.59703910699267,286.33108889584656,UKESM1-0-LL,historical,r14i1p1f2
1893,287.79554952380266,286.51348233365184,UKESM1-0-LL,historical,r14i1p1f2
1894,287.7086845721163,286.4640563046813,UKESM1-0-LL,historical,r14i1p1f2
1895,287.6539479825555,286.3859434241463,UKESM1-0-LL,historical,r14i1p1f2
1896,287.66780817570475,286.4074310917379,UKESM1-0-LL,historical,r14i1p1f2
1897,287.64970302777573,286.3678130338731,UKESM1-0-LL,historical,r14i1p1f2
1898,287.7592561230573,286.4752768404936,UKESM1-0-LL,historical,r14i1p1f2
1899,287.6392697170027,286.3491480908103,UKESM1-0-LL,historical,r14i1p1f2
1900,287.7644723315395,286.504340709718,UKESM1-0-LL,historical,r14i1p1f2
1901,287.7452963533363,286.47621884060374,UKESM1-0-LL,historical,r14i1p1f2
1902,287.7623756311488,286.46104649393953,UKESM1-0-LL,historical,r14i1p1f2
1903,287.566542678783,286.2975622601731,UKESM1-0-LL,historical,r14i1p1f2
1904,287.472077679175,286.17921758798474,UKESM1-0-LL,historical,r14i1p1f2
1905,287.55582144862956,286.2737959097361,UKESM1-0-LL,historical,r14i1p1f2
1906,287.70165711473925,286.449342974139,UKESM1-0-LL,historical,r14i1p1f2
1907,287.68201259274133,286.42342058022564,UKESM1-0-LL,historical,r14i1p1f2
1908,287.57201733147514,286.30476894854087,UKESM1-0-LL,historical,r14i1p1f2
1909,287.52684009803113,286.26701880463105,UKESM1-0-LL,historical,r14i1p1f2
1910,287.7188121140748,286.4626424659001,UKESM1-0-LL,historical,r14i1p1f2
1911,287.7362793072724,286.48546577778234,UKESM1-0-LL,historical,r14i1p1f2
1912,287.78050436901935,286.4975806706278,UKESM1-0-LL,historical,r14i1p1f2
1913,287.64492818020204,286.37307343316365,UKESM1-0-LL,historical,r14i1p1f2
1914,287.66501532829494,286.39593780071465,UKESM1-0-LL,historical,r14i1p1f2
1915,287.72601177420813,286.46253120251333,UKESM1-0-LL,historical,r14i1p1f2
1916,287.6380178614328,286.3749748570377,UKESM1-0-LL,historical,r14i1p1f2
1917,287.7600998354083,286.5133253093105,UKESM1-0-LL,historical,r14i1p1f2
1918,287.8684177271914,286.61024921187493,UKESM1-0-LL,historical,r14i1p1f2
1919,287.86779341141414,286.60218672160335,UKESM1-0-LL,historical,r14i1p1f2
1920,287.86173243331785,286.5966912231382,UKESM1-0-LL,historical,r14i1p1f2
1921,287.87989870566525,286.6015483406034,UKESM1-0-LL,historical,r14i1p1f2
1922,287.8200143255412,286.53305103132675,UKESM1-0-LL,historical,r14i1p1f2
1923,287.76608591348224,286.531723592764,UKESM1-0-LL,historical,r14i1p1f2
1924,287.9412496514648,286.6966512735699,UKESM1-0-LL,historical,r14i1p1f2
1925,288.04393959629937,286.78755028507493,UKESM1-0-LL,historical,r14i1p1f2
1926,287.94307899192324,286.69225224748726,UKESM1-0-LL,historical,r14i1p1f2
1927,287.8328606415067,286.55440758048775,UKESM1-0-LL,historical,r14i1p1f2
1928,287.5907767675028,286.3101417979472,UKESM1-0-LL,historical,r14i1p1f2
1929,287.81398789880546,286.5309511127417,UKESM1-0-LL,historical,r14i1p1f2
1930,287.8677009760546,286.59928688598876,UKESM1-0-LL,historical,r14i1p1f2
1931,287.83755807016945,286.5636101987365,UKESM1-0-LL,historical,r14i1p1f2
1932,287.8430087150325,286.58266534899155,UKESM1-0-LL,historical,r14i1p1f2
1933,287.97177868918754,286.70588325009027,UKESM1-0-LL,historical,r14i1p1f2
1934,287.95664487390087,286.6930953828466,UKESM1-0-LL,historical,r14i1p1f2
1935,287.66791096346407,286.3693036326043,UKESM1-0-LL,historical,r14i1p1f2
1936,287.56207410033204,286.23765959346144,UKESM1-0-LL,historical,r14i1p1f2
1937,287.69802523883266,286.39804387187047,UKESM1-0-LL,historical,r14i1p1f2
1938,287.8117712146283,286.52883734768704,UKESM1-0-LL,historical,r14i1p1f2
1939,287.7938658461656,286.4802269271605,UKESM1-0-LL,historical,r14i1p1f2
1940,287.6082555844071,286.2930930144469,UKESM1-0-LL,historical,r14i1p1f2
1941,287.5941107566201,286.3313218437272,UKESM1-0-LL,historical,r14i1p1f2
1942,287.9875147985326,286.6820187399669,UKESM1-0-LL,historical,r14i1p1f2
1943,287.8873339026808,286.60534706357186,UKESM1-0-LL,historical,r14i1p1f2
1944,287.6767648381292,286.39633944348753,UKESM1-0-LL,historical,r14i1p1f2
1945,287.67697879498695,286.3820311739012,UKESM1-0-LL,historical,r14i1p1f2
1946,287.63929042560494,286.31875797406036,UKESM1-0-LL,historical,r14i1p1f2
1947,287.6435051020874,286.33122379768497,UKESM1-0-LL,historical,r14i1p1f2
1948,287.614178168288,286.3201345509607,UKESM1-0-LL,historical,r14i1p1f2
1949,287.6738209132014,286.3773121290502,UKESM1-0-LL,historical,r14i1p1f2
1950,287.9265685478364,286.61586567282643,UKESM1-0-LL,historical,r14i1p1f2
1951,287.71975752958076,286.45145492223014,UKESM1-0-LL,historical,r14i1p1f2
1952,287.7021608064739,286.42310487375613,UKESM1-0-LL,historical,r14i1p1f2
1953,287.6996574038859,286.4139847650997,UKESM1-0-LL,historical,r14i1p1f2
1954,287.7474757479199,286.45393778144506,UKESM1-0-LL,historical,r14i1p1f2
1955,287.80417000487245,286.49971575005344,UKESM1-0-LL,historical,r14i1p1f2
1956,287.7210748820179,286.43232959776,UKESM1-0-LL,historical,r14i1p1f2
1957,287.91864229340047,286.633812531868,UKESM1-0-LL,historical,r14i1p1f2
