year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.4463674751499,288.34305566840965,CanESM5,ssp245,r14i1p2f1
2016,289.2963704387635,288.234392189468,CanESM5,ssp245,r14i1p2f1
2017,289.28314835120653,288.2123321749436,CanESM5,ssp245,r14i1p2f1
2018,289.4645454899526,288.4175753574897,CanESM5,ssp245,r14i1p2f1
2019,289.5866792496245,288.5459999090623,CanESM5,ssp245,r14i1p2f1
2020,289.56006337929506,288.53260496466544,CanESM5,ssp245,r14i1p2f1
2021,289.70186582428545,288.6750187380681,CanESM5,ssp245,r14i1p2f1
2022,289.612602335234,288.59150808220096,CanESM5,ssp245,r14i1p2f1
2023,289.63990085393704,288.5859123427984,CanESM5,ssp245,r14i1p2f1
2024,289.75402703359487,288.75265970774086,CanESM5,ssp245,r14i1p2f1
2025,289.79311448066045,288.82091133444504,CanESM5,ssp245,r14i1p2f1
2026,289.9227366252031,288.9408589103244,CanESM5,ssp245,r14i1p2f1
2027,289.76647378203256,288.7741037303158,CanESM5,ssp245,r14i1p2f1
2028,289.7488076605667,288.73809975771724,CanESM5,ssp245,r14i1p2f1
2029,289.7740940370283,288.78233427876677,CanESM5,ssp245,r14i1p2f1
2030,289.8551335548217,288.8309688848767,CanESM5,ssp245,r14i1p2f1
2031,289.99985701089946,289.05557150636935,CanESM5,ssp245,r14i1p2f1
2032,290.01184544186737,289.0593349210809,CanESM5,ssp245,r14i1p2f1
2033,289.94557052125174,288.99246764966944,CanESM5,ssp245,r14i1p2f1
2034,289.8745542559586,288.9265947405862,CanESM5,ssp245,r14i1p2f1
2035,290.02206396858037,289.06738494970574,CanESM5,ssp245,r14i1p2f1
2036,290.1479225411783,289.16443635276335,CanESM5,ssp245,r14i1p2f1
2037,290.2150197541801,289.2367347325159,CanESM5,ssp245,r14i1p2f1
2038,290.2132087166605,289.2629524221803,CanESM5,ssp245,r14i1p2f1
2039,290.24938706423865,289.30029568780617,CanESM5,ssp245,r14i1p2f1
2040,290.34272338853987,289.40249875393135,CanESM5,ssp245,r14i1p2f1
2041,290.2365638044391,289.2755812047334,CanESM5,ssp245,r14i1p2f1
2042,290.2045435614623,289.2515371888646,CanESM5,ssp245,r14i1p2f1
2043,290.40879065480806,289.4706053150357,CanESM5,ssp245,r14i1p2f1
2044,290.4017806658166,289.4449566090118,CanESM5,ssp245,r14i1p2f1
2045,290.34298665436546,289.40098148503375,CanESM5,ssp245,r14i1p2f1
2046,290.44852120043714,289.5200336716938,CanESM5,ssp245,r14i1p2f1
2047,290.65901472491635,289.7152403963426,CanESM5,ssp245,r14i1p2f1
2048,290.541135287195,289.5906279061493,CanESM5,ssp245,r14i1p2f1
2049,290.5223558119347,289.57435373215895,CanESM5,ssp245,r14i1p2f1
2050,290.71383708103457,289.7830242548226,CanESM5,ssp245,r14i1p2f1
2051,290.72655135635296,289.79418297084214,CanESM5,ssp245,r14i1p2f1
2052,290.68780814271247,289.74356848570744,CanESM5,ssp245,r14i1p2f1
2053,290.7577193170507,289.8291470731845,CanESM5,ssp245,r14i1p2f1
2054,290.75994098755774,289.8459590614031,CanESM5,ssp245,r14i1p2f1
2055,290.7156632144361,289.7966312801218,CanESM5,ssp245,r14i1p2f1
2056,290.6110194780517,289.7153070070952,CanESM5,ssp245,r14i1p2f1
2057,290.8129644705741,289.9043305382159,CanESM5,ssp245,r14i1p2f1
2058,290.9099868970101,290.01264875941115,CanESM5,ssp245,r14i1p2f1
2059,291.0259152283116,290.14042126286324,CanESM5,ssp245,r14i1p2f1
2060,290.9744357816004,290.08592563147846,CanESM5,ssp245,r14i1p2f1
2061,290.9991504106816,290.1011966938183,CanESM5,ssp245,r14i1p2f1
2062,291.0881464838994,290.2191104393345,CanESM5,ssp245,r14i1p2f1
2063,291.19870615814136,290.313832307638,CanESM5,ssp245,r14i1p2f1
2064,291.07926040413287,290.22550889860844,CanESM5,ssp245,r14i1p2f1
2065,291.18587152374545,290.30172549195646,CanESM5,ssp245,r14i1p2f1
2066,291.02945650742504,290.1527388212749,CanESM5,ssp245,r14i1p2f1
