year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,288.8486700541739,287.62730063365404,UKESM1-0-LL,ssp370,r1i1p1f2
2016,288.83261454329914,287.61353872421756,UKESM1-0-LL,ssp370,r1i1p1f2
2017,288.97319235732783,287.76758821612634,UKESM1-0-LL,ssp370,r1i1p1f2
2018,289.0558397148111,287.8496719878253,UKESM1-0-LL,ssp370,r1i1p1f2
2019,289.04342253375324,287.881725636799,UKESM1-0-LL,ssp370,r1i1p1f2
2020,289.03839038496915,287.8517548051305,UKESM1-0-LL,ssp370,r1i1p1f2
2021,288.97090479301045,287.80038014775647,UKESM1-0-LL,ssp370,r1i1p1f2
2022,289.05733720869847,287.9018419313882,UKESM1-0-LL,ssp370,r1i1p1f2
2023,289.04682821296564,287.88786321091214,UKESM1-0-LL,ssp370,r1i1p1f2
2024,289.3469249201612,288.1895052897915,UKESM1-0-LL,ssp370,r1i1p1f2
2025,289.5468244115688,288.38217458867683,UKESM1-0-LL,ssp370,r1i1p1f2
2026,289.4772559977737,288.3365004313001,UKESM1-0-LL,ssp370,r1i1p1f2
2027,289.4912627035458,288.3661552600624,UKESM1-0-LL,ssp370,r1i1p1f2
2028,289.4722156773673,288.3191222592342,UKESM1-0-LL,ssp370,r1i1p1f2
2029,289.344915022848,288.23038732972174,UKESM1-0-LL,ssp370,r1i1p1f2
2030,289.4966975427209,288.4054370544927,UKESM1-0-LL,ssp370,r1i1p1f2
2031,289.7980571760076,288.69770686420026,UKESM1-0-LL,ssp370,r1i1p1f2
2032,289.7945488882437,288.712192478103,UKESM1-0-LL,ssp370,r1i1p1f2
2033,289.5306661901378,288.4477731772886,UKESM1-0-LL,ssp370,r1i1p1f2
2034,289.85632794789126,288.7472970974668,UKESM1-0-LL,ssp370,r1i1p1f2
2035,289.85169250018504,288.7916769863562,UKESM1-0-LL,ssp370,r1i1p1f2
2036,289.95214183239153,288.8846192755087,UKESM1-0-LL,ssp370,r1i1p1f2
2037,289.942594960627,288.8897659793385,UKESM1-0-LL,ssp370,r1i1p1f2
2038,290.02363579408484,288.95136699133764,UKESM1-0-LL,ssp370,r1i1p1f2
2039,290.0616343809154,288.958823489253,UKESM1-0-LL,ssp370,r1i1p1f2
2040,290.13994221636875,289.0292916231422,UKESM1-0-LL,ssp370,r1i1p1f2
2041,290.0983811321374,289.00006440623116,UKESM1-0-LL,ssp370,r1i1p1f2
2042,290.1128262347267,289.0215241639067,UKESM1-0-LL,ssp370,r1i1p1f2
2043,290.2002997398002,289.11627604563887,UKESM1-0-LL,ssp370,r1i1p1f2
2044,290.2124989737329,289.1415507609407,UKESM1-0-LL,ssp370,r1i1p1f2
2045,290.41700606147674,289.32296843614273,UKESM1-0-LL,ssp370,r1i1p1f2
2046,290.56785566254234,289.49230761592906,UKESM1-0-LL,ssp370,r1i1p1f2
2047,290.4821224306014,289.3971306604216,UKESM1-0-LL,ssp370,r1i1p1f2
2048,290.56627375592046,289.47102774254347,UKESM1-0-LL,ssp370,r1i1p1f2
2049,290.6218501969536,289.57248701209346,UKESM1-0-LL,ssp370,r1i1p1f2
2050,290.6412826237227,289.6117837104217,UKESM1-0-LL,ssp370,r1i1p1f2
2051,290.55478833817403,289.51041128242707,UKESM1-0-LL,ssp370,r1i1p1f2
2052,290.6404702072839,289.60526462120396,UKESM1-0-LL,ssp370,r1i1p1f2
