year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,287.66989356379673,286.5459426984761,CanESM5,historical,r9i1p2f1
1851,287.72032332059985,286.5838836604943,CanESM5,historical,r9i1p2f1
1852,287.8309723978865,286.703303989934,CanESM5,historical,r9i1p2f1
1853,287.5770083492918,286.4318059648226,CanESM5,historical,r9i1p2f1
1854,287.7177517052699,286.54276982824786,CanESM5,historical,r9i1p2f1
1855,287.6639680980285,286.4888314609307,CanESM5,historical,r9i1p2f1
1856,287.578678282193,286.41462065900225,CanESM5,historical,r9i1p2f1
1857,287.5407066531981,286.3386128191393,CanESM5,historical,r9i1p2f1
1858,287.5603978963101,286.37971598336975,CanESM5,historical,r9i1p2f1
1859,287.8118862954889,286.6340689961697,CanESM5,historical,r9i1p2f1
1860,287.8332632161878,286.67959382605545,CanESM5,historical,r9i1p2f1
1861,287.7557263420402,286.5703678663767,CanESM5,historical,r9i1p2f1
1862,287.6366585665476,286.4401198357645,CanESM5,historical,r9i1p2f1
1863,287.6911761025729,286.53869979536915,CanESM5,historical,r9i1p2f1
1864,287.7258374267177,286.5528467157984,CanESM5,historical,r9i1p2f1
1865,287.7571254288617,286.5878905254601,CanESM5,historical,r9i1p2f1
1866,287.6911090058003,286.49096327298037,CanESM5,historical,r9i1p2f1
1867,287.4909092490495,286.3016691046043,CanESM5,historical,r9i1p2f1
1868,287.6819097363326,286.45874346158473,CanESM5,historical,r9i1p2f1
1869,287.6438852500198,286.4512567907963,CanESM5,historical,r9i1p2f1
1870,287.6030852638409,286.4113318284143,CanESM5,historical,r9i1p2f1
1871,287.698452489831,286.5501712677071,CanESM5,historical,r9i1p2f1
1872,287.5728389706545,286.4133382003393,CanESM5,historical,r9i1p2f1
1873,287.7218432884292,286.50985882350045,CanESM5,historical,r9i1p2f1
1874,287.86086862559097,286.6663573017043,CanESM5,historical,r9i1p2f1
1875,287.86043762929694,286.67622130814135,CanESM5,historical,r9i1p2f1
1876,287.9496524036934,286.7799622091914,CanESM5,historical,r9i1p2f1
1877,287.8257433568722,286.66340227971267,CanESM5,historical,r9i1p2f1
1878,287.7582585129016,286.60147600515785,CanESM5,historical,r9i1p2f1
1879,287.8559499717747,286.66839589001864,CanESM5,historical,r9i1p2f1
1880,287.8612557723098,286.6766046881683,CanESM5,historical,r9i1p2f1
1881,287.6757185797177,286.5142079846838,CanESM5,historical,r9i1p2f1
1882,287.5182891016114,286.36574518967404,CanESM5,historical,r9i1p2f1
1883,287.5864936605916,286.3952070848836,CanESM5,historical,r9i1p2f1
1884,287.4380240230589,286.2574098256402,CanESM5,historical,r9i1p2f1
1885,287.5459671371768,286.38162807354496,CanESM5,historical,r9i1p2f1
1886,287.48584897308046,286.33371611095464,CanESM5,historical,r9i1p2f1
1887,287.441256739693,286.2853437054206,CanESM5,historical,r9i1p2f1
1888,287.61667151627245,286.46143986093483,CanESM5,historical,r9i1p2f1
1889,287.83050993473495,286.66571817397914,CanESM5,historical,r9i1p2f1
1890,287.7659147020155,286.6027458177557,CanESM5,historical,r9i1p2f1
1891,287.555420823231,286.3533831763108,CanESM5,historical,r9i1p2f1
1892,287.5834982571276,286.37368001193914,CanESM5,historical,r9i1p2f1
1893,287.5440116330847,286.35274539176754,CanESM5,historical,r9i1p2f1
1894,287.59436544719694,286.41748435450376,CanESM5,historical,r9i1p2f1
1895,287.69470039289035,286.50985901138745,CanESM5,historical,r9i1p2f1
1896,287.5845441326833,286.406696223751,CanESM5,historical,r9i1p2f1
1897,287.62863111165046,286.4487729593697,CanESM5,historical,r9i1p2f1
1898,287.8154548359716,286.63377073809613,CanESM5,historical,r9i1p2f1
1899,287.7778909323618,286.5622634373417,CanESM5,historical,r9i1p2f1
1900,287.6541797376667,286.4895707193992,CanESM5,historical,r9i1p2f1
1901,287.6425879919529,286.44038721309903,CanESM5,historical,r9i1p2f1
1902,287.7082185115817,286.5534791812864,CanESM5,historical,r9i1p2f1
1903,287.69839202987083,286.52679074321924,CanESM5,historical,r9i1p2f1
1904,287.5358464057284,286.36361367451144,CanESM5,historical,r9i1p2f1
1905,287.7105970339986,286.54156718572096,CanESM5,historical,r9i1p2f1
1906,287.7945763937561,286.6448408750992,CanESM5,historical,r9i1p2f1
1907,287.76699643414275,286.6010890207813,CanESM5,historical,r9i1p2f1
1908,287.6530536207745,286.48807566610094,CanESM5,historical,r9i1p2f1
1909,287.55388866103374,286.39867718815697,CanESM5,historical,r9i1p2f1
1910,287.73150445840736,286.55493355292765,CanESM5,historical,r9i1p2f1
1911,287.5872582066748,286.4268661468919,CanESM5,historical,r9i1p2f1
1912,287.5086744428483,286.3201020611838,CanESM5,historical,r9i1p2f1
1913,287.3489506077521,286.1804421932228,CanESM5,historical,r9i1p2f1
1914,287.3957779832129,286.2208962855275,CanESM5,historical,r9i1p2f1
1915,287.4975932349708,286.30239602392885,CanESM5,historical,r9i1p2f1
1916,287.71714857874673,286.52543392562444,CanESM5,historical,r9i1p2f1
1917,287.56523995580983,286.4262022672614,CanESM5,historical,r9i1p2f1
1918,287.71009634035124,286.56598562870664,CanESM5,historical,r9i1p2f1
1919,287.8031549724126,286.65169047393965,CanESM5,historical,r9i1p2f1
1920,287.7621462734202,286.60430773088484,CanESM5,historical,r9i1p2f1
1921,287.86629080837224,286.7484540511044,CanESM5,historical,r9i1p2f1
1922,287.80241793920936,286.67060276910524,CanESM5,historical,r9i1p2f1
1923,287.84634424678063,286.702089977664,CanESM5,historical,r9i1p2f1
1924,287.80595897958915,286.65740245194775,CanESM5,historical,r9i1p2f1
1925,287.8977115529655,286.7269290748205,CanESM5,historical,r9i1p2f1
1926,287.7697047013019,286.64202187968453,CanESM5,historical,r9i1p2f1
1927,287.80106824330824,286.6597651289211,CanESM5,historical,r9i1p2f1
1928,287.7470348574529,286.5998809148746,CanESM5,historical,r9i1p2f1
1929,287.71471186227984,286.5849098192654,CanESM5,historical,r9i1p2f1
1930,287.7763723821,286.64469113466834,CanESM5,historical,r9i1p2f1
1931,287.73760231389605,286.6019654962014,CanESM5,historical,r9i1p2f1
1932,287.7551114438951,286.6173177228316,CanESM5,historical,r9i1p2f1
1933,287.8561527094212,286.72871217222706,CanESM5,historical,r9i1p2f1
1934,287.9145385218216,286.78071361431483,CanESM5,historical,r9i1p2f1
1935,287.9554210059064,286.8245483848126,CanESM5,historical,r9i1p2f1
1936,288.06102679316746,286.92302716621936,CanESM5,historical,r9i1p2f1
1937,287.9445969750054,286.7930764029846,CanESM5,historical,r9i1p2f1
1938,287.81095871068146,286.62183106797744,CanESM5,historical,r9i1p2f1
1939,287.91769069010485,286.7477645828052,CanESM5,historical,r9i1p2f1
1940,287.95327873212887,286.75189999237625,CanESM5,historical,r9i1p2f1
1941,288.04197417162914,286.8545756667427,CanESM5,historical,r9i1p2f1
1942,288.1736183166111,286.99595868201413,CanESM5,historical,r9i1p2f1
1943,287.88400738172334,286.71913502042344,CanESM5,historical,r9i1p2f1
1944,287.8418197407653,286.68244445445373,CanESM5,historical,r9i1p2f1
1945,287.8517026438746,286.6934112007702,CanESM5,historical,r9i1p2f1
1946,287.9469863864008,286.7680523252892,CanESM5,historical,r9i1p2f1
1947,288.03111415064194,286.905656787235,CanESM5,historical,r9i1p2f1
1948,287.92073978675086,286.7735296403616,CanESM5,historical,r9i1p2f1
1949,287.9880057687021,286.8093228145145,CanESM5,historical,r9i1p2f1
1950,287.9587680701095,286.7757766551735,CanESM5,historical,r9i1p2f1
1951,287.98201545519515,286.7980188163773,CanESM5,historical,r9i1p2f1
1952,288.0691464282462,286.90347034079207,CanESM5,historical,r9i1p2f1
1953,288.1961191164059,287.0121803549954,CanESM5,historical,r9i1p2f1
