year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,288.79350914075115,287.58485211225917,MPI-ESM1-2-LR,ssp126,r10i1p1f1
2016,288.7509325596336,287.5515788049698,MPI-ESM1-2-LR,ssp126,r10i1p1f1
2017,288.95446491306706,287.7695676239005,MPI-ESM1-2-LR,ssp126,r10i1p1f1
2018,288.97150019923225,287.78602816526916,MPI-ESM1-2-LR,ssp126,r10i1p1f1
2019,289.03939009587924,287.8397035709352,MPI-ESM1-2-LR,ssp126,r10i1p1f1
2020,289.17740586927977,288.00663426864526,MPI-ESM1-2-LR,ssp126,r10i1p1f1
2021,289.3076236379043,288.14167942152153,MPI-ESM1-2-LR,ssp126,r10i1p1f1
2022,289.1027080405827,287.9555403695514,MPI-ESM1-2-LR,ssp126,r10i1p1f1
2023,288.96820609317734,287.84901349857716,MPI-ESM1-2-LR,ssp126,r10i1p1f1
2024,288.9451433253457,287.8202037422228,MPI-ESM1-2-LR,ssp126,r10i1p1f1
2025,288.9261818246669,287.8204722095024,MPI-ESM1-2-LR,ssp126,r10i1p1f1
2026,289.1350189001426,287.99530412490515,MPI-ESM1-2-LR,ssp126,r10i1p1f1
2027,289.10639330802866,287.9977428984303,MPI-ESM1-2-LR,ssp126,r10i1p1f1
2028,289.105131300874,287.9784599492357,MPI-ESM1-2-LR,ssp126,r10i1p1f1
2029,289.1560792761263,288.0233726452713,MPI-ESM1-2-LR,ssp126,r10i1p1f1
2030,289.2903177793653,288.154421262782,MPI-ESM1-2-LR,ssp126,r10i1p1f1
2031,289.27425855477816,288.14395925348043,MPI-ESM1-2-LR,ssp126,r10i1p1f1
2032,289.03725864430106,287.9092297020883,MPI-ESM1-2-LR,ssp126,r10i1p1f1
2033,289.0361811597804,287.8922251754441,MPI-ESM1-2-LR,ssp126,r10i1p1f1
2034,289.0699290493598,287.8955822275638,MPI-ESM1-2-LR,ssp126,r10i1p1f1
2035,289.2097351008455,288.06284378731095,MPI-ESM1-2-LR,ssp126,r10i1p1f1
2036,289.3623489000398,288.23188040973406,MPI-ESM1-2-LR,ssp126,r10i1p1f1
2037,289.338691108037,288.1872757442138,MPI-ESM1-2-LR,ssp126,r10i1p1f1
2038,289.27637640768546,288.15076021146507,MPI-ESM1-2-LR,ssp126,r10i1p1f1
2039,289.17391507572034,288.02686270706494,MPI-ESM1-2-LR,ssp126,r10i1p1f1
