year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.2916150493336,288.2235720007608,CanESM5,ssp245,r20i1p1f1
2016,289.2712667838852,288.2371863191871,CanESM5,ssp245,r20i1p1f1
2017,289.3629921586565,288.3420661971809,CanESM5,ssp245,r20i1p1f1
2018,289.51567094063836,288.4876106965158,CanESM5,ssp245,r20i1p1f1
2019,289.4530296744507,288.42469661921996,CanESM5,ssp245,r20i1p1f1
2020,289.65241144884465,288.6455775378007,CanESM5,ssp245,r20i1p1f1
2021,289.50460917104215,288.4966037286056,CanESM5,ssp245,r20i1p1f1
2022,289.7382648062004,288.72067046487086,CanESM5,ssp245,r20i1p1f1
2023,289.67407399605,288.6575828353309,CanESM5,ssp245,r20i1p1f1
2024,289.6635666375018,288.6728210036865,CanESM5,ssp245,r20i1p1f1
2025,289.9382948586473,288.9253311091021,CanESM5,ssp245,r20i1p1f1
2026,289.76655143453803,288.79320272942493,CanESM5,ssp245,r20i1p1f1
2027,289.86620335773733,288.89253278648386,CanESM5,ssp245,r20i1p1f1
2028,289.6806078740359,288.70575748565267,CanESM5,ssp245,r20i1p1f1
2029,289.82726705390263,288.8305461441661,CanESM5,ssp245,r20i1p1f1
2030,289.8592960642798,288.9057944916004,CanESM5,ssp245,r20i1p1f1
2031,290.0217237835816,289.0566834832539,CanESM5,ssp245,r20i1p1f1
2032,289.8871637990362,288.9289289997329,CanESM5,ssp245,r20i1p1f1
2033,289.89658977747246,288.93507357075407,CanESM5,ssp245,r20i1p1f1
2034,290.1722011411429,289.17849818991607,CanESM5,ssp245,r20i1p1f1
2035,290.1348551813889,289.1620330190964,CanESM5,ssp245,r20i1p1f1
2036,290.0597477547495,289.11362264610483,CanESM5,ssp245,r20i1p1f1
2037,290.16260205815246,289.21727963670304,CanESM5,ssp245,r20i1p1f1
2038,290.15514058613195,289.22112035646705,CanESM5,ssp245,r20i1p1f1
2039,290.26523230923834,289.31511212042193,CanESM5,ssp245,r20i1p1f1
