year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,288.4592241805326,287.17270027669133,GISS-E2-1-G,historical,r2i1p5f1
1851,288.78193605816955,287.47436385270214,GISS-E2-1-G,historical,r2i1p5f1
1852,288.881329422677,287.58004410954334,GISS-E2-1-G,historical,r2i1p5f1
1853,288.42596398722986,287.13458838080606,GISS-E2-1-G,historical,r2i1p5f1
1854,288.44489925409107,287.1752158537059,GISS-E2-1-G,historical,r2i1p5f1
1855,288.7794245970655,287.52637195554917,GISS-E2-1-G,historical,r2i1p5f1
1856,288.9003119724173,287.5992826552151,GISS-E2-1-G,historical,r2i1p5f1
1857,288.5086562961003,287.1875315652001,GISS-E2-1-G,historical,r2i1p5f1
1858,288.43249183183786,287.1181628844491,GISS-E2-1-G,historical,r2i1p5f1
1859,288.6733866945376,287.3798781560621,GISS-E2-1-G,historical,r2i1p5f1
1860,288.84926238921895,287.5852105128734,GISS-E2-1-G,historical,r2i1p5f1
1861,288.9192369292535,287.63302379278844,GISS-E2-1-G,historical,r2i1p5f1
1862,288.56077173452496,287.2812205922424,GISS-E2-1-G,historical,r2i1p5f1
1863,288.3588141783523,287.0696551893445,GISS-E2-1-G,historical,r2i1p5f1
1864,288.4008321071282,287.1191436132174,GISS-E2-1-G,historical,r2i1p5f1
1865,288.5588886929656,287.2536021542516,GISS-E2-1-G,historical,r2i1p5f1
1866,288.775549788701,287.4550726555635,GISS-E2-1-G,historical,r2i1p5f1
1867,288.7787067756171,287.4618048398138,GISS-E2-1-G,historical,r2i1p5f1
1868,288.6231384603886,287.30165394764356,GISS-E2-1-G,historical,r2i1p5f1
1869,288.4772624784589,287.17764898766336,GISS-E2-1-G,historical,r2i1p5f1
1870,288.64364592077885,287.3067714364485,GISS-E2-1-G,historical,r2i1p5f1
1871,288.8348875871747,287.5748616072446,GISS-E2-1-G,historical,r2i1p5f1
1872,288.6480272985087,287.3131656308923,GISS-E2-1-G,historical,r2i1p5f1
1873,288.47659892543345,287.1614633143573,GISS-E2-1-G,historical,r2i1p5f1
1874,288.5794969835384,287.25750354420995,GISS-E2-1-G,historical,r2i1p5f1
1875,288.6354780740717,287.3722733028743,GISS-E2-1-G,historical,r2i1p5f1
1876,288.61236059560594,287.3338994881818,GISS-E2-1-G,historical,r2i1p5f1
1877,288.6173154601214,287.3221401213331,GISS-E2-1-G,historical,r2i1p5f1
1878,288.8512955570278,287.5300909800682,GISS-E2-1-G,historical,r2i1p5f1
1879,288.6440155692892,287.3616524193913,GISS-E2-1-G,historical,r2i1p5f1
1880,288.510705622114,287.2108136763763,GISS-E2-1-G,historical,r2i1p5f1
1881,288.61930271230557,287.34041385772406,GISS-E2-1-G,historical,r2i1p5f1
1882,288.6505062362375,287.35738131936597,GISS-E2-1-G,historical,r2i1p5f1
1883,288.6347048419081,287.354293983911,GISS-E2-1-G,historical,r2i1p5f1
1884,288.31374206593114,286.9864005735567,GISS-E2-1-G,historical,r2i1p5f1
1885,288.30805962910284,287.0157794729659,GISS-E2-1-G,historical,r2i1p5f1
1886,288.5106011312737,287.211102741357,GISS-E2-1-G,historical,r2i1p5f1
1887,288.58868042885024,287.28277171662825,GISS-E2-1-G,historical,r2i1p5f1
1888,288.51500052799094,287.2053731414519,GISS-E2-1-G,historical,r2i1p5f1
1889,288.4486013255849,287.1948988223343,GISS-E2-1-G,historical,r2i1p5f1
1890,288.4451645806236,287.1511541297936,GISS-E2-1-G,historical,r2i1p5f1
1891,288.55380936715494,287.2832740659735,GISS-E2-1-G,historical,r2i1p5f1
1892,288.70765665969833,287.4418138567554,GISS-E2-1-G,historical,r2i1p5f1
1893,288.61394564154796,287.3056083949778,GISS-E2-1-G,historical,r2i1p5f1
1894,288.6180084510004,287.33232134392443,GISS-E2-1-G,historical,r2i1p5f1
1895,288.69778592354504,287.40714556921495,GISS-E2-1-G,historical,r2i1p5f1
1896,288.76257643887243,287.43392646298804,GISS-E2-1-G,historical,r2i1p5f1
1897,288.47970823930984,287.1742518486521,GISS-E2-1-G,historical,r2i1p5f1
1898,288.4206510310036,287.11917567695684,GISS-E2-1-G,historical,r2i1p5f1
1899,288.56915538371794,287.25453961764543,GISS-E2-1-G,historical,r2i1p5f1
1900,288.76236082149154,287.49178292400495,GISS-E2-1-G,historical,r2i1p5f1
1901,288.55032620862335,287.30166836156906,GISS-E2-1-G,historical,r2i1p5f1
1902,288.3968969924773,287.0929289726269,GISS-E2-1-G,historical,r2i1p5f1
1903,288.2926673260746,286.96744281839636,GISS-E2-1-G,historical,r2i1p5f1
1904,288.37849959358846,287.0500544797041,GISS-E2-1-G,historical,r2i1p5f1
1905,288.66256735214444,287.3414892222749,GISS-E2-1-G,historical,r2i1p5f1
1906,288.8183615350481,287.48371137147626,GISS-E2-1-G,historical,r2i1p5f1
1907,288.7835291455969,287.42373412001746,GISS-E2-1-G,historical,r2i1p5f1
1908,288.5004739031154,287.21835204266074,GISS-E2-1-G,historical,r2i1p5f1
1909,288.43955530598436,287.1486092921849,GISS-E2-1-G,historical,r2i1p5f1
1910,288.49487352312235,287.24107634979157,GISS-E2-1-G,historical,r2i1p5f1
1911,288.7112714145173,287.46918772201576,GISS-E2-1-G,historical,r2i1p5f1
1912,288.7726851257904,287.51676579826733,GISS-E2-1-G,historical,r2i1p5f1
1913,288.6625900610311,287.3574416095101,GISS-E2-1-G,historical,r2i1p5f1
1914,288.5202323285212,287.2030139102294,GISS-E2-1-G,historical,r2i1p5f1
1915,288.6225485456348,287.3765082923925,GISS-E2-1-G,historical,r2i1p5f1
1916,288.8423645190702,287.551218618039,GISS-E2-1-G,historical,r2i1p5f1
1917,288.7110217239236,287.4573383234683,GISS-E2-1-G,historical,r2i1p5f1
1918,288.4001920397038,287.1387913903986,GISS-E2-1-G,historical,r2i1p5f1
1919,288.50475223874497,287.19688185169184,GISS-E2-1-G,historical,r2i1p5f1
1920,288.7713745135823,287.51079821995233,GISS-E2-1-G,historical,r2i1p5f1
1921,288.9205601775115,287.63948639734787,GISS-E2-1-G,historical,r2i1p5f1
1922,288.62397558414244,287.3217683268784,GISS-E2-1-G,historical,r2i1p5f1
1923,288.51856094971845,287.2297319296646,GISS-E2-1-G,historical,r2i1p5f1
1924,288.64737603288967,287.3834145275245,GISS-E2-1-G,historical,r2i1p5f1
1925,288.6667300133826,287.3948603274502,GISS-E2-1-G,historical,r2i1p5f1
1926,288.8251513485971,287.54138159176006,GISS-E2-1-G,historical,r2i1p5f1
1927,288.9390552990034,287.64764401838227,GISS-E2-1-G,historical,r2i1p5f1
1928,288.67796213230633,287.37007381639364,GISS-E2-1-G,historical,r2i1p5f1
1929,288.5091247886505,287.23487322130114,GISS-E2-1-G,historical,r2i1p5f1
1930,288.7682653325671,287.49058268825564,GISS-E2-1-G,historical,r2i1p5f1
1931,288.83429036309246,287.55877880398066,GISS-E2-1-G,historical,r2i1p5f1
1932,288.6358835845668,287.35152771542374,GISS-E2-1-G,historical,r2i1p5f1
1933,288.64510782494676,287.34388441945856,GISS-E2-1-G,historical,r2i1p5f1
1934,288.8066725865344,287.52877004408333,GISS-E2-1-G,historical,r2i1p5f1
1935,289.0163635898861,287.70903443498224,GISS-E2-1-G,historical,r2i1p5f1
1936,288.6319081893956,287.3622634234817,GISS-E2-1-G,historical,r2i1p5f1
1937,288.508434968575,287.2053192725083,GISS-E2-1-G,historical,r2i1p5f1
1938,288.63280528686647,287.34714259654453,GISS-E2-1-G,historical,r2i1p5f1
1939,288.8714130861087,287.6542074222877,GISS-E2-1-G,historical,r2i1p5f1
1940,289.01617659019234,287.76422595234,GISS-E2-1-G,historical,r2i1p5f1
1941,288.68366559120796,287.42066476443904,GISS-E2-1-G,historical,r2i1p5f1
1942,288.61379515976085,287.3182756001544,GISS-E2-1-G,historical,r2i1p5f1
1943,288.76409934041294,287.52036958996365,GISS-E2-1-G,historical,r2i1p5f1
1944,289.0631773166224,287.8333617442473,GISS-E2-1-G,historical,r2i1p5f1
1945,288.94459545399246,287.68995717142445,GISS-E2-1-G,historical,r2i1p5f1
1946,288.68211682304707,287.38827921471034,GISS-E2-1-G,historical,r2i1p5f1
1947,288.6299568997678,287.3653984571315,GISS-E2-1-G,historical,r2i1p5f1
1948,288.8616991650062,287.56555495448157,GISS-E2-1-G,historical,r2i1p5f1
1949,288.9608407146548,287.6812352376687,GISS-E2-1-G,historical,r2i1p5f1
1950,289.1445283995056,287.8423999796609,GISS-E2-1-G,historical,r2i1p5f1
1951,288.75280846562885,287.4758945443755,GISS-E2-1-G,historical,r2i1p5f1
1952,288.5349115777862,287.28054892768654,GISS-E2-1-G,historical,r2i1p5f1
1953,288.6320656288233,287.3528475125509,GISS-E2-1-G,historical,r2i1p5f1
1954,288.64802060563625,287.3419354903905,GISS-E2-1-G,historical,r2i1p5f1
1955,288.83650105795886,287.5797072995745,GISS-E2-1-G,historical,r2i1p5f1
1956,288.9488942457984,287.6460275533199,GISS-E2-1-G,historical,r2i1p5f1
1957,288.6684572320275,287.3974313123313,GISS-E2-1-G,historical,r2i1p5f1
1958,288.51214705328124,287.25052428404763,GISS-E2-1-G,historical,r2i1p5f1
1959,288.66586370885085,287.38528300826323,GISS-E2-1-G,historical,r2i1p5f1
1960,288.9861226732189,287.7026895516239,GISS-E2-1-G,historical,r2i1p5f1
1961,288.96329366647177,287.71409858740935,GISS-E2-1-G,historical,r2i1p5f1
1962,288.7708776246779,287.5027003601077,GISS-E2-1-G,historical,r2i1p5f1
1963,288.4802640247759,287.1884336269626,GISS-E2-1-G,historical,r2i1p5f1
1964,288.49704038619274,287.221480238638,GISS-E2-1-G,historical,r2i1p5f1
1965,288.8503964333306,287.5594229980746,GISS-E2-1-G,historical,r2i1p5f1
1966,288.78254177889903,287.5018526921185,GISS-E2-1-G,historical,r2i1p5f1
1967,288.738146586139,287.478067799383,GISS-E2-1-G,historical,r2i1p5f1
1968,288.63784430012595,287.3490220584799,GISS-E2-1-G,historical,r2i1p5f1
1969,288.75777310491065,287.48173494660256,GISS-E2-1-G,historical,r2i1p5f1
1970,289.0090813769643,287.7369275296799,GISS-E2-1-G,historical,r2i1p5f1
1971,288.92912457943476,287.6283284155665,GISS-E2-1-G,historical,r2i1p5f1
1972,288.70308718513627,287.41584954606185,GISS-E2-1-G,historical,r2i1p5f1
1973,288.70363957284104,287.44061080822075,GISS-E2-1-G,historical,r2i1p5f1
1974,288.8033721606796,287.5309072677503,GISS-E2-1-G,historical,r2i1p5f1
1975,288.97001086440895,287.67529628636055,GISS-E2-1-G,historical,r2i1p5f1
1976,288.9580376046897,287.7013003985057,GISS-E2-1-G,historical,r2i1p5f1
1977,288.57477410533636,287.27975884689226,GISS-E2-1-G,historical,r2i1p5f1
1978,288.54805787928564,287.2705709295763,GISS-E2-1-G,historical,r2i1p5f1
1979,288.72109109658567,287.4319349550436,GISS-E2-1-G,historical,r2i1p5f1
1980,289.19070916125355,287.87342953022625,GISS-E2-1-G,historical,r2i1p5f1
1981,289.28172063983874,288.0136780701274,GISS-E2-1-G,historical,r2i1p5f1
1982,289.00144673688766,287.7587654898254,GISS-E2-1-G,historical,r2i1p5f1
1983,288.7648452685556,287.4893056362079,GISS-E2-1-G,historical,r2i1p5f1
1984,288.7316713722703,287.47484000595523,GISS-E2-1-G,historical,r2i1p5f1
1985,288.926975143858,287.6306035178699,GISS-E2-1-G,historical,r2i1p5f1
1986,288.9526667547458,287.69439484280235,GISS-E2-1-G,historical,r2i1p5f1
1987,288.98429431610833,287.71063259394543,GISS-E2-1-G,historical,r2i1p5f1
1988,289.0283479919958,287.78230533395066,GISS-E2-1-G,historical,r2i1p5f1
1989,289.0758024374078,287.8407390211716,GISS-E2-1-G,historical,r2i1p5f1
1990,289.04322045156414,287.80887792236507,GISS-E2-1-G,historical,r2i1p5f1
1991,289.13467712943014,287.92444179335183,GISS-E2-1-G,historical,r2i1p5f1
1992,288.96189186047883,287.7333090926304,GISS-E2-1-G,historical,r2i1p5f1
1993,288.98503271327894,287.77642584408363,GISS-E2-1-G,historical,r2i1p5f1
1994,289.13122632959244,287.88082860557364,GISS-E2-1-G,historical,r2i1p5f1
1995,289.1805270445745,287.9405431524014,GISS-E2-1-G,historical,r2i1p5f1
1996,289.02244891108376,287.7787807045656,GISS-E2-1-G,historical,r2i1p5f1
1997,289.0363184706799,287.80017033566,GISS-E2-1-G,historical,r2i1p5f1
1998,289.0087333983824,287.7659063034294,GISS-E2-1-G,historical,r2i1p5f1
1999,288.9918191690375,287.751700559856,GISS-E2-1-G,historical,r2i1p5f1
2000,289.19803937871325,287.96826438359926,GISS-E2-1-G,historical,r2i1p5f1
2001,289.3443941527224,288.12579657307856,GISS-E2-1-G,historical,r2i1p5f1
2002,289.51688812493126,288.28871330510344,GISS-E2-1-G,historical,r2i1p5f1
2003,289.5269978199747,288.3076997526111,GISS-E2-1-G,historical,r2i1p5f1
2004,289.13520244753295,287.897206977608,GISS-E2-1-G,historical,r2i1p5f1
2005,289.2224313176246,287.9954140357297,GISS-E2-1-G,historical,r2i1p5f1
2006,289.27041087354286,288.02930516968905,GISS-E2-1-G,historical,r2i1p5f1
2007,289.6333498879714,288.3938390831898,GISS-E2-1-G,historical,r2i1p5f1
2008,289.5460094447398,288.33352786719917,GISS-E2-1-G,historical,r2i1p5f1
2009,289.3683405139281,288.1174295744385,GISS-E2-1-G,historical,r2i1p5f1
2010,289.40583063417404,288.1584612031251,GISS-E2-1-G,historical,r2i1p5f1
2011,289.58814749207755,288.38136934759353,GISS-E2-1-G,historical,r2i1p5f1
2012,289.7559309970491,288.5423289617123,GISS-E2-1-G,historical,r2i1p5f1
2013,289.6128911345197,288.3973707628858,GISS-E2-1-G,historical,r2i1p5f1
2014,289.4486131702085,288.2595506260678,GISS-E2-1-G,historical,r2i1p5f1
