year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,287.8187502023033,286.6574762119078,CanESM5,historical,r5i1p2f1
1851,287.72241482859954,286.5357385274059,CanESM5,historical,r5i1p2f1
1852,287.6344816356998,286.4356623613907,CanESM5,historical,r5i1p2f1
1853,287.7153788632619,286.57206317183034,CanESM5,historical,r5i1p2f1
1854,287.67264848332746,286.5251514424941,CanESM5,historical,r5i1p2f1
1855,287.6424605768269,286.51404596253576,CanESM5,historical,r5i1p2f1
1856,287.73331045534525,286.56096306874826,CanESM5,historical,r5i1p2f1
1857,287.7818914810789,286.63211469337074,CanESM5,historical,r5i1p2f1
1858,287.60463618828425,286.4502571630663,CanESM5,historical,r5i1p2f1
1859,287.77674381671005,286.62116404418504,CanESM5,historical,r5i1p2f1
1860,287.6850251725717,286.5102787371355,CanESM5,historical,r5i1p2f1
1861,287.7586339506071,286.56796971095383,CanESM5,historical,r5i1p2f1
1862,287.6778308214116,286.5395333533637,CanESM5,historical,r5i1p2f1
1863,287.7109282718013,286.5377239674312,CanESM5,historical,r5i1p2f1
1864,287.6883968519253,286.4996928216538,CanESM5,historical,r5i1p2f1
1865,287.751956415111,286.55458948447074,CanESM5,historical,r5i1p2f1
1866,287.7223589226734,286.5539735390994,CanESM5,historical,r5i1p2f1
1867,287.7552853665471,286.54001098297664,CanESM5,historical,r5i1p2f1
1868,287.71295533266357,286.4923829216582,CanESM5,historical,r5i1p2f1
1869,287.67857215523463,286.51706322706696,CanESM5,historical,r5i1p2f1
1870,287.6787662233404,286.4959971464783,CanESM5,historical,r5i1p2f1
1871,287.7515163264209,286.5973847820276,CanESM5,historical,r5i1p2f1
1872,287.73613875983847,286.5948933738862,CanESM5,historical,r5i1p2f1
1873,287.7525701814268,286.64416436865406,CanESM5,historical,r5i1p2f1
1874,287.7341321045981,286.6085540961875,CanESM5,historical,r5i1p2f1
1875,287.82861524357645,286.6792216845192,CanESM5,historical,r5i1p2f1
1876,287.8186901583706,286.6798875367842,CanESM5,historical,r5i1p2f1
1877,287.7233265333964,286.55201286009265,CanESM5,historical,r5i1p2f1
1878,287.57227218577566,286.384792988598,CanESM5,historical,r5i1p2f1
1879,287.564466157699,286.4023897118268,CanESM5,historical,r5i1p2f1
1880,287.75022490684745,286.5821776486377,CanESM5,historical,r5i1p2f1
1881,287.8580493850984,286.72461027382343,CanESM5,historical,r5i1p2f1
1882,287.7574259954699,286.62649862551024,CanESM5,historical,r5i1p2f1
1883,287.7458402419944,286.5947993583639,CanESM5,historical,r5i1p2f1
1884,287.3280390345562,286.1635288002091,CanESM5,historical,r5i1p2f1
1885,287.47111878059843,286.29521656731555,CanESM5,historical,r5i1p2f1
1886,287.5818546896432,286.3932506759465,CanESM5,historical,r5i1p2f1
1887,287.4937844078703,286.33381443321474,CanESM5,historical,r5i1p2f1
1888,287.67232229329977,286.51721909665883,CanESM5,historical,r5i1p2f1
1889,287.75538588318705,286.5804703742921,CanESM5,historical,r5i1p2f1
1890,287.66879345348156,286.52252890699896,CanESM5,historical,r5i1p2f1
1891,287.5854121257442,286.437643230008,CanESM5,historical,r5i1p2f1
1892,287.4658890094507,286.34731043298234,CanESM5,historical,r5i1p2f1
1893,287.4006116478947,286.26813681878934,CanESM5,historical,r5i1p2f1
1894,287.50748961166636,286.3975318849389,CanESM5,historical,r5i1p2f1
1895,287.7464229003988,286.6015714848429,CanESM5,historical,r5i1p2f1
1896,287.7544105417331,286.6302363789166,CanESM5,historical,r5i1p2f1
1897,287.76139962964197,286.5917589981172,CanESM5,historical,r5i1p2f1
1898,287.71387666831436,286.56896172725976,CanESM5,historical,r5i1p2f1
1899,287.6928306575896,286.5662962184484,CanESM5,historical,r5i1p2f1
1900,287.7823149575803,286.6373236783295,CanESM5,historical,r5i1p2f1
1901,287.83023255338935,286.70419038097293,CanESM5,historical,r5i1p2f1
1902,287.7356098368936,286.572485439518,CanESM5,historical,r5i1p2f1
1903,287.6014767197649,286.4056968290903,CanESM5,historical,r5i1p2f1
1904,287.6447418127436,286.50078811774745,CanESM5,historical,r5i1p2f1
1905,287.7666544088181,286.60754517207886,CanESM5,historical,r5i1p2f1
1906,287.82721624307106,286.63860659826986,CanESM5,historical,r5i1p2f1
1907,287.70284934103495,286.52551573151334,CanESM5,historical,r5i1p2f1
1908,287.7153321369977,286.5082960587294,CanESM5,historical,r5i1p2f1
1909,287.7081157404554,286.54912243516327,CanESM5,historical,r5i1p2f1
1910,287.77711911894613,286.6019743905286,CanESM5,historical,r5i1p2f1
1911,287.9231219150255,286.7473785847719,CanESM5,historical,r5i1p2f1
1912,287.8122265165926,286.6219518445139,CanESM5,historical,r5i1p2f1
1913,287.6193369947327,286.4216924391065,CanESM5,historical,r5i1p2f1
1914,287.64090418952185,286.43266325327926,CanESM5,historical,r5i1p2f1
1915,287.6912348730437,286.5083200714764,CanESM5,historical,r5i1p2f1
1916,287.6460554143532,286.47224906576463,CanESM5,historical,r5i1p2f1
1917,287.8585063359908,286.7041679679263,CanESM5,historical,r5i1p2f1
1918,287.94086727848475,286.77037163009294,CanESM5,historical,r5i1p2f1
1919,287.83571565396915,286.6662870203081,CanESM5,historical,r5i1p2f1
1920,287.8969497129987,286.76269163918863,CanESM5,historical,r5i1p2f1
1921,288.0388528683506,286.888010760555,CanESM5,historical,r5i1p2f1
1922,287.95432851414483,286.83790122364076,CanESM5,historical,r5i1p2f1
1923,287.74669769804154,286.57551182839467,CanESM5,historical,r5i1p2f1
1924,287.7471205358076,286.5849859222529,CanESM5,historical,r5i1p2f1
1925,287.76458009429837,286.60293945151767,CanESM5,historical,r5i1p2f1
1926,287.8682610097733,286.71189003495857,CanESM5,historical,r5i1p2f1
1927,287.81891495668924,286.67481626299127,CanESM5,historical,r5i1p2f1
1928,287.74072972765043,286.570854021547,CanESM5,historical,r5i1p2f1
1929,287.99044418292215,286.79772299120907,CanESM5,historical,r5i1p2f1
1930,287.9836776651868,286.79058539121775,CanESM5,historical,r5i1p2f1
1931,287.8748819869406,286.7090230335872,CanESM5,historical,r5i1p2f1
1932,288.1612526737547,287.0019118857017,CanESM5,historical,r5i1p2f1
1933,288.16145935079277,286.9722796925232,CanESM5,historical,r5i1p2f1
1934,288.0572121120449,286.8660323536286,CanESM5,historical,r5i1p2f1
1935,287.89750848469987,286.71921625965655,CanESM5,historical,r5i1p2f1
1936,287.7620051375205,286.60551118914015,CanESM5,historical,r5i1p2f1
1937,288.00736114804727,286.8215513723792,CanESM5,historical,r5i1p2f1
1938,288.0537483121054,286.9068199946777,CanESM5,historical,r5i1p2f1
1939,288.03090348835326,286.8586537959959,CanESM5,historical,r5i1p2f1
1940,287.96625005100975,286.7977950892688,CanESM5,historical,r5i1p2f1
1941,288.0749088133481,286.9584646076408,CanESM5,historical,r5i1p2f1
1942,287.905452556931,286.7363122268838,CanESM5,historical,r5i1p2f1
1943,288.00270389654656,286.86440552124503,CanESM5,historical,r5i1p2f1
1944,287.99561156065243,286.8121645431547,CanESM5,historical,r5i1p2f1
1945,287.8930723853132,286.69644981466854,CanESM5,historical,r5i1p2f1
1946,287.7556599619678,286.60986820885927,CanESM5,historical,r5i1p2f1
1947,287.9781851100657,286.8130947901408,CanESM5,historical,r5i1p2f1
1948,287.92052951710525,286.7819520883867,CanESM5,historical,r5i1p2f1
1949,288.14852277939934,286.99006168101147,CanESM5,historical,r5i1p2f1
1950,288.1425133497787,286.98886284939823,CanESM5,historical,r5i1p2f1
1951,288.0818103846313,286.9238130035445,CanESM5,historical,r5i1p2f1
1952,288.04852689218365,286.87857017820386,CanESM5,historical,r5i1p2f1
1953,287.8630418731942,286.69010807738306,CanESM5,historical,r5i1p2f1
1954,287.8619185664631,286.6665988279967,CanESM5,historical,r5i1p2f1
1955,287.9948161890059,286.8263527363809,CanESM5,historical,r5i1p2f1
1956,288.0554336754078,286.8784333484939,CanESM5,historical,r5i1p2f1
1957,287.9489680108837,286.7929929884863,CanESM5,historical,r5i1p2f1
1958,287.94599248233936,286.780468296131,CanESM5,historical,r5i1p2f1
1959,288.04823013685467,286.8680637143731,CanESM5,historical,r5i1p2f1
1960,288.0593059737383,286.8551979623589,CanESM5,historical,r5i1p2f1
1961,287.9676916261843,286.7513129813028,CanESM5,historical,r5i1p2f1
1962,287.7981432445301,286.6020803102385,CanESM5,historical,r5i1p2f1
1963,287.7664756377157,286.56534296023193,CanESM5,historical,r5i1p2f1
1964,287.8175360206322,286.61744744555665,CanESM5,historical,r5i1p2f1
1965,287.7391655699603,286.5217145697998,CanESM5,historical,r5i1p2f1
1966,287.7855559833826,286.57287306582873,CanESM5,historical,r5i1p2f1
1967,287.81153109773425,286.6073000192602,CanESM5,historical,r5i1p2f1
1968,287.9791130010436,286.78135073752014,CanESM5,historical,r5i1p2f1
1969,287.94961320062686,286.75546105165097,CanESM5,historical,r5i1p2f1
1970,287.8984666029787,286.6748407807865,CanESM5,historical,r5i1p2f1
1971,287.9233744138409,286.72730326839417,CanESM5,historical,r5i1p2f1
1972,287.94769660491875,286.75220351733805,CanESM5,historical,r5i1p2f1
1973,287.8464483576753,286.6462850494824,CanESM5,historical,r5i1p2f1
1974,287.7685663671693,286.56076632788205,CanESM5,historical,r5i1p2f1
1975,287.6402839005286,286.4616074743579,CanESM5,historical,r5i1p2f1
1976,287.865621800999,286.6859085866325,CanESM5,historical,r5i1p2f1
1977,287.8760776392391,286.70405132427584,CanESM5,historical,r5i1p2f1
1978,288.0160202289585,286.8200294154967,CanESM5,historical,r5i1p2f1
1979,288.23508522220885,287.02571228052983,CanESM5,historical,r5i1p2f1
1980,288.23052318380184,287.0384886274339,CanESM5,historical,r5i1p2f1
1981,288.27400095530186,287.08807071463394,CanESM5,historical,r5i1p2f1
1982,288.1722670882687,286.98354113971385,CanESM5,historical,r5i1p2f1
1983,287.9931260732591,286.77527367588914,CanESM5,historical,r5i1p2f1
1984,288.10472303545373,286.9299457673093,CanESM5,historical,r5i1p2f1
1985,288.0297675102772,286.87158608381014,CanESM5,historical,r5i1p2f1
1986,288.14271915807365,286.96399289304765,CanESM5,historical,r5i1p2f1
1987,288.2520871148574,287.0733489107805,CanESM5,historical,r5i1p2f1
1988,288.3679593081742,287.20273958484495,CanESM5,historical,r5i1p2f1
1989,288.4834000341436,287.3122619849809,CanESM5,historical,r5i1p2f1
1990,288.53323833193133,287.36323675845,CanESM5,historical,r5i1p2f1
1991,288.58425213468774,287.4330317837908,CanESM5,historical,r5i1p2f1
1992,288.0953931399552,286.8975275372328,CanESM5,historical,r5i1p2f1
1993,288.1165341041291,286.97068594249447,CanESM5,historical,r5i1p2f1
1994,288.34226216024484,287.15655611013995,CanESM5,historical,r5i1p2f1
1995,288.28880851496206,287.17975111862813,CanESM5,historical,r5i1p2f1
1996,288.506335765049,287.3984633557747,CanESM5,historical,r5i1p2f1
1997,288.60072113070186,287.4715281878741,CanESM5,historical,r5i1p2f1
1998,288.7220632591208,287.6183196307622,CanESM5,historical,r5i1p2f1
1999,288.64886371939326,287.5300587896364,CanESM5,historical,r5i1p2f1
2000,288.82876587394907,287.6787017208705,CanESM5,historical,r5i1p2f1
2001,288.82123578771836,287.68904624019086,CanESM5,historical,r5i1p2f1
2002,288.86814605051205,287.78904177289513,CanESM5,historical,r5i1p2f1
2003,288.7890183064296,287.6881553198981,CanESM5,historical,r5i1p2f1
2004,288.88950673345374,287.80238160396317,CanESM5,historical,r5i1p2f1
2005,289.03942876515424,287.9818338518227,CanESM5,historical,r5i1p2f1
2006,289.1531500433748,288.0887754543554,CanESM5,historical,r5i1p2f1
2007,289.1023752843661,288.0236259971804,CanESM5,historical,r5i1p2f1
2008,288.96525489965325,287.9147881973806,CanESM5,historical,r5i1p2f1
2009,289.1475180559928,288.1114531144023,CanESM5,historical,r5i1p2f1
2010,289.280896471492,288.2192578742402,CanESM5,historical,r5i1p2f1
2011,289.3270232814262,288.262429291327,CanESM5,historical,r5i1p2f1
2012,289.20652464022936,288.14872385869575,CanESM5,historical,r5i1p2f1
2013,289.2253430017435,288.1929297134564,CanESM5,historical,r5i1p2f1
2014,289.3115248602668,288.2716988748575,CanESM5,historical,r5i1p2f1
