year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,286.9240798402915,285.6428796683689,NorCPM1,historical,r10i1p1f1
1851,286.8440063419919,285.5970297282067,NorCPM1,historical,r10i1p1f1
1852,286.91844188275877,285.711176234501,NorCPM1,historical,r10i1p1f1
1853,287.0392905534954,285.7977329141191,NorCPM1,historical,r10i1p1f1
1854,286.98444874766176,285.74192429148343,NorCPM1,historical,r10i1p1f1
1855,287.0438187525874,285.7957153080382,NorCPM1,historical,r10i1p1f1
1856,286.8420279745109,285.6114235933926,NorCPM1,historical,r10i1p1f1
1857,286.86345279704767,285.6416539333223,NorCPM1,historical,r10i1p1f1
1858,286.98175989072325,285.72078457928836,NorCPM1,historical,r10i1p1f1
1859,287.03091822719193,285.7946599396344,NorCPM1,historical,r10i1p1f1
1860,287.0207946857802,285.7608929859302,NorCPM1,historical,r10i1p1f1
1861,286.9315054048818,285.70824934981385,NorCPM1,historical,r10i1p1f1
1862,286.88515458015064,285.6461198585847,NorCPM1,historical,r10i1p1f1
1863,286.79053532739147,285.51328483516426,NorCPM1,historical,r10i1p1f1
1864,286.86628158282826,285.6052347794442,NorCPM1,historical,r10i1p1f1
1865,286.982021792006,285.7609513021992,NorCPM1,historical,r10i1p1f1
1866,286.85234794713233,285.6067278594946,NorCPM1,historical,r10i1p1f1
1867,286.9136400150776,285.7048528814007,NorCPM1,historical,r10i1p1f1
1868,287.02108569794177,285.7951808804029,NorCPM1,historical,r10i1p1f1
1869,287.0442764237084,285.82961097359504,NorCPM1,historical,r10i1p1f1
1870,286.88121337226744,285.7019100710868,NorCPM1,historical,r10i1p1f1
1871,286.9459318623516,285.69670721376866,NorCPM1,historical,r10i1p1f1
1872,286.8820336878936,285.6627169011578,NorCPM1,historical,r10i1p1f1
1873,286.8916179913165,285.60785025940254,NorCPM1,historical,r10i1p1f1
1874,287.01039076169167,285.7539583613473,NorCPM1,historical,r10i1p1f1
1875,286.95396498207083,285.69115866172564,NorCPM1,historical,r10i1p1f1
1876,286.9187423522034,285.6906144512477,NorCPM1,historical,r10i1p1f1
1877,286.87356138321263,285.6089910454484,NorCPM1,historical,r10i1p1f1
1878,286.8931398552122,285.62199527903346,NorCPM1,historical,r10i1p1f1
1879,286.8527926969377,285.58495166586823,NorCPM1,historical,r10i1p1f1
1880,286.9583290279367,285.7085056709786,NorCPM1,historical,r10i1p1f1
1881,286.95048179859464,285.6435740732736,NorCPM1,historical,r10i1p1f1
1882,286.9713243304621,285.6684804812689,NorCPM1,historical,r10i1p1f1
1883,286.95816714768904,285.6971314258572,NorCPM1,historical,r10i1p1f1
1884,286.6731351570873,285.43175979964553,NorCPM1,historical,r10i1p1f1
1885,286.65696876125446,285.38510272147204,NorCPM1,historical,r10i1p1f1
1886,286.67123359196745,285.36841363154485,NorCPM1,historical,r10i1p1f1
1887,286.7237180909597,285.41954471895974,NorCPM1,historical,r10i1p1f1
1888,286.7700836827985,285.4857057377572,NorCPM1,historical,r10i1p1f1
1889,286.7723196666684,285.5077458293817,NorCPM1,historical,r10i1p1f1
1890,286.8137151906365,285.5247407158099,NorCPM1,historical,r10i1p1f1
1891,286.7678822969806,285.5094589483415,NorCPM1,historical,r10i1p1f1
1892,286.73160378953855,285.4560695888459,NorCPM1,historical,r10i1p1f1
1893,286.6935225403546,285.37540704349453,NorCPM1,historical,r10i1p1f1
1894,286.7710757770892,285.50716109035244,NorCPM1,historical,r10i1p1f1
1895,286.8230017438806,285.5340906882541,NorCPM1,historical,r10i1p1f1
1896,286.8496540308352,285.56148357261867,NorCPM1,historical,r10i1p1f1
1897,286.81440049639224,285.5053598885399,NorCPM1,historical,r10i1p1f1
1898,286.78422746562563,285.4954215592909,NorCPM1,historical,r10i1p1f1
1899,286.83900895979286,285.5269179503034,NorCPM1,historical,r10i1p1f1
1900,286.900645267036,285.5990121405057,NorCPM1,historical,r10i1p1f1
1901,286.7834538624605,285.46684224347536,NorCPM1,historical,r10i1p1f1
1902,286.70966145897603,285.379328164593,NorCPM1,historical,r10i1p1f1
1903,286.6421869458303,285.3178579414581,NorCPM1,historical,r10i1p1f1
1904,286.76665382920345,285.475303759239,NorCPM1,historical,r10i1p1f1
1905,286.7376911372629,285.4370923784568,NorCPM1,historical,r10i1p1f1
1906,286.91907060273195,285.64964353576147,NorCPM1,historical,r10i1p1f1
1907,286.9703544085008,285.70711915059894,NorCPM1,historical,r10i1p1f1
1908,286.82036701281686,285.52702715675986,NorCPM1,historical,r10i1p1f1
1909,286.8731061406225,285.5848994951948,NorCPM1,historical,r10i1p1f1
1910,286.9132451246771,285.63521653014243,NorCPM1,historical,r10i1p1f1
1911,286.83511501790304,285.5206999364637,NorCPM1,historical,r10i1p1f1
1912,286.73365336019776,285.4232468584394,NorCPM1,historical,r10i1p1f1
1913,286.83123227647246,285.47247037567496,NorCPM1,historical,r10i1p1f1
1914,286.8003079046296,285.52106090264186,NorCPM1,historical,r10i1p1f1
1915,286.98710384357395,285.65062864056284,NorCPM1,historical,r10i1p1f1
1916,286.90177285552903,285.6081955880162,NorCPM1,historical,r10i1p1f1
1917,286.9599132953923,285.6963475317747,NorCPM1,historical,r10i1p1f1
1918,287.0570825867827,285.7750243207863,NorCPM1,historical,r10i1p1f1
1919,286.92545766366203,285.62697543117014,NorCPM1,historical,r10i1p1f1
1920,286.9975905247265,285.7262625545832,NorCPM1,historical,r10i1p1f1
1921,286.98698054189146,285.7285807245897,NorCPM1,historical,r10i1p1f1
1922,286.932808902616,285.6369214094114,NorCPM1,historical,r10i1p1f1
1923,286.86670914693724,285.5913404139582,NorCPM1,historical,r10i1p1f1
1924,286.81762174536505,285.54874556987113,NorCPM1,historical,r10i1p1f1
1925,286.8855096283187,285.6302815070773,NorCPM1,historical,r10i1p1f1
1926,286.90942686487136,285.6015541329005,NorCPM1,historical,r10i1p1f1
1927,287.0744935409429,285.7761624225408,NorCPM1,historical,r10i1p1f1
1928,287.0330231207308,285.75470005638795,NorCPM1,historical,r10i1p1f1
1929,286.9737622277752,285.67369601725926,NorCPM1,historical,r10i1p1f1
1930,286.9838674617267,285.7158336046852,NorCPM1,historical,r10i1p1f1
1931,286.96855771677684,285.67412300261674,NorCPM1,historical,r10i1p1f1
1932,286.91767250338,285.63630756807856,NorCPM1,historical,r10i1p1f1
1933,286.9009119992091,285.6112926364307,NorCPM1,historical,r10i1p1f1
1934,286.8385334495273,285.52383680226524,NorCPM1,historical,r10i1p1f1
1935,286.909320438625,285.5934873812021,NorCPM1,historical,r10i1p1f1
1936,286.9310400014186,285.62910542024986,NorCPM1,historical,r10i1p1f1
1937,286.9256378381006,285.61846739633955,NorCPM1,historical,r10i1p1f1
1938,286.87480419955267,285.5676612913123,NorCPM1,historical,r10i1p1f1
1939,286.85734257273367,285.540491049415,NorCPM1,historical,r10i1p1f1
1940,286.8492453086269,285.54742773359584,NorCPM1,historical,r10i1p1f1
1941,286.9569407714938,285.6462577221657,NorCPM1,historical,r10i1p1f1
1942,286.98890980962983,285.7016955238649,NorCPM1,historical,r10i1p1f1
1943,287.047200666656,285.7417700764917,NorCPM1,historical,r10i1p1f1
1944,287.10085760862114,285.8245803901198,NorCPM1,historical,r10i1p1f1
1945,287.00275403285895,285.7135406743853,NorCPM1,historical,r10i1p1f1
1946,287.1580677418445,285.89101485754554,NorCPM1,historical,r10i1p1f1
1947,287.0508456287443,285.7764283367083,NorCPM1,historical,r10i1p1f1
