year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.3251995827078,288.3018171318584,CanESM5,ssp245,r25i1p1f1
2016,289.3693359787104,288.3317098200024,CanESM5,ssp245,r25i1p1f1
2017,289.4053330120858,288.3890557038956,CanESM5,ssp245,r25i1p1f1
2018,289.53032748649093,288.4987331742366,CanESM5,ssp245,r25i1p1f1
2019,289.6465237449499,288.62872186246443,CanESM5,ssp245,r25i1p1f1
2020,289.6022628635748,288.58380635746306,CanESM5,ssp245,r25i1p1f1
2021,289.70461477826996,288.68001345457395,CanESM5,ssp245,r25i1p1f1
2022,289.7713596637868,288.7649247397856,CanESM5,ssp245,r25i1p1f1
2023,289.8916537832584,288.9079942950328,CanESM5,ssp245,r25i1p1f1
2024,289.7911169038726,288.80577038850595,CanESM5,ssp245,r25i1p1f1
2025,289.7246619448313,288.76725025056726,CanESM5,ssp245,r25i1p1f1
2026,289.85189325142534,288.8578743950465,CanESM5,ssp245,r25i1p1f1
2027,289.7724822911753,288.76478832157835,CanESM5,ssp245,r25i1p1f1
2028,289.87245084831085,288.88575795718134,CanESM5,ssp245,r25i1p1f1
2029,289.8112573522166,288.8154084298542,CanESM5,ssp245,r25i1p1f1
2030,289.7089004100228,288.73476115149714,CanESM5,ssp245,r25i1p1f1
2031,289.8322160492086,288.8244143886942,CanESM5,ssp245,r25i1p1f1
2032,290.1395698941981,289.11340929069445,CanESM5,ssp245,r25i1p1f1
2033,290.0813018347473,289.09574103515695,CanESM5,ssp245,r25i1p1f1
2034,290.206546140287,289.2595733959,CanESM5,ssp245,r25i1p1f1
2035,290.18541673318543,289.2234468745167,CanESM5,ssp245,r25i1p1f1
2036,290.1269473788837,289.1704956250465,CanESM5,ssp245,r25i1p1f1
2037,290.1747739350389,289.23227325028984,CanESM5,ssp245,r25i1p1f1
2038,290.11378498812394,289.1817589121357,CanESM5,ssp245,r25i1p1f1
2039,290.3379855533737,289.4103950577227,CanESM5,ssp245,r25i1p1f1
2040,290.34212469866384,289.41132889172997,CanESM5,ssp245,r25i1p1f1
2041,290.3723537723652,289.4179410488848,CanESM5,ssp245,r25i1p1f1
2042,290.3141424406423,289.33927008208025,CanESM5,ssp245,r25i1p1f1
2043,290.43842185792005,289.47444838526553,CanESM5,ssp245,r25i1p1f1
2044,290.51915290477984,289.557644522992,CanESM5,ssp245,r25i1p1f1
2045,290.44162415332414,289.49132622428453,CanESM5,ssp245,r25i1p1f1
2046,290.4417490162535,289.48647771236716,CanESM5,ssp245,r25i1p1f1
2047,290.41752424749575,289.48647247946855,CanESM5,ssp245,r25i1p1f1
2048,290.4515710559619,289.5163938937075,CanESM5,ssp245,r25i1p1f1
2049,290.5530724631505,289.63774407625885,CanESM5,ssp245,r25i1p1f1
2050,290.7868395841564,289.85411712903135,CanESM5,ssp245,r25i1p1f1
2051,290.6977181777746,289.7843209481985,CanESM5,ssp245,r25i1p1f1
2052,290.793247731296,289.897166554717,CanESM5,ssp245,r25i1p1f1
2053,290.99506450102757,290.09383226464615,CanESM5,ssp245,r25i1p1f1
2054,290.8179396559039,289.90528367681947,CanESM5,ssp245,r25i1p1f1
2055,290.75696078035054,289.86106313895925,CanESM5,ssp245,r25i1p1f1
2056,290.8681196978973,289.9717590206719,CanESM5,ssp245,r25i1p1f1
2057,290.83357262457065,289.964286729484,CanESM5,ssp245,r25i1p1f1
2058,290.7265007374101,289.82457981695796,CanESM5,ssp245,r25i1p1f1
2059,290.8465087349207,289.9795545802628,CanESM5,ssp245,r25i1p1f1
2060,290.9969913058966,290.1072973974944,CanESM5,ssp245,r25i1p1f1
2061,290.9365315933505,290.04735131559335,CanESM5,ssp245,r25i1p1f1
2062,291.04984693267096,290.1593862040362,CanESM5,ssp245,r25i1p1f1
2063,290.99405970422856,290.12000690240524,CanESM5,ssp245,r25i1p1f1
2064,290.9977099234325,290.1337311103833,CanESM5,ssp245,r25i1p1f1
2065,291.10366583190586,290.24595168482824,CanESM5,ssp245,r25i1p1f1
2066,291.18142987867003,290.33898198554937,CanESM5,ssp245,r25i1p1f1
2067,291.18288882774726,290.32195811505403,CanESM5,ssp245,r25i1p1f1
2068,291.0256292513669,290.1391166138349,CanESM5,ssp245,r25i1p1f1
2069,291.07961090599616,290.1963040206971,CanESM5,ssp245,r25i1p1f1
2070,291.1355429719585,290.24224524975233,CanESM5,ssp245,r25i1p1f1
2071,291.3296391735429,290.458001933977,CanESM5,ssp245,r25i1p1f1
2072,291.4763302439631,290.60567307333815,CanESM5,ssp245,r25i1p1f1
