year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.433728269364,288.38570494331736,CanESM5,ssp370,r3i1p1f1
2016,289.33986570990146,288.304364532161,CanESM5,ssp370,r3i1p1f1
2017,289.5551475313185,288.56594878665004,CanESM5,ssp370,r3i1p1f1
2018,289.522963540382,288.5503672124318,CanESM5,ssp370,r3i1p1f1
2019,289.52370018385693,288.55324526085735,CanESM5,ssp370,r3i1p1f1
2020,289.71100246509576,288.7063531885814,CanESM5,ssp370,r3i1p1f1
2021,289.82498443136006,288.8478696621486,CanESM5,ssp370,r3i1p1f1
2022,289.80255509051455,288.80959951083685,CanESM5,ssp370,r3i1p1f1
2023,289.776766766848,288.8173919311469,CanESM5,ssp370,r3i1p1f1
2024,289.75658558218623,288.7980834662901,CanESM5,ssp370,r3i1p1f1
2025,289.83057778504445,288.8676921199517,CanESM5,ssp370,r3i1p1f1
2026,290.03599402859635,289.0422474536821,CanESM5,ssp370,r3i1p1f1
2027,290.15447681264914,289.13854928714187,CanESM5,ssp370,r3i1p1f1
2028,289.8252244619141,288.82041053664716,CanESM5,ssp370,r3i1p1f1
2029,289.9652330551341,288.95580217384435,CanESM5,ssp370,r3i1p1f1
2030,289.9588732515256,288.99592724907325,CanESM5,ssp370,r3i1p1f1
2031,290.0278205269384,289.0908653593421,CanESM5,ssp370,r3i1p1f1
2032,290.20892212475167,289.29811986227503,CanESM5,ssp370,r3i1p1f1
2033,290.24114057118135,289.3183249498666,CanESM5,ssp370,r3i1p1f1
2034,290.1755589096274,289.2618865889417,CanESM5,ssp370,r3i1p1f1
2035,290.2101259650147,289.2950227535324,CanESM5,ssp370,r3i1p1f1
2036,290.23776730086684,289.31150507376816,CanESM5,ssp370,r3i1p1f1
2037,290.31000340970377,289.36701209156365,CanESM5,ssp370,r3i1p1f1
2038,290.7257353085907,289.7633932178256,CanESM5,ssp370,r3i1p1f1
2039,290.5056868096419,289.54253048857845,CanESM5,ssp370,r3i1p1f1
2040,290.4606657243231,289.5180228557893,CanESM5,ssp370,r3i1p1f1
2041,290.6149827125323,289.6780011258705,CanESM5,ssp370,r3i1p1f1
2042,290.72853082206734,289.79546099639845,CanESM5,ssp370,r3i1p1f1
2043,290.72641625934773,289.8146303125863,CanESM5,ssp370,r3i1p1f1
2044,290.6621116208946,289.76354643781417,CanESM5,ssp370,r3i1p1f1
2045,290.81339854877973,289.9106132912434,CanESM5,ssp370,r3i1p1f1
2046,291.0743595478267,290.2098659406114,CanESM5,ssp370,r3i1p1f1
2047,291.0198516771618,290.1316284674035,CanESM5,ssp370,r3i1p1f1
2048,290.94454847395036,290.059193226938,CanESM5,ssp370,r3i1p1f1
2049,291.06773128291957,290.20345278982404,CanESM5,ssp370,r3i1p1f1
2050,291.18215391248174,290.3359268696134,CanESM5,ssp370,r3i1p1f1
2051,291.0686828345312,290.21237452074706,CanESM5,ssp370,r3i1p1f1
2052,291.2846600509557,290.424755503195,CanESM5,ssp370,r3i1p1f1
2053,291.3087814549854,290.4460902545655,CanESM5,ssp370,r3i1p1f1
2054,291.2129372415287,290.36345572218,CanESM5,ssp370,r3i1p1f1
2055,291.46349221298,290.58133183476474,CanESM5,ssp370,r3i1p1f1
2056,291.52907496627915,290.65851548724066,CanESM5,ssp370,r3i1p1f1
2057,291.62202836585436,290.7589468359115,CanESM5,ssp370,r3i1p1f1
2058,291.68935177400914,290.8325767401079,CanESM5,ssp370,r3i1p1f1
2059,291.61402066697224,290.75865936349726,CanESM5,ssp370,r3i1p1f1
2060,291.56566288552443,290.7045676470125,CanESM5,ssp370,r3i1p1f1
2061,291.706454580644,290.8590930270714,CanESM5,ssp370,r3i1p1f1
2062,291.63245485902496,290.7814770686716,CanESM5,ssp370,r3i1p1f1
2063,291.59726782913054,290.7341089333225,CanESM5,ssp370,r3i1p1f1
2064,291.7272764374944,290.8898024489205,CanESM5,ssp370,r3i1p1f1
2065,291.98376423098887,291.1499210257719,CanESM5,ssp370,r3i1p1f1
2066,292.0149003082193,291.20085471691203,CanESM5,ssp370,r3i1p1f1
2067,292.0714233470802,291.26108831849444,CanESM5,ssp370,r3i1p1f1
2068,292.0843640407733,291.2717286510467,CanESM5,ssp370,r3i1p1f1
2069,292.1733471797792,291.36230793207363,CanESM5,ssp370,r3i1p1f1
2070,292.19139418268276,291.3921043891166,CanESM5,ssp370,r3i1p1f1
2071,292.30726417964036,291.4921893008736,CanESM5,ssp370,r3i1p1f1
2072,292.4604284506747,291.6531177151507,CanESM5,ssp370,r3i1p1f1
2073,292.36881177362267,291.5792212807838,CanESM5,ssp370,r3i1p1f1
2074,292.4273805145771,291.6277414576265,CanESM5,ssp370,r3i1p1f1
2075,292.37992781042533,291.5945253439289,CanESM5,ssp370,r3i1p1f1
2076,292.57337007183844,291.7775975883479,CanESM5,ssp370,r3i1p1f1
2077,292.7379675986226,291.9585064252562,CanESM5,ssp370,r3i1p1f1
2078,292.6443602925904,291.8686143327705,CanESM5,ssp370,r3i1p1f1
2079,292.7583382902487,291.99450437330086,CanESM5,ssp370,r3i1p1f1
2080,292.79290109249797,292.03428524179975,CanESM5,ssp370,r3i1p1f1
2081,292.9017789383959,292.1265727740717,CanESM5,ssp370,r3i1p1f1
2082,292.9782539057397,292.20172490292225,CanESM5,ssp370,r3i1p1f1
2083,293.0210959401551,292.2451596196363,CanESM5,ssp370,r3i1p1f1
2084,293.05868654870994,292.27358287368793,CanESM5,ssp370,r3i1p1f1
2085,293.04962476776143,292.2727222070211,CanESM5,ssp370,r3i1p1f1
2086,293.19435945405013,292.42175292017185,CanESM5,ssp370,r3i1p1f1
2087,293.26478684057537,292.5121117805576,CanESM5,ssp370,r3i1p1f1
2088,293.10066752572914,292.3436862967961,CanESM5,ssp370,r3i1p1f1
2089,293.18950213497203,292.430094038212,CanESM5,ssp370,r3i1p1f1
2090,293.3095925725772,292.54507361920497,CanESM5,ssp370,r3i1p1f1
2091,293.5291285091148,292.76590687567256,CanESM5,ssp370,r3i1p1f1
2092,293.49306905858833,292.7484733429585,CanESM5,ssp370,r3i1p1f1
2093,293.39553217231025,292.6471202794842,CanESM5,ssp370,r3i1p1f1
2094,293.51431092623125,292.76022852711066,CanESM5,ssp370,r3i1p1f1
2095,293.7245950077109,292.9655678805638,CanESM5,ssp370,r3i1p1f1
2096,293.6567005670309,292.90427586065886,CanESM5,ssp370,r3i1p1f1
2097,293.71158148982823,292.9572168153224,CanESM5,ssp370,r3i1p1f1
2098,293.82663101395815,293.08384760565184,CanESM5,ssp370,r3i1p1f1
2099,294.07105358980067,293.32382420722104,CanESM5,ssp370,r3i1p1f1
2100,293.96529048982285,293.2230763148282,CanESM5,ssp370,r3i1p1f1
