year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,288.5210899073291,287.2483641917015,EC-Earth3,historical,r19i1p1f1
1851,288.45620498756546,287.18765204628124,EC-Earth3,historical,r19i1p1f1
1852,288.44001729320723,287.1861306289535,EC-Earth3,historical,r19i1p1f1
1853,288.47156584168937,287.2389557756247,EC-Earth3,historical,r19i1p1f1
1854,288.2947289319271,287.06784470120823,EC-Earth3,historical,r19i1p1f1
1855,288.44655371189384,287.21152889970926,EC-Earth3,historical,r19i1p1f1
1856,288.4770276709309,287.2620845579489,EC-Earth3,historical,r19i1p1f1
1857,288.52601846241294,287.2752396718992,EC-Earth3,historical,r19i1p1f1
1858,288.5693919720313,287.3587350431214,EC-Earth3,historical,r19i1p1f1
1859,288.52725915768485,287.312758736987,EC-Earth3,historical,r19i1p1f1
1860,288.45182428901796,287.2125977803409,EC-Earth3,historical,r19i1p1f1
1861,288.3603017530639,287.14153040705054,EC-Earth3,historical,r19i1p1f1
1862,288.40231679605756,287.174590691193,EC-Earth3,historical,r19i1p1f1
1863,288.4823957840872,287.2725248384113,EC-Earth3,historical,r19i1p1f1
1864,288.5713870961121,287.4099605723155,EC-Earth3,historical,r19i1p1f1
1865,288.6992683222886,287.50415329208533,EC-Earth3,historical,r19i1p1f1
1866,288.5671560661009,287.37618699154956,EC-Earth3,historical,r19i1p1f1
1867,288.52353811361706,287.32062951147196,EC-Earth3,historical,r19i1p1f1
1868,288.5207899853089,287.33724553476435,EC-Earth3,historical,r19i1p1f1
1869,288.4010329993327,287.18310110243647,EC-Earth3,historical,r19i1p1f1
1870,288.5034651972794,287.276030073565,EC-Earth3,historical,r19i1p1f1
1871,288.5857257718461,287.3271699580166,EC-Earth3,historical,r19i1p1f1
1872,288.41801022442263,287.1652181299183,EC-Earth3,historical,r19i1p1f1
1873,288.40877697033596,287.14660571163085,EC-Earth3,historical,r19i1p1f1
1874,288.62239758962863,287.392875733224,EC-Earth3,historical,r19i1p1f1
1875,288.61071855407056,287.39941631377604,EC-Earth3,historical,r19i1p1f1
1876,288.4647046907291,287.24644377524396,EC-Earth3,historical,r19i1p1f1
1877,288.4961763293971,287.2537270026359,EC-Earth3,historical,r19i1p1f1
1878,288.63535730969915,287.44306553462616,EC-Earth3,historical,r19i1p1f1
1879,288.6792211190211,287.4898050360753,EC-Earth3,historical,r19i1p1f1
1880,288.6597640034122,287.4504385604489,EC-Earth3,historical,r19i1p1f1
1881,288.5767722054278,287.3427016177664,EC-Earth3,historical,r19i1p1f1
1882,288.4776846360568,287.2570766858892,EC-Earth3,historical,r19i1p1f1
1883,288.5400193756561,287.2767934559556,EC-Earth3,historical,r19i1p1f1
1884,288.2671535795124,286.9622554420084,EC-Earth3,historical,r19i1p1f1
1885,288.19343135405427,286.91793052678275,EC-Earth3,historical,r19i1p1f1
1886,288.2329724425027,286.9523457756165,EC-Earth3,historical,r19i1p1f1
1887,288.33277670870604,287.1012189339142,EC-Earth3,historical,r19i1p1f1
1888,288.57535320623896,287.31245347424715,EC-Earth3,historical,r19i1p1f1
1889,288.55434607920125,287.2854113375911,EC-Earth3,historical,r19i1p1f1
1890,288.45395281351597,287.2141850000118,EC-Earth3,historical,r19i1p1f1
1891,288.3513346063471,287.0405557305158,EC-Earth3,historical,r19i1p1f1
1892,288.5573068649079,287.2469365817627,EC-Earth3,historical,r19i1p1f1
1893,288.6523585572057,287.39366872960414,EC-Earth3,historical,r19i1p1f1
1894,288.7421913885909,287.5042591438211,EC-Earth3,historical,r19i1p1f1
1895,288.5002256313247,287.26838118138215,EC-Earth3,historical,r19i1p1f1
1896,288.4959125263908,287.25288609318955,EC-Earth3,historical,r19i1p1f1
1897,288.33499815019195,287.07028692012113,EC-Earth3,historical,r19i1p1f1
1898,288.5319074999286,287.26111950598704,EC-Earth3,historical,r19i1p1f1
1899,288.59989381073376,287.3333323335815,EC-Earth3,historical,r19i1p1f1
1900,288.43157434755,287.14098122064166,EC-Earth3,historical,r19i1p1f1
1901,288.40758300039244,287.12517644508983,EC-Earth3,historical,r19i1p1f1
1902,288.3888198771884,287.14829489886273,EC-Earth3,historical,r19i1p1f1
1903,288.2364303568143,286.9729586133595,EC-Earth3,historical,r19i1p1f1
1904,288.0945197470459,286.8057969341467,EC-Earth3,historical,r19i1p1f1
1905,288.1529897857264,286.89579712200367,EC-Earth3,historical,r19i1p1f1
1906,288.27391698778723,287.0435416399549,EC-Earth3,historical,r19i1p1f1
1907,288.25736404622836,286.98972065521497,EC-Earth3,historical,r19i1p1f1
1908,288.3357480797549,287.09556561767295,EC-Earth3,historical,r19i1p1f1
1909,288.30701641985934,287.00806992872356,EC-Earth3,historical,r19i1p1f1
1910,288.2969330782391,287.0167018731135,EC-Earth3,historical,r19i1p1f1
1911,288.5071737244456,287.2454678015448,EC-Earth3,historical,r19i1p1f1
1912,288.4184431662938,287.1464382849024,EC-Earth3,historical,r19i1p1f1
1913,288.11910140915313,286.8590245928631,EC-Earth3,historical,r19i1p1f1
1914,288.24274715891903,286.9591990715044,EC-Earth3,historical,r19i1p1f1
1915,288.35113279914947,287.1037247295342,EC-Earth3,historical,r19i1p1f1
1916,288.38988975338145,287.15954717111885,EC-Earth3,historical,r19i1p1f1
1917,288.43452741969537,287.1418064947319,EC-Earth3,historical,r19i1p1f1
1918,288.60123836719214,287.3380841463615,EC-Earth3,historical,r19i1p1f1
1919,288.5774395377282,287.3012292675743,EC-Earth3,historical,r19i1p1f1
1920,288.5072235770849,287.2391473778188,EC-Earth3,historical,r19i1p1f1
1921,288.5085411710252,287.2824659598259,EC-Earth3,historical,r19i1p1f1
1922,288.4902029552796,287.21965824192654,EC-Earth3,historical,r19i1p1f1
1923,288.5380327610719,287.26748782336807,EC-Earth3,historical,r19i1p1f1
1924,288.68557937502635,287.4383478786726,EC-Earth3,historical,r19i1p1f1
1925,288.6093534286595,287.3713918604069,EC-Earth3,historical,r19i1p1f1
1926,288.58260598080716,287.3648013989395,EC-Earth3,historical,r19i1p1f1
1927,288.63426454999313,287.4290673099274,EC-Earth3,historical,r19i1p1f1
1928,288.56590783321326,287.33076684609665,EC-Earth3,historical,r19i1p1f1
1929,288.44606856326885,287.22974049514755,EC-Earth3,historical,r19i1p1f1
1930,288.3943024509234,287.1746965599872,EC-Earth3,historical,r19i1p1f1
1931,288.5664564952642,287.3465444313935,EC-Earth3,historical,r19i1p1f1
1932,288.6229410450123,287.41270300551406,EC-Earth3,historical,r19i1p1f1
1933,288.62937260416663,287.44079939913917,EC-Earth3,historical,r19i1p1f1
1934,288.6662784349486,287.49036794487364,EC-Earth3,historical,r19i1p1f1
1935,288.62120545978644,287.4299803359795,EC-Earth3,historical,r19i1p1f1
1936,288.6204516724222,287.4030775266885,EC-Earth3,historical,r19i1p1f1
1937,288.6075765897844,287.36449632504696,EC-Earth3,historical,r19i1p1f1
1938,288.4868250393768,287.25159485806535,EC-Earth3,historical,r19i1p1f1
1939,288.5864127626259,287.35523549505734,EC-Earth3,historical,r19i1p1f1
1940,288.67518438087586,287.4584408977663,EC-Earth3,historical,r19i1p1f1
1941,288.8505195853222,287.64795757738744,EC-Earth3,historical,r19i1p1f1
1942,288.4740753086186,287.28952602699366,EC-Earth3,historical,r19i1p1f1
1943,288.51473094799223,287.299765934547,EC-Earth3,historical,r19i1p1f1
1944,288.52532080480535,287.30556746095243,EC-Earth3,historical,r19i1p1f1
1945,288.63941177276376,287.3816824122377,EC-Earth3,historical,r19i1p1f1
1946,288.5706567225792,287.30975368903756,EC-Earth3,historical,r19i1p1f1
1947,288.51023119849634,287.2479082272314,EC-Earth3,historical,r19i1p1f1
1948,288.7975418414142,287.52000876346517,EC-Earth3,historical,r19i1p1f1
1949,288.7790599195394,287.51893378165784,EC-Earth3,historical,r19i1p1f1
1950,288.67236362544725,287.41491935270557,EC-Earth3,historical,r19i1p1f1
1951,288.5937787032054,287.3728178495524,EC-Earth3,historical,r19i1p1f1
1952,288.5999619562809,287.3927020507219,EC-Earth3,historical,r19i1p1f1
1953,288.6128499250205,287.3967097133548,EC-Earth3,historical,r19i1p1f1
1954,288.41632487684694,287.17198802372616,EC-Earth3,historical,r19i1p1f1
