year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,286.9844851129975,285.6271868961147,CNRM-CM6-1,historical,r6i1p1f2
1851,286.9571732211842,285.61544373902797,CNRM-CM6-1,historical,r6i1p1f2
1852,287.07858323957055,285.7053784851026,CNRM-CM6-1,historical,r6i1p1f2
1853,287.10018065416216,285.78995348739323,CNRM-CM6-1,historical,r6i1p1f2
1854,287.00700134466587,285.65712190143245,CNRM-CM6-1,historical,r6i1p1f2
1855,286.9546726811177,285.6298061705353,CNRM-CM6-1,historical,r6i1p1f2
1856,287.06700884421883,285.7598424921987,CNRM-CM6-1,historical,r6i1p1f2
1857,287.15184875767477,285.89314469218624,CNRM-CM6-1,historical,r6i1p1f2
1858,287.0376350413292,285.7821840122427,CNRM-CM6-1,historical,r6i1p1f2
1859,287.17681689457316,285.8790505301335,CNRM-CM6-1,historical,r6i1p1f2
1860,287.2196461067425,285.9502538105479,CNRM-CM6-1,historical,r6i1p1f2
1861,287.1209317868469,285.84604740814893,CNRM-CM6-1,historical,r6i1p1f2
1862,286.9618342277086,285.6907570727738,CNRM-CM6-1,historical,r6i1p1f2
1863,286.9216294584293,285.6367312939125,CNRM-CM6-1,historical,r6i1p1f2
1864,287.1798776052686,285.88709728575446,CNRM-CM6-1,historical,r6i1p1f2
1865,287.06766522636997,285.79086280583783,CNRM-CM6-1,historical,r6i1p1f2
1866,286.95959174556555,285.68309416290947,CNRM-CM6-1,historical,r6i1p1f2
1867,287.07071434009436,285.77511413022745,CNRM-CM6-1,historical,r6i1p1f2
1868,287.16671807063875,285.89468659040045,CNRM-CM6-1,historical,r6i1p1f2
1869,287.1196488786498,285.8792302212849,CNRM-CM6-1,historical,r6i1p1f2
1870,287.1249214794695,285.8755776557138,CNRM-CM6-1,historical,r6i1p1f2
1871,287.2921658478667,286.0243299208138,CNRM-CM6-1,historical,r6i1p1f2
1872,287.2607348953604,285.999776110733,CNRM-CM6-1,historical,r6i1p1f2
1873,287.18913080565335,285.9357623589028,CNRM-CM6-1,historical,r6i1p1f2
1874,287.2006469373567,285.96669294175297,CNRM-CM6-1,historical,r6i1p1f2
1875,287.1280200599793,285.88824020591926,CNRM-CM6-1,historical,r6i1p1f2
1876,287.09686107968355,285.8703099878979,CNRM-CM6-1,historical,r6i1p1f2
1877,287.120318381516,285.8497129620217,CNRM-CM6-1,historical,r6i1p1f2
1878,287.0825866207787,285.8317645243096,CNRM-CM6-1,historical,r6i1p1f2
1879,287.2091755289404,285.94814671075886,CNRM-CM6-1,historical,r6i1p1f2
1880,287.2905047580263,286.00043672287376,CNRM-CM6-1,historical,r6i1p1f2
1881,287.17179034382855,285.9158792798721,CNRM-CM6-1,historical,r6i1p1f2
1882,287.3038064055054,286.04006553965263,CNRM-CM6-1,historical,r6i1p1f2
1883,287.1719260938872,285.90202328754253,CNRM-CM6-1,historical,r6i1p1f2
1884,287.0302924470852,285.7957819869389,CNRM-CM6-1,historical,r6i1p1f2
1885,287.20465244323583,285.9315207388682,CNRM-CM6-1,historical,r6i1p1f2
1886,287.23669320497197,285.996272180657,CNRM-CM6-1,historical,r6i1p1f2
1887,287.244121626879,285.9910560208888,CNRM-CM6-1,historical,r6i1p1f2
1888,287.30012993915807,286.03825034460135,CNRM-CM6-1,historical,r6i1p1f2
1889,287.0314962480663,285.792464306263,CNRM-CM6-1,historical,r6i1p1f2
1890,287.22009138892565,286.0035430205938,CNRM-CM6-1,historical,r6i1p1f2
1891,287.29571165288,286.1006230791742,CNRM-CM6-1,historical,r6i1p1f2
1892,287.3441591717012,286.0985055060103,CNRM-CM6-1,historical,r6i1p1f2
1893,287.4418341096818,286.19861566547263,CNRM-CM6-1,historical,r6i1p1f2
1894,287.45414895326604,286.2057985824968,CNRM-CM6-1,historical,r6i1p1f2
1895,287.2685531828262,286.01783407577386,CNRM-CM6-1,historical,r6i1p1f2
1896,287.3036764648731,286.0539871165601,CNRM-CM6-1,historical,r6i1p1f2
1897,287.4380205683908,286.18203855196003,CNRM-CM6-1,historical,r6i1p1f2
1898,287.3141517471649,286.0871414580153,CNRM-CM6-1,historical,r6i1p1f2
1899,287.3158263161523,286.07585522958686,CNRM-CM6-1,historical,r6i1p1f2
1900,287.2529734205788,286.02417624244697,CNRM-CM6-1,historical,r6i1p1f2
1901,287.39690228579826,286.15919038106296,CNRM-CM6-1,historical,r6i1p1f2
1902,287.46760227281897,286.2240431847726,CNRM-CM6-1,historical,r6i1p1f2
1903,287.17256655835286,285.9134940779963,CNRM-CM6-1,historical,r6i1p1f2
1904,287.32231804521246,286.1165517708493,CNRM-CM6-1,historical,r6i1p1f2
1905,287.38842684605856,286.16517270662865,CNRM-CM6-1,historical,r6i1p1f2
1906,287.43599389747607,286.2220389185021,CNRM-CM6-1,historical,r6i1p1f2
1907,287.42248738452594,286.1936069546227,CNRM-CM6-1,historical,r6i1p1f2
1908,287.1919834279517,285.99514340523234,CNRM-CM6-1,historical,r6i1p1f2
1909,287.40591821547,286.1769489806798,CNRM-CM6-1,historical,r6i1p1f2
1910,287.3892995835378,286.1976069900073,CNRM-CM6-1,historical,r6i1p1f2
1911,287.5343256063549,286.32812780419306,CNRM-CM6-1,historical,r6i1p1f2
1912,287.435584348484,286.2089647908609,CNRM-CM6-1,historical,r6i1p1f2
1913,287.473840347477,286.2506073311137,CNRM-CM6-1,historical,r6i1p1f2
1914,287.35180821602887,286.1098889257939,CNRM-CM6-1,historical,r6i1p1f2
1915,287.3308947254068,286.10089380755744,CNRM-CM6-1,historical,r6i1p1f2
1916,287.33120465762266,286.1257100225496,CNRM-CM6-1,historical,r6i1p1f2
1917,287.2509732376477,286.0380304307449,CNRM-CM6-1,historical,r6i1p1f2
1918,287.26960269481765,286.01980349959433,CNRM-CM6-1,historical,r6i1p1f2
1919,287.4077042066601,286.15781551701485,CNRM-CM6-1,historical,r6i1p1f2
