year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,288.61775252802863,287.3405486233958,GISS-E2-1-H,historical,r3i1p1f1
1851,288.68021374341595,287.4010732821826,GISS-E2-1-H,historical,r3i1p1f1
1852,288.5827457104761,287.2619474581797,GISS-E2-1-H,historical,r3i1p1f1
1853,288.55461262365236,287.230342435203,GISS-E2-1-H,historical,r3i1p1f1
1854,288.67744988716066,287.4011928224987,GISS-E2-1-H,historical,r3i1p1f1
1855,288.91193303177977,287.61724947261126,GISS-E2-1-H,historical,r3i1p1f1
1856,288.72651836494435,287.39816851583595,GISS-E2-1-H,historical,r3i1p1f1
1857,288.5831414095756,287.25393919268083,GISS-E2-1-H,historical,r3i1p1f1
1858,288.69679980635715,287.4061572266187,GISS-E2-1-H,historical,r3i1p1f1
1859,288.6729771267121,287.31568130550824,GISS-E2-1-H,historical,r3i1p1f1
1860,288.5901354480855,287.2961645948019,GISS-E2-1-H,historical,r3i1p1f1
1861,288.7033352179653,287.4014719279337,GISS-E2-1-H,historical,r3i1p1f1
1862,288.44880984835135,287.12190711520094,GISS-E2-1-H,historical,r3i1p1f1
1863,288.45306826830915,287.1732584947206,GISS-E2-1-H,historical,r3i1p1f1
1864,288.6494776464664,287.33568037167385,GISS-E2-1-H,historical,r3i1p1f1
1865,288.84882379416547,287.49674613342484,GISS-E2-1-H,historical,r3i1p1f1
1866,288.87363926011835,287.5562077952436,GISS-E2-1-H,historical,r3i1p1f1
1867,288.44161357688597,287.13605824557504,GISS-E2-1-H,historical,r3i1p1f1
1868,288.507570562789,287.15200336147257,GISS-E2-1-H,historical,r3i1p1f1
1869,288.6496755962232,287.33085912716297,GISS-E2-1-H,historical,r3i1p1f1
1870,288.5900315335906,287.2899334816893,GISS-E2-1-H,historical,r3i1p1f1
1871,288.660061933914,287.3260048727732,GISS-E2-1-H,historical,r3i1p1f1
1872,288.59461700114724,287.2938230848712,GISS-E2-1-H,historical,r3i1p1f1
1873,288.5695415675629,287.24308204841844,GISS-E2-1-H,historical,r3i1p1f1
1874,288.6614566021267,287.3508541155459,GISS-E2-1-H,historical,r3i1p1f1
1875,288.65432667663924,287.3104711968268,GISS-E2-1-H,historical,r3i1p1f1
1876,288.55239441434026,287.22933747875334,GISS-E2-1-H,historical,r3i1p1f1
1877,288.6016949147084,287.2690822561513,GISS-E2-1-H,historical,r3i1p1f1
1878,288.64388763126317,287.36405714323155,GISS-E2-1-H,historical,r3i1p1f1
1879,288.7135238049753,287.39211939456646,GISS-E2-1-H,historical,r3i1p1f1
1880,288.56631925081757,287.26378122962575,GISS-E2-1-H,historical,r3i1p1f1
1881,288.58617448890004,287.33700640763703,GISS-E2-1-H,historical,r3i1p1f1
1882,288.64666542041175,287.34359224841523,GISS-E2-1-H,historical,r3i1p1f1
1883,288.55491781495266,287.2195824488827,GISS-E2-1-H,historical,r3i1p1f1
1884,288.2577970116011,286.9539292582757,GISS-E2-1-H,historical,r3i1p1f1
1885,288.28745452715236,286.92180034215454,GISS-E2-1-H,historical,r3i1p1f1
1886,288.399636824184,287.06111698917573,GISS-E2-1-H,historical,r3i1p1f1
1887,288.4513699817532,287.14551034195824,GISS-E2-1-H,historical,r3i1p1f1
1888,288.41175751159074,287.0458792054074,GISS-E2-1-H,historical,r3i1p1f1
1889,288.45501219143426,287.1442377058018,GISS-E2-1-H,historical,r3i1p1f1
1890,288.5666448774041,287.233066607414,GISS-E2-1-H,historical,r3i1p1f1
1891,288.59907881720306,287.2612564273797,GISS-E2-1-H,historical,r3i1p1f1
1892,288.5620420780056,287.28250393165024,GISS-E2-1-H,historical,r3i1p1f1
1893,288.5677204229504,287.2257893722514,GISS-E2-1-H,historical,r3i1p1f1
1894,288.5492112393675,287.2553192880511,GISS-E2-1-H,historical,r3i1p1f1
1895,288.68236165739614,287.38876252262963,GISS-E2-1-H,historical,r3i1p1f1
1896,288.89752870811384,287.6121682798859,GISS-E2-1-H,historical,r3i1p1f1
1897,288.9302184050802,287.62690414485434,GISS-E2-1-H,historical,r3i1p1f1
1898,288.5469975553246,287.21761640217443,GISS-E2-1-H,historical,r3i1p1f1
1899,288.53202926106627,287.17257149678136,GISS-E2-1-H,historical,r3i1p1f1
1900,288.60678948655965,287.33854790975715,GISS-E2-1-H,historical,r3i1p1f1
1901,288.5386301290157,287.21815065476164,GISS-E2-1-H,historical,r3i1p1f1
1902,288.57641940153553,287.2565305251183,GISS-E2-1-H,historical,r3i1p1f1
1903,288.46788830081596,287.17570436481833,GISS-E2-1-H,historical,r3i1p1f1
1904,288.6327388730527,287.32176015163344,GISS-E2-1-H,historical,r3i1p1f1
1905,288.6701935584357,287.38078330709897,GISS-E2-1-H,historical,r3i1p1f1
1906,288.6352100089321,287.3239651812799,GISS-E2-1-H,historical,r3i1p1f1
1907,288.613505519779,287.33338952941574,GISS-E2-1-H,historical,r3i1p1f1
1908,288.5936088619437,287.2636968515223,GISS-E2-1-H,historical,r3i1p1f1
1909,288.65781456384093,287.3239082823351,GISS-E2-1-H,historical,r3i1p1f1
1910,288.5463625946104,287.24259165381085,GISS-E2-1-H,historical,r3i1p1f1
1911,288.6211479811065,287.2958345543558,GISS-E2-1-H,historical,r3i1p1f1
1912,288.59908040751867,287.2383238454706,GISS-E2-1-H,historical,r3i1p1f1
1913,288.4925321531699,287.14073826892286,GISS-E2-1-H,historical,r3i1p1f1
1914,288.53515462910286,287.2138481860767,GISS-E2-1-H,historical,r3i1p1f1
1915,288.6745262868101,287.3691563969998,GISS-E2-1-H,historical,r3i1p1f1
1916,288.68827943165707,287.40745107306276,GISS-E2-1-H,historical,r3i1p1f1
1917,288.7950474107845,287.4823164228605,GISS-E2-1-H,historical,r3i1p1f1
1918,288.6995827268212,287.40276302419096,GISS-E2-1-H,historical,r3i1p1f1
