year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.37346775651184,288.28628752357145,CanESM5,ssp126,r17i1p2f1
2016,289.2966190699453,288.2167604905357,CanESM5,ssp126,r17i1p2f1
2017,289.41558669356647,288.34178747663594,CanESM5,ssp126,r17i1p2f1
2018,289.3699803064492,288.30436019309167,CanESM5,ssp126,r17i1p2f1
2019,289.47038264415767,288.3992273378209,CanESM5,ssp126,r17i1p2f1
2020,289.47052106205876,288.4060659264473,CanESM5,ssp126,r17i1p2f1
2021,289.49431223715914,288.4800250175397,CanESM5,ssp126,r17i1p2f1
2022,289.5346470430315,288.4841755210249,CanESM5,ssp126,r17i1p2f1
2023,289.41107853774605,288.39800216916103,CanESM5,ssp126,r17i1p2f1
2024,289.69737266845493,288.70760419526636,CanESM5,ssp126,r17i1p2f1
2025,289.8996814777999,288.921694475895,CanESM5,ssp126,r17i1p2f1
2026,289.75710497643695,288.75764992762305,CanESM5,ssp126,r17i1p2f1
2027,289.5914780032928,288.6115116413212,CanESM5,ssp126,r17i1p2f1
2028,289.70275727521977,288.69286913839306,CanESM5,ssp126,r17i1p2f1
2029,289.84485812695794,288.8380424028049,CanESM5,ssp126,r17i1p2f1
2030,289.81054864055494,288.8467534883294,CanESM5,ssp126,r17i1p2f1
2031,289.629021169254,288.65565544422446,CanESM5,ssp126,r17i1p2f1
2032,289.8141445366439,288.83448250784426,CanESM5,ssp126,r17i1p2f1
2033,289.88285191830767,288.87462490844086,CanESM5,ssp126,r17i1p2f1
2034,289.94334101348204,288.97485028091955,CanESM5,ssp126,r17i1p2f1
2035,290.0027414250011,289.0420872275039,CanESM5,ssp126,r17i1p2f1
2036,290.24002605975437,289.276229605172,CanESM5,ssp126,r17i1p2f1
2037,290.135554854127,289.1952438347766,CanESM5,ssp126,r17i1p2f1
2038,290.1116587858787,289.17327473213106,CanESM5,ssp126,r17i1p2f1
2039,290.06794519691465,289.1602150429158,CanESM5,ssp126,r17i1p2f1
2040,290.0263765682686,289.1259870771025,CanESM5,ssp126,r17i1p2f1
2041,290.06496269704775,289.1394896770646,CanESM5,ssp126,r17i1p2f1
2042,290.1530338064357,289.2171435472956,CanESM5,ssp126,r17i1p2f1
2043,290.1194299632225,289.1849356267359,CanESM5,ssp126,r17i1p2f1
2044,290.1946703010379,289.2531015389614,CanESM5,ssp126,r17i1p2f1
2045,290.22821167639563,289.25081914936146,CanESM5,ssp126,r17i1p2f1
2046,290.12082136936164,289.17153453716537,CanESM5,ssp126,r17i1p2f1
2047,290.2209855653012,289.29821254895035,CanESM5,ssp126,r17i1p2f1
2048,290.45989166765963,289.52235004409783,CanESM5,ssp126,r17i1p2f1
2049,290.2612281532135,289.33092382527985,CanESM5,ssp126,r17i1p2f1
2050,290.10710923939627,289.195352184705,CanESM5,ssp126,r17i1p2f1
2051,290.16266407298406,289.2246167057745,CanESM5,ssp126,r17i1p2f1
2052,290.0599496792597,289.1374814403043,CanESM5,ssp126,r17i1p2f1
2053,290.3786140009932,289.4492638043906,CanESM5,ssp126,r17i1p2f1
2054,290.6084359498643,289.6833190112858,CanESM5,ssp126,r17i1p2f1
2055,290.3603954275586,289.4486233431857,CanESM5,ssp126,r17i1p2f1
2056,290.24055431041603,289.3336268148934,CanESM5,ssp126,r17i1p2f1
2057,290.2561566374913,289.33875366505134,CanESM5,ssp126,r17i1p2f1
2058,290.3203041189195,289.43049168540585,CanESM5,ssp126,r17i1p2f1
