year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.39354006881473,288.3603984573906,CanESM5,ssp370,r18i1p1f1
2016,289.4503207683959,288.409941929607,CanESM5,ssp370,r18i1p1f1
2017,289.4658552599025,288.43479325369987,CanESM5,ssp370,r18i1p1f1
2018,289.4108631101508,288.36603763372125,CanESM5,ssp370,r18i1p1f1
2019,289.48386945212866,288.4602762422277,CanESM5,ssp370,r18i1p1f1
2020,289.61949976732603,288.5920960865761,CanESM5,ssp370,r18i1p1f1
2021,289.7517559547712,288.70866163012244,CanESM5,ssp370,r18i1p1f1
2022,289.82928273580615,288.82267543409705,CanESM5,ssp370,r18i1p1f1
2023,289.7872251004434,288.76407394656667,CanESM5,ssp370,r18i1p1f1
2024,289.8266688149357,288.79553035055676,CanESM5,ssp370,r18i1p1f1
2025,289.88173769439953,288.8628803038069,CanESM5,ssp370,r18i1p1f1
2026,289.7861859524421,288.7590171858656,CanESM5,ssp370,r18i1p1f1
2027,289.7732701423101,288.7583153022749,CanESM5,ssp370,r18i1p1f1
2028,289.88067507900615,288.8883967386357,CanESM5,ssp370,r18i1p1f1
2029,290.1352322527487,289.1311016494866,CanESM5,ssp370,r18i1p1f1
2030,289.9710912391513,288.9714295550718,CanESM5,ssp370,r18i1p1f1
2031,290.00498207039425,289.0493364367993,CanESM5,ssp370,r18i1p1f1
2032,290.0523946505334,289.0936114558927,CanESM5,ssp370,r18i1p1f1
2033,289.92106022853756,288.9570441506681,CanESM5,ssp370,r18i1p1f1
2034,290.0640201831007,289.1005528026756,CanESM5,ssp370,r18i1p1f1
2035,290.0597850723115,289.0971894638488,CanESM5,ssp370,r18i1p1f1
2036,290.2772306643506,289.3111943200619,CanESM5,ssp370,r18i1p1f1
2037,290.37919907880337,289.4336868956933,CanESM5,ssp370,r18i1p1f1
2038,290.42803012411355,289.4790111961509,CanESM5,ssp370,r18i1p1f1
2039,290.4214830195578,289.4908312192838,CanESM5,ssp370,r18i1p1f1
2040,290.3777799264819,289.4416362163781,CanESM5,ssp370,r18i1p1f1
2041,290.4324109802939,289.50423578375444,CanESM5,ssp370,r18i1p1f1
2042,290.47931542290706,289.549210737874,CanESM5,ssp370,r18i1p1f1
2043,290.4725420666619,289.55613720610495,CanESM5,ssp370,r18i1p1f1
2044,290.69547593041534,289.76231846435303,CanESM5,ssp370,r18i1p1f1
2045,290.6079373496598,289.67140523880704,CanESM5,ssp370,r18i1p1f1
2046,290.69147502071996,289.75017846365733,CanESM5,ssp370,r18i1p1f1
2047,290.7673905031227,289.84113580302613,CanESM5,ssp370,r18i1p1f1
2048,290.6870622478562,289.7609542053718,CanESM5,ssp370,r18i1p1f1
2049,290.8565647061952,289.9440185811803,CanESM5,ssp370,r18i1p1f1
2050,290.99660361641116,290.091402998174,CanESM5,ssp370,r18i1p1f1
2051,290.9993506033474,290.08635594236387,CanESM5,ssp370,r18i1p1f1
2052,290.9676789625178,290.0603064601734,CanESM5,ssp370,r18i1p1f1
2053,291.02340468375917,290.1366153923979,CanESM5,ssp370,r18i1p1f1
2054,291.0294033950648,290.1312146645714,CanESM5,ssp370,r18i1p1f1
2055,291.24494350991864,290.34355340039167,CanESM5,ssp370,r18i1p1f1
2056,291.5099502360635,290.6062853421221,CanESM5,ssp370,r18i1p1f1
2057,291.25848785148224,290.349481809865,CanESM5,ssp370,r18i1p1f1
2058,291.17821286045637,290.2838122065314,CanESM5,ssp370,r18i1p1f1
2059,291.3332316828341,290.4335972200049,CanESM5,ssp370,r18i1p1f1
2060,291.4948932575512,290.59956645285496,CanESM5,ssp370,r18i1p1f1
2061,291.6918944997288,290.779008515196,CanESM5,ssp370,r18i1p1f1
2062,291.68996795559997,290.7728933100467,CanESM5,ssp370,r18i1p1f1
2063,291.7259252992824,290.81013734506223,CanESM5,ssp370,r18i1p1f1
2064,291.9330641264014,291.00952578955105,CanESM5,ssp370,r18i1p1f1
2065,291.6804083563587,290.7866249387513,CanESM5,ssp370,r18i1p1f1
2066,291.67504326151624,290.78056943221134,CanESM5,ssp370,r18i1p1f1
2067,291.70482710178027,290.8501202087066,CanESM5,ssp370,r18i1p1f1
2068,291.8702713567267,291.024057015889,CanESM5,ssp370,r18i1p1f1
2069,291.8609557315502,291.01455586875056,CanESM5,ssp370,r18i1p1f1
2070,292.1333283953535,291.2855669382366,CanESM5,ssp370,r18i1p1f1
2071,292.0917519120599,291.2593269197116,CanESM5,ssp370,r18i1p1f1
2072,292.3395829579918,291.51593231542694,CanESM5,ssp370,r18i1p1f1
2073,292.2061161938954,291.3856874443206,CanESM5,ssp370,r18i1p1f1
2074,292.2370410254059,291.3769683097595,CanESM5,ssp370,r18i1p1f1
2075,292.202397870012,291.3671364376721,CanESM5,ssp370,r18i1p1f1
2076,292.3371162601713,291.50021776470953,CanESM5,ssp370,r18i1p1f1
2077,292.59550627184467,291.7570215855867,CanESM5,ssp370,r18i1p1f1
2078,292.6228510843475,291.8030817622913,CanESM5,ssp370,r18i1p1f1
2079,292.47253628499277,291.6640297290131,CanESM5,ssp370,r18i1p1f1
2080,292.65617218859256,291.86444164182524,CanESM5,ssp370,r18i1p1f1
2081,292.89964691468447,292.0969068945182,CanESM5,ssp370,r18i1p1f1
2082,292.7905860433551,291.9831713943186,CanESM5,ssp370,r18i1p1f1
2083,292.89146937597417,292.09343372696736,CanESM5,ssp370,r18i1p1f1
2084,293.0910408236492,292.31346534727004,CanESM5,ssp370,r18i1p1f1
2085,293.30732997675216,292.5163483316521,CanESM5,ssp370,r18i1p1f1
2086,293.07873286524875,292.3010437172684,CanESM5,ssp370,r18i1p1f1
2087,292.99545760261935,292.21160463256433,CanESM5,ssp370,r18i1p1f1
2088,293.0136058203516,292.24392899382366,CanESM5,ssp370,r18i1p1f1
2089,293.2129272879785,292.4491589787449,CanESM5,ssp370,r18i1p1f1
2090,293.3934908273491,292.62524698538704,CanESM5,ssp370,r18i1p1f1
2091,293.34596026459997,292.59106942706035,CanESM5,ssp370,r18i1p1f1
2092,293.2621578699518,292.4956453918943,CanESM5,ssp370,r18i1p1f1
2093,293.45014627255784,292.68082065943963,CanESM5,ssp370,r18i1p1f1
2094,293.55247986991486,292.7671539372978,CanESM5,ssp370,r18i1p1f1
2095,293.59029162494903,292.83198230931066,CanESM5,ssp370,r18i1p1f1
2096,293.63234486232557,292.867344573892,CanESM5,ssp370,r18i1p1f1
2097,293.60069477194617,292.84016719148497,CanESM5,ssp370,r18i1p1f1
2098,293.7211383892622,292.965256087895,CanESM5,ssp370,r18i1p1f1
2099,293.89074787669944,293.11783074146274,CanESM5,ssp370,r18i1p1f1
2100,293.92179595964313,293.16912975122244,CanESM5,ssp370,r18i1p1f1
