year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.46745346757785,288.4291662462594,CanESM5,ssp370,r13i1p1f1
2016,289.3727251429467,288.34050281671773,CanESM5,ssp370,r13i1p1f1
2017,289.5349060952421,288.5085589111202,CanESM5,ssp370,r13i1p1f1
2018,289.58488258097685,288.5457325662003,CanESM5,ssp370,r13i1p1f1
2019,289.6043785911998,288.58584947892683,CanESM5,ssp370,r13i1p1f1
2020,289.65909385955706,288.61676128017314,CanESM5,ssp370,r13i1p1f1
2021,289.6059926468035,288.597072523741,CanESM5,ssp370,r13i1p1f1
2022,289.73169430752023,288.71864925075937,CanESM5,ssp370,r13i1p1f1
2023,289.6930812325508,288.6745867297545,CanESM5,ssp370,r13i1p1f1
2024,289.9298716759198,288.9289240452755,CanESM5,ssp370,r13i1p1f1
2025,290.0174895314153,289.0120816335637,CanESM5,ssp370,r13i1p1f1
2026,289.87235311678097,288.87261224426567,CanESM5,ssp370,r13i1p1f1
2027,289.8883345532572,288.9163855727753,CanESM5,ssp370,r13i1p1f1
2028,290.02547255618833,289.0617908852585,CanESM5,ssp370,r13i1p1f1
2029,290.26387732382307,289.3360323079732,CanESM5,ssp370,r13i1p1f1
2030,290.09748998682176,289.1390344444439,CanESM5,ssp370,r13i1p1f1
2031,290.1179046603029,289.15399425433935,CanESM5,ssp370,r13i1p1f1
2032,290.1383679086052,289.1746659968859,CanESM5,ssp370,r13i1p1f1
2033,290.2380566113993,289.27533731739305,CanESM5,ssp370,r13i1p1f1
2034,290.2573335779969,289.3057514924113,CanESM5,ssp370,r13i1p1f1
2035,290.45069368433246,289.49517049157123,CanESM5,ssp370,r13i1p1f1
2036,290.4637883615636,289.5364787744431,CanESM5,ssp370,r13i1p1f1
2037,290.25344149475933,289.32642200667635,CanESM5,ssp370,r13i1p1f1
2038,290.47354865819307,289.5228594159658,CanESM5,ssp370,r13i1p1f1
2039,290.74091943472223,289.83715334912824,CanESM5,ssp370,r13i1p1f1
2040,290.6504767237313,289.7264929736437,CanESM5,ssp370,r13i1p1f1
2041,290.5641549865727,289.6411291713645,CanESM5,ssp370,r13i1p1f1
2042,290.5698516851058,289.62367984931205,CanESM5,ssp370,r13i1p1f1
2043,290.65411080256047,289.7352278521739,CanESM5,ssp370,r13i1p1f1
2044,290.83977571135085,289.92213181423557,CanESM5,ssp370,r13i1p1f1
2045,290.8657412857456,289.96549378314694,CanESM5,ssp370,r13i1p1f1
2046,290.9498638164427,290.0272471028879,CanESM5,ssp370,r13i1p1f1
2047,290.78306666174103,289.8800638177268,CanESM5,ssp370,r13i1p1f1
2048,290.87389828456656,289.9682069987632,CanESM5,ssp370,r13i1p1f1
2049,291.0165340465331,290.1088468284908,CanESM5,ssp370,r13i1p1f1
2050,291.06555980764665,290.17914908259434,CanESM5,ssp370,r13i1p1f1
2051,291.09907699640326,290.21029728772027,CanESM5,ssp370,r13i1p1f1
2052,291.0819961428029,290.19757632722286,CanESM5,ssp370,r13i1p1f1
2053,291.2414627126365,290.3684395022945,CanESM5,ssp370,r13i1p1f1
2054,291.2458816927628,290.3792279795027,CanESM5,ssp370,r13i1p1f1
2055,291.1521292710069,290.2763467195352,CanESM5,ssp370,r13i1p1f1
2056,291.2379875768646,290.3780282914613,CanESM5,ssp370,r13i1p1f1
2057,291.45270990505867,290.5877502646196,CanESM5,ssp370,r13i1p1f1
2058,291.57385641573234,290.7162226848304,CanESM5,ssp370,r13i1p1f1
2059,291.4057684044623,290.5425755801504,CanESM5,ssp370,r13i1p1f1
2060,291.42936752306423,290.5803784552261,CanESM5,ssp370,r13i1p1f1
2061,291.7690991054513,290.8970429302719,CanESM5,ssp370,r13i1p1f1
2062,291.6442820619915,290.7728631017872,CanESM5,ssp370,r13i1p1f1
2063,291.6006623165817,290.7391031754804,CanESM5,ssp370,r13i1p1f1
2064,291.64906189710376,290.7711532368304,CanESM5,ssp370,r13i1p1f1
2065,291.8030357167321,290.9309583388729,CanESM5,ssp370,r13i1p1f1
2066,291.9767391226495,291.127934131725,CanESM5,ssp370,r13i1p1f1
2067,292.05386718963,291.20508153953256,CanESM5,ssp370,r13i1p1f1
2068,291.9739919308442,291.1264149860684,CanESM5,ssp370,r13i1p1f1
2069,292.0076292668703,291.1600711216511,CanESM5,ssp370,r13i1p1f1
2070,292.1773618895414,291.3286324141604,CanESM5,ssp370,r13i1p1f1
2071,292.2985020642718,291.4569323498237,CanESM5,ssp370,r13i1p1f1
2072,292.3850043249883,291.5709976747583,CanESM5,ssp370,r13i1p1f1
2073,292.3779967112685,291.5658966076798,CanESM5,ssp370,r13i1p1f1
2074,292.4915654381971,291.69163520182474,CanESM5,ssp370,r13i1p1f1
2075,292.61715189354857,291.8283965875191,CanESM5,ssp370,r13i1p1f1
2076,292.50788982742733,291.71683645319047,CanESM5,ssp370,r13i1p1f1
2077,292.40004114004506,291.6208074837311,CanESM5,ssp370,r13i1p1f1
2078,292.6189214004548,291.8350861381395,CanESM5,ssp370,r13i1p1f1
2079,292.7060250916141,291.909185340667,CanESM5,ssp370,r13i1p1f1
2080,292.6876256314035,291.8965188747593,CanESM5,ssp370,r13i1p1f1
2081,292.86589578906126,292.08356372584865,CanESM5,ssp370,r13i1p1f1
2082,292.98189886993924,292.2112928396435,CanESM5,ssp370,r13i1p1f1
2083,292.8686689570839,292.0992643278682,CanESM5,ssp370,r13i1p1f1
2084,292.969541690127,292.17751774845965,CanESM5,ssp370,r13i1p1f1
2085,292.98849517058386,292.22805279050533,CanESM5,ssp370,r13i1p1f1
2086,293.01407419187257,292.24993675444654,CanESM5,ssp370,r13i1p1f1
2087,293.1168075818051,292.36034979410823,CanESM5,ssp370,r13i1p1f1
2088,293.21308067400935,292.44058164732087,CanESM5,ssp370,r13i1p1f1
2089,293.2703187593342,292.5020666267105,CanESM5,ssp370,r13i1p1f1
2090,293.5092449856822,292.74800092924943,CanESM5,ssp370,r13i1p1f1
2091,293.42532614699104,292.66230236559755,CanESM5,ssp370,r13i1p1f1
2092,293.382980102072,292.6048998732936,CanESM5,ssp370,r13i1p1f1
2093,293.5087654243419,292.73612966855893,CanESM5,ssp370,r13i1p1f1
2094,293.59663202802705,292.84017879314644,CanESM5,ssp370,r13i1p1f1
2095,293.8126858573663,293.0276018184524,CanESM5,ssp370,r13i1p1f1
2096,293.7551419124761,292.98654580174156,CanESM5,ssp370,r13i1p1f1
2097,293.77970905206286,293.0128269417345,CanESM5,ssp370,r13i1p1f1
2098,293.9879853909767,293.23337297823514,CanESM5,ssp370,r13i1p1f1
2099,293.92355038230517,293.1778891601597,CanESM5,ssp370,r13i1p1f1
2100,293.9668562837314,293.2184754607001,CanESM5,ssp370,r13i1p1f1
