year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.24487738763474,288.19294876824125,CanESM5,ssp245,r16i1p1f1
2016,289.31574199474863,288.30230035738566,CanESM5,ssp245,r16i1p1f1
2017,289.53733307971595,288.48480371659804,CanESM5,ssp245,r16i1p1f1
2018,289.5183879962574,288.5007782965955,CanESM5,ssp245,r16i1p1f1
2019,289.52148923681835,288.5101999444811,CanESM5,ssp245,r16i1p1f1
2020,289.5412882795372,288.53091834745686,CanESM5,ssp245,r16i1p1f1
2021,289.6445526591368,288.64250316128516,CanESM5,ssp245,r16i1p1f1
2022,289.73146837315977,288.7273344753826,CanESM5,ssp245,r16i1p1f1
2023,289.7307542197897,288.7254930087273,CanESM5,ssp245,r16i1p1f1
2024,289.8243397020485,288.83697564177896,CanESM5,ssp245,r16i1p1f1
2025,289.9871783717251,288.9768136871279,CanESM5,ssp245,r16i1p1f1
2026,290.06484235646036,289.0623324736482,CanESM5,ssp245,r16i1p1f1
2027,289.8357231827593,288.8362833437485,CanESM5,ssp245,r16i1p1f1
2028,289.75175116718503,288.7982134922975,CanESM5,ssp245,r16i1p1f1
2029,290.0146298219415,289.04149801043894,CanESM5,ssp245,r16i1p1f1
2030,289.9962774503832,289.0028721733724,CanESM5,ssp245,r16i1p1f1
2031,290.0342229861773,289.0680264555478,CanESM5,ssp245,r16i1p1f1
2032,289.95620139349296,288.9930400603865,CanESM5,ssp245,r16i1p1f1
2033,290.0098865881879,289.0351627764699,CanESM5,ssp245,r16i1p1f1
2034,290.2356975799928,289.2499635771777,CanESM5,ssp245,r16i1p1f1
2035,290.4535259528236,289.4629542224966,CanESM5,ssp245,r16i1p1f1
2036,290.2483181941823,289.2768739671567,CanESM5,ssp245,r16i1p1f1
2037,290.2060542001033,289.2394820195153,CanESM5,ssp245,r16i1p1f1
2038,290.19183048271026,289.2301136818829,CanESM5,ssp245,r16i1p1f1
2039,290.2498214435364,289.3144688039339,CanESM5,ssp245,r16i1p1f1
2040,290.32627242649636,289.40609941311055,CanESM5,ssp245,r16i1p1f1
2041,290.42614552873164,289.49906298629185,CanESM5,ssp245,r16i1p1f1
2042,290.3515564034771,289.42343376731077,CanESM5,ssp245,r16i1p1f1
2043,290.288240420301,289.3654266012388,CanESM5,ssp245,r16i1p1f1
2044,290.52005167982423,289.5732224309251,CanESM5,ssp245,r16i1p1f1
2045,290.5978291453585,289.6680693466868,CanESM5,ssp245,r16i1p1f1
2046,290.63573552081226,289.72424758757995,CanESM5,ssp245,r16i1p1f1
2047,290.59583469178597,289.6883494032506,CanESM5,ssp245,r16i1p1f1
2048,290.56231241846933,289.6610184518969,CanESM5,ssp245,r16i1p1f1
2049,290.7006387276902,289.81515292138573,CanESM5,ssp245,r16i1p1f1
2050,290.7563181969427,289.86236493834264,CanESM5,ssp245,r16i1p1f1
2051,290.74770429736094,289.8437299048394,CanESM5,ssp245,r16i1p1f1
2052,290.6944895311844,289.8057729397522,CanESM5,ssp245,r16i1p1f1
2053,290.69134010413393,289.8030934231598,CanESM5,ssp245,r16i1p1f1
2054,290.7641040207661,289.86096090908467,CanESM5,ssp245,r16i1p1f1
2055,290.97737521692943,290.08728587534245,CanESM5,ssp245,r16i1p1f1
2056,290.94601238206377,290.03970935838726,CanESM5,ssp245,r16i1p1f1
2057,290.96915300944465,290.0876213952162,CanESM5,ssp245,r16i1p1f1
2058,290.9330096328335,290.06752188719133,CanESM5,ssp245,r16i1p1f1
2059,291.04259919015226,290.18163009362695,CanESM5,ssp245,r16i1p1f1
2060,291.18454412590853,290.3086441244644,CanESM5,ssp245,r16i1p1f1
2061,290.93454536777057,290.0547813509841,CanESM5,ssp245,r16i1p1f1
2062,291.0362862700312,290.1561934934912,CanESM5,ssp245,r16i1p1f1
2063,291.14843571426377,290.27709766839905,CanESM5,ssp245,r16i1p1f1
2064,291.12317117934515,290.26346885624656,CanESM5,ssp245,r16i1p1f1
2065,291.2096247775568,290.34250684912405,CanESM5,ssp245,r16i1p1f1
2066,291.25851231310025,290.404627391448,CanESM5,ssp245,r16i1p1f1
2067,291.1774541349575,290.3174941958484,CanESM5,ssp245,r16i1p1f1
2068,291.2337442374213,290.3485036469672,CanESM5,ssp245,r16i1p1f1
2069,291.2918957848138,290.41667356921056,CanESM5,ssp245,r16i1p1f1
2070,291.1721730750313,290.31053262840305,CanESM5,ssp245,r16i1p1f1
2071,291.2964822274612,290.43516845251605,CanESM5,ssp245,r16i1p1f1
2072,291.3150103234186,290.45505712815003,CanESM5,ssp245,r16i1p1f1
2073,291.3008812965861,290.46336681661035,CanESM5,ssp245,r16i1p1f1
