year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,288.30490519866174,287.0405222744878,EC-Earth3,historical,r21i1p1f1
1851,288.3692380782104,287.1048559375353,EC-Earth3,historical,r21i1p1f1
1852,288.41956224342493,287.1604119922818,EC-Earth3,historical,r21i1p1f1
1853,288.24920016362296,286.9863473434025,EC-Earth3,historical,r21i1p1f1
1854,288.3187751745283,287.0505241280956,EC-Earth3,historical,r21i1p1f1
1855,288.2118137427869,286.94128160544517,EC-Earth3,historical,r21i1p1f1
1856,288.366313335392,287.11246893238473,EC-Earth3,historical,r21i1p1f1
1857,288.469286664211,287.19573543321104,EC-Earth3,historical,r21i1p1f1
1858,288.3444206237114,287.0553800573672,EC-Earth3,historical,r21i1p1f1
1859,288.3923599304203,287.1260938156326,EC-Earth3,historical,r21i1p1f1
1860,288.3372278057411,287.03578613681105,EC-Earth3,historical,r21i1p1f1
1861,288.2129313448609,286.9355231134842,EC-Earth3,historical,r21i1p1f1
1862,288.203306652648,286.91236858526526,EC-Earth3,historical,r21i1p1f1
1863,288.181317404193,286.92043584874966,EC-Earth3,historical,r21i1p1f1
1864,288.25572857323664,286.9948855143401,EC-Earth3,historical,r21i1p1f1
1865,288.28089124453885,287.0337343344605,EC-Earth3,historical,r21i1p1f1
1866,288.22647390227155,286.96752358891075,EC-Earth3,historical,r21i1p1f1
1867,288.3460431570721,287.0921291550496,EC-Earth3,historical,r21i1p1f1
1868,288.34531401304184,287.06477111683586,EC-Earth3,historical,r21i1p1f1
1869,288.2873516185449,287.0122215830702,EC-Earth3,historical,r21i1p1f1
1870,288.256435672489,286.93498445467117,EC-Earth3,historical,r21i1p1f1
1871,288.08530813420583,286.74138517984176,EC-Earth3,historical,r21i1p1f1
1872,288.066448402434,286.75166554641777,EC-Earth3,historical,r21i1p1f1
1873,288.08165971439814,286.78279146899115,EC-Earth3,historical,r21i1p1f1
1874,288.1602066405006,286.80400374843884,EC-Earth3,historical,r21i1p1f1
1875,288.2559174060344,286.89726699710286,EC-Earth3,historical,r21i1p1f1
1876,288.0954271078227,286.77045181660594,EC-Earth3,historical,r21i1p1f1
1877,288.18432308863476,286.82300414620437,EC-Earth3,historical,r21i1p1f1
1878,288.1124135368269,286.7480674512475,EC-Earth3,historical,r21i1p1f1
1879,288.2257291902377,286.86525334054625,EC-Earth3,historical,r21i1p1f1
1880,288.18281174546615,286.86803801000116,EC-Earth3,historical,r21i1p1f1
1881,288.19576493385046,286.8895242936364,EC-Earth3,historical,r21i1p1f1
1882,288.1998635976444,286.9161400508261,EC-Earth3,historical,r21i1p1f1
1883,288.1070871895288,286.77906001754536,EC-Earth3,historical,r21i1p1f1
1884,287.8119792337635,286.49237437000454,EC-Earth3,historical,r21i1p1f1
1885,287.85845831423734,286.4979481556423,EC-Earth3,historical,r21i1p1f1
1886,288.1275665765834,286.7989510571734,EC-Earth3,historical,r21i1p1f1
1887,288.0758619547421,286.7903613103011,EC-Earth3,historical,r21i1p1f1
1888,288.12565291161565,286.8449986046948,EC-Earth3,historical,r21i1p1f1
1889,288.14692835582275,286.8559167313503,EC-Earth3,historical,r21i1p1f1
1890,288.2599739384354,286.9894234021126,EC-Earth3,historical,r21i1p1f1
1891,288.0002925439054,286.65955368951796,EC-Earth3,historical,r21i1p1f1
1892,288.1150116227968,286.78386732227744,EC-Earth3,historical,r21i1p1f1
1893,288.0825970695047,286.7501842935666,EC-Earth3,historical,r21i1p1f1
1894,288.02155383489605,286.68057340369376,EC-Earth3,historical,r21i1p1f1
1895,288.2942196940193,286.97170468005186,EC-Earth3,historical,r21i1p1f1
1896,288.2478119886726,286.94152743323787,EC-Earth3,historical,r21i1p1f1
1897,288.19940849866623,286.87485353476757,EC-Earth3,historical,r21i1p1f1
