year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,288.2568398550453,286.929050968343,GISS-E2-1-G,historical,r2i1p1f2
1851,288.2994646155293,286.92894278041217,GISS-E2-1-G,historical,r2i1p1f2
1852,287.93407810886464,286.59442838889396,GISS-E2-1-G,historical,r2i1p1f2
1853,288.133520356183,286.77893835546706,GISS-E2-1-G,historical,r2i1p1f2
1854,288.3560079113219,287.0039688187935,GISS-E2-1-G,historical,r2i1p1f2
1855,288.1955327881658,286.8604721952943,GISS-E2-1-G,historical,r2i1p1f2
1856,288.0200645217491,286.646548572834,GISS-E2-1-G,historical,r2i1p1f2
1857,288.0381614282112,286.70405235447197,GISS-E2-1-G,historical,r2i1p1f2
1858,288.27972917108275,286.93147230215743,GISS-E2-1-G,historical,r2i1p1f2
1859,288.3963258569727,287.02608972281774,GISS-E2-1-G,historical,r2i1p1f2
1860,288.19908782847773,286.84042502206955,GISS-E2-1-G,historical,r2i1p1f2
1861,288.02836871287656,286.6314153365061,GISS-E2-1-G,historical,r2i1p1f2
1862,288.14835829577197,286.78324731041556,GISS-E2-1-G,historical,r2i1p1f2
1863,288.3619961178883,287.00810018769556,GISS-E2-1-G,historical,r2i1p1f2
1864,288.11803623905945,286.72445905264937,GISS-E2-1-G,historical,r2i1p1f2
1865,287.7965401343552,286.43847179623515,GISS-E2-1-G,historical,r2i1p1f2
1866,287.9882295230552,286.6043095593132,GISS-E2-1-G,historical,r2i1p1f2
1867,288.3663000462676,286.9525936348393,GISS-E2-1-G,historical,r2i1p1f2
1868,288.30246699842036,286.9282083775713,GISS-E2-1-G,historical,r2i1p1f2
1869,288.0746347289831,286.71416821394024,GISS-E2-1-G,historical,r2i1p1f2
1870,288.18339353775843,286.800290224941,GISS-E2-1-G,historical,r2i1p1f2
1871,288.20150434599475,286.859177259738,GISS-E2-1-G,historical,r2i1p1f2
1872,288.0677277913512,286.7065975873756,GISS-E2-1-G,historical,r2i1p1f2
1873,288.0376231761641,286.64510590242816,GISS-E2-1-G,historical,r2i1p1f2
1874,288.3227250380237,286.96204393310825,GISS-E2-1-G,historical,r2i1p1f2
1875,288.36513405577205,286.95669922672585,GISS-E2-1-G,historical,r2i1p1f2
1876,288.0488293212041,286.69370719598936,GISS-E2-1-G,historical,r2i1p1f2
1877,288.17989475597705,286.80857678314004,GISS-E2-1-G,historical,r2i1p1f2
1878,288.3060287753494,286.9618175221643,GISS-E2-1-G,historical,r2i1p1f2
1879,288.4251281454677,287.049080429469,GISS-E2-1-G,historical,r2i1p1f2
1880,288.46720143923716,287.10054099273185,GISS-E2-1-G,historical,r2i1p1f2
1881,288.0588176153642,286.6898330730092,GISS-E2-1-G,historical,r2i1p1f2
1882,288.03112420994586,286.6565067102132,GISS-E2-1-G,historical,r2i1p1f2
1883,288.183400961891,286.82174210643814,GISS-E2-1-G,historical,r2i1p1f2
1884,288.0738212014766,286.68513693781847,GISS-E2-1-G,historical,r2i1p1f2
1885,287.919933773978,286.5274158349251,GISS-E2-1-G,historical,r2i1p1f2
1886,287.9972174972419,286.61190305477123,GISS-E2-1-G,historical,r2i1p1f2
1887,288.17980577746255,286.785663859062,GISS-E2-1-G,historical,r2i1p1f2
1888,288.2848635139462,286.89796340573736,GISS-E2-1-G,historical,r2i1p1f2
1889,288.2296328269038,286.85903718347754,GISS-E2-1-G,historical,r2i1p1f2
1890,288.2747698635252,286.89440046613396,GISS-E2-1-G,historical,r2i1p1f2
1891,287.96271400024057,286.5947736379346,GISS-E2-1-G,historical,r2i1p1f2
1892,288.0002407777705,286.5976551220645,GISS-E2-1-G,historical,r2i1p1f2
1893,288.19620666324437,286.79262114811695,GISS-E2-1-G,historical,r2i1p1f2
1894,288.38850459403506,286.99650997207436,GISS-E2-1-G,historical,r2i1p1f2
1895,288.08778418965824,286.7415887267632,GISS-E2-1-G,historical,r2i1p1f2
1896,288.03447376299454,286.65925507742077,GISS-E2-1-G,historical,r2i1p1f2
1897,288.2145232333864,286.82349886192304,GISS-E2-1-G,historical,r2i1p1f2
1898,288.42451693930127,287.0585866010115,GISS-E2-1-G,historical,r2i1p1f2
1899,288.2738627598292,286.92577000960176,GISS-E2-1-G,historical,r2i1p1f2
1900,288.13755416163366,286.7301729982071,GISS-E2-1-G,historical,r2i1p1f2
1901,288.18091478151507,286.8236146299042,GISS-E2-1-G,historical,r2i1p1f2
1902,288.30168988167355,286.92537506049644,GISS-E2-1-G,historical,r2i1p1f2
1903,288.31121323864363,286.93426397194673,GISS-E2-1-G,historical,r2i1p1f2
1904,288.11768611813443,286.79693318631263,GISS-E2-1-G,historical,r2i1p1f2
1905,288.3847172653648,287.0037618566441,GISS-E2-1-G,historical,r2i1p1f2
1906,288.2012616386669,286.85694724575376,GISS-E2-1-G,historical,r2i1p1f2
1907,288.1561357572807,286.81180180612256,GISS-E2-1-G,historical,r2i1p1f2
1908,288.33617757384764,286.96155032744514,GISS-E2-1-G,historical,r2i1p1f2
1909,288.4251969913788,287.0426411533291,GISS-E2-1-G,historical,r2i1p1f2
1910,288.24464374077616,286.85169628729017,GISS-E2-1-G,historical,r2i1p1f2
1911,288.40697052402516,287.0082590646191,GISS-E2-1-G,historical,r2i1p1f2
1912,288.2803513601863,286.8897566136271,GISS-E2-1-G,historical,r2i1p1f2
1913,287.85148380782607,286.457393221292,GISS-E2-1-G,historical,r2i1p1f2
1914,287.97709783592774,286.59329612114345,GISS-E2-1-G,historical,r2i1p1f2
1915,288.2327370327215,286.81770588117524,GISS-E2-1-G,historical,r2i1p1f2
1916,288.39794069788627,287.0250920986498,GISS-E2-1-G,historical,r2i1p1f2
1917,288.094085827483,286.75197964305033,GISS-E2-1-G,historical,r2i1p1f2
1918,288.1100866982638,286.75545245969806,GISS-E2-1-G,historical,r2i1p1f2
1919,288.16949146347577,286.8187405290515,GISS-E2-1-G,historical,r2i1p1f2
1920,288.3932551629393,287.02202776751824,GISS-E2-1-G,historical,r2i1p1f2
1921,288.6044351850439,287.27642041045664,GISS-E2-1-G,historical,r2i1p1f2
1922,288.3166059303697,286.97521326523446,GISS-E2-1-G,historical,r2i1p1f2
1923,288.06611245068297,286.70404643333165,GISS-E2-1-G,historical,r2i1p1f2
1924,288.3349053379134,287.0033258778457,GISS-E2-1-G,historical,r2i1p1f2
1925,288.3432520171135,287.01388562913496,GISS-E2-1-G,historical,r2i1p1f2
1926,288.17042749563456,286.79955573686203,GISS-E2-1-G,historical,r2i1p1f2
1927,288.25426436937244,286.88881947817987,GISS-E2-1-G,historical,r2i1p1f2
1928,288.5062413263417,287.1319847261755,GISS-E2-1-G,historical,r2i1p1f2
1929,288.5123558065618,287.168897489503,GISS-E2-1-G,historical,r2i1p1f2
1930,288.32364096928677,286.97150311062717,GISS-E2-1-G,historical,r2i1p1f2
1931,288.35648160320727,286.9733305333444,GISS-E2-1-G,historical,r2i1p1f2
1932,288.28801317907414,286.95099094059503,GISS-E2-1-G,historical,r2i1p1f2
1933,288.2041758290883,286.8142405460839,GISS-E2-1-G,historical,r2i1p1f2
1934,288.25458340664153,286.90162822211676,GISS-E2-1-G,historical,r2i1p1f2
1935,288.4240015934881,287.07871356378433,GISS-E2-1-G,historical,r2i1p1f2
1936,288.1803142191207,286.8339813303976,GISS-E2-1-G,historical,r2i1p1f2
1937,288.07760717780775,286.6954097636651,GISS-E2-1-G,historical,r2i1p1f2
1938,288.1775155504095,286.80444025633847,GISS-E2-1-G,historical,r2i1p1f2
1939,288.3693190417374,287.0234001812051,GISS-E2-1-G,historical,r2i1p1f2
1940,288.26971408913596,286.91804977595814,GISS-E2-1-G,historical,r2i1p1f2
1941,288.4176966210837,287.08237857863213,GISS-E2-1-G,historical,r2i1p1f2
1942,288.4903262556133,287.09673317490507,GISS-E2-1-G,historical,r2i1p1f2
1943,288.26050718765475,286.9135617473554,GISS-E2-1-G,historical,r2i1p1f2
1944,288.0862615452829,286.7399817006466,GISS-E2-1-G,historical,r2i1p1f2
1945,288.1187880435699,286.8146152594486,GISS-E2-1-G,historical,r2i1p1f2
1946,288.3938958728412,287.0688576103164,GISS-E2-1-G,historical,r2i1p1f2
1947,288.37185189916994,287.0679903930849,GISS-E2-1-G,historical,r2i1p1f2
1948,288.11746579157943,286.8105026421617,GISS-E2-1-G,historical,r2i1p1f2
1949,288.1948387544766,286.8360436978957,GISS-E2-1-G,historical,r2i1p1f2
1950,288.4727163723741,287.06890302672304,GISS-E2-1-G,historical,r2i1p1f2
1951,288.4055610814039,287.0269216267913,GISS-E2-1-G,historical,r2i1p1f2
1952,288.2188425384053,286.8500777616752,GISS-E2-1-G,historical,r2i1p1f2
1953,288.1070747224837,286.72176750308813,GISS-E2-1-G,historical,r2i1p1f2
1954,288.1145254226863,286.7616470977891,GISS-E2-1-G,historical,r2i1p1f2
