year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,288.48440439506084,287.1159867372972,GISS-E2-1-H,historical,r7i1p1f1
1851,288.5935681804309,287.2817655803868,GISS-E2-1-H,historical,r7i1p1f1
1852,288.5835990958683,287.23924996754744,GISS-E2-1-H,historical,r7i1p1f1
1853,288.49871791152725,287.19623337806115,GISS-E2-1-H,historical,r7i1p1f1
1854,288.50304099068285,287.19864828455536,GISS-E2-1-H,historical,r7i1p1f1
1855,288.68857269090927,287.40350204896873,GISS-E2-1-H,historical,r7i1p1f1
1856,288.72295324379985,287.4630561453037,GISS-E2-1-H,historical,r7i1p1f1
1857,288.7424666270383,287.43425501764665,GISS-E2-1-H,historical,r7i1p1f1
1858,288.6469868965362,287.34578364937835,GISS-E2-1-H,historical,r7i1p1f1
1859,288.584537377999,287.28189689121257,GISS-E2-1-H,historical,r7i1p1f1
1860,288.6863533715165,287.35594099885293,GISS-E2-1-H,historical,r7i1p1f1
1861,288.56349948671664,287.30709743602915,GISS-E2-1-H,historical,r7i1p1f1
1862,288.38892061542043,287.0879912631616,GISS-E2-1-H,historical,r7i1p1f1
1863,288.45894755593775,287.20178403422716,GISS-E2-1-H,historical,r7i1p1f1
1864,288.6101009794172,287.35105741545954,GISS-E2-1-H,historical,r7i1p1f1
1865,288.6731119670934,287.42801167885483,GISS-E2-1-H,historical,r7i1p1f1
1866,288.5710663038536,287.2788915139763,GISS-E2-1-H,historical,r7i1p1f1
1867,288.3369441595819,287.058496510644,GISS-E2-1-H,historical,r7i1p1f1
1868,288.48430541335017,287.18780858060285,GISS-E2-1-H,historical,r7i1p1f1
1869,288.6477688868907,287.3490537072197,GISS-E2-1-H,historical,r7i1p1f1
1870,288.6616150907697,287.366450972131,GISS-E2-1-H,historical,r7i1p1f1
1871,288.5842322133154,287.26998053270023,GISS-E2-1-H,historical,r7i1p1f1
1872,288.54318120474426,287.2245958639375,GISS-E2-1-H,historical,r7i1p1f1
1873,288.52423902333163,287.2139099756416,GISS-E2-1-H,historical,r7i1p1f1
1874,288.53158308213125,287.2454984524947,GISS-E2-1-H,historical,r7i1p1f1
1875,288.7096202691527,287.3925533556151,GISS-E2-1-H,historical,r7i1p1f1
1876,288.54762729476926,287.2618534496201,GISS-E2-1-H,historical,r7i1p1f1
1877,288.65669165266604,287.3584412459424,GISS-E2-1-H,historical,r7i1p1f1
1878,288.7137653308127,287.4023534727069,GISS-E2-1-H,historical,r7i1p1f1
1879,288.5960566045876,287.27883993008044,GISS-E2-1-H,historical,r7i1p1f1
1880,288.5024101226811,287.20604739515653,GISS-E2-1-H,historical,r7i1p1f1
1881,288.61027093551513,287.29556389475204,GISS-E2-1-H,historical,r7i1p1f1
1882,288.592797906016,287.2964127163821,GISS-E2-1-H,historical,r7i1p1f1
1883,288.5681255594996,287.2948519603161,GISS-E2-1-H,historical,r7i1p1f1
1884,288.549334180164,287.2272292757722,GISS-E2-1-H,historical,r7i1p1f1
1885,288.4975648556376,287.1674638504132,GISS-E2-1-H,historical,r7i1p1f1
1886,288.3765502657812,287.06992642062335,GISS-E2-1-H,historical,r7i1p1f1
1887,288.4745105564864,287.11633517010057,GISS-E2-1-H,historical,r7i1p1f1
1888,288.5267771596568,287.1823403394355,GISS-E2-1-H,historical,r7i1p1f1
1889,288.5862069914262,287.2463590282599,GISS-E2-1-H,historical,r7i1p1f1
1890,288.47993350031487,287.13746709769896,GISS-E2-1-H,historical,r7i1p1f1
1891,288.60825583007073,287.2488096042813,GISS-E2-1-H,historical,r7i1p1f1
1892,288.64742898705424,287.31644498884464,GISS-E2-1-H,historical,r7i1p1f1
1893,288.6684024033982,287.3128545510989,GISS-E2-1-H,historical,r7i1p1f1
1894,288.6625857816589,287.3379487640148,GISS-E2-1-H,historical,r7i1p1f1
1895,288.7438965631698,287.4618016332474,GISS-E2-1-H,historical,r7i1p1f1
1896,288.64575340976876,287.3490253911147,GISS-E2-1-H,historical,r7i1p1f1
1897,288.74297182053834,287.4697572132079,GISS-E2-1-H,historical,r7i1p1f1
1898,288.7318161944693,287.4571896510423,GISS-E2-1-H,historical,r7i1p1f1
1899,288.68714928472247,287.37788669270185,GISS-E2-1-H,historical,r7i1p1f1
1900,288.5146950615693,287.214636696952,GISS-E2-1-H,historical,r7i1p1f1
1901,288.61126435512114,287.31272677116556,GISS-E2-1-H,historical,r7i1p1f1
1902,288.7286706998512,287.4517762443937,GISS-E2-1-H,historical,r7i1p1f1
1903,288.4963262092091,287.2337314887261,GISS-E2-1-H,historical,r7i1p1f1
1904,288.60691302572064,287.2898369008799,GISS-E2-1-H,historical,r7i1p1f1
1905,288.5123068262483,287.2024253061898,GISS-E2-1-H,historical,r7i1p1f1
1906,288.5471674913049,287.2534437106057,GISS-E2-1-H,historical,r7i1p1f1
1907,288.5634792787258,287.2534891728988,GISS-E2-1-H,historical,r7i1p1f1
1908,288.60105927973825,287.2618468274346,GISS-E2-1-H,historical,r7i1p1f1
1909,288.7081332319948,287.3793538087978,GISS-E2-1-H,historical,r7i1p1f1
1910,288.69613540806176,287.39145557951196,GISS-E2-1-H,historical,r7i1p1f1
1911,288.62331356995253,287.2595046526243,GISS-E2-1-H,historical,r7i1p1f1
1912,288.510715256703,287.18541007246324,GISS-E2-1-H,historical,r7i1p1f1
1913,288.5395384122174,287.2164367030546,GISS-E2-1-H,historical,r7i1p1f1
1914,288.65420856327995,287.33036691883945,GISS-E2-1-H,historical,r7i1p1f1
1915,288.7321040749699,287.4017493695925,GISS-E2-1-H,historical,r7i1p1f1
1916,288.7546740657991,287.4076386497524,GISS-E2-1-H,historical,r7i1p1f1
1917,288.65775776234517,287.33174989538236,GISS-E2-1-H,historical,r7i1p1f1
1918,288.52781007345084,287.2115416426616,GISS-E2-1-H,historical,r7i1p1f1
1919,288.7223809826676,287.41008426940346,GISS-E2-1-H,historical,r7i1p1f1
1920,288.8411588149594,287.56485228918314,GISS-E2-1-H,historical,r7i1p1f1
1921,288.687494363775,287.42802148771625,GISS-E2-1-H,historical,r7i1p1f1
1922,288.58101148141134,287.27972272017337,GISS-E2-1-H,historical,r7i1p1f1
1923,288.6902874691442,287.3762094234503,GISS-E2-1-H,historical,r7i1p1f1
1924,288.7314097825567,287.4421471756887,GISS-E2-1-H,historical,r7i1p1f1
1925,288.77954996247246,287.4888048691832,GISS-E2-1-H,historical,r7i1p1f1
1926,288.8593620309098,287.58158582165237,GISS-E2-1-H,historical,r7i1p1f1
1927,288.65394911577937,287.35623222816037,GISS-E2-1-H,historical,r7i1p1f1
1928,288.5788507159987,287.2882476113607,GISS-E2-1-H,historical,r7i1p1f1
1929,288.65779826902065,287.36108887052944,GISS-E2-1-H,historical,r7i1p1f1
1930,288.6916553964169,287.3602963867319,GISS-E2-1-H,historical,r7i1p1f1
1931,288.71510253188194,287.38440032121713,GISS-E2-1-H,historical,r7i1p1f1
1932,288.58212827982044,287.2368567030916,GISS-E2-1-H,historical,r7i1p1f1
1933,288.6297750966762,287.32102936203574,GISS-E2-1-H,historical,r7i1p1f1
1934,288.6144148085935,287.29409186152105,GISS-E2-1-H,historical,r7i1p1f1
1935,288.7554344146716,287.4093463810473,GISS-E2-1-H,historical,r7i1p1f1
1936,289.00207707539147,287.7055530622164,GISS-E2-1-H,historical,r7i1p1f1
1937,288.7856434200834,287.4858149729733,GISS-E2-1-H,historical,r7i1p1f1
1938,288.64143813624173,287.3229522426445,GISS-E2-1-H,historical,r7i1p1f1
1939,288.8043226826795,287.4678901088233,GISS-E2-1-H,historical,r7i1p1f1
1940,288.8426694058869,287.56433828307195,GISS-E2-1-H,historical,r7i1p1f1
1941,288.84411625884326,287.5569991279301,GISS-E2-1-H,historical,r7i1p1f1
1942,288.66843592033456,287.41456539863697,GISS-E2-1-H,historical,r7i1p1f1
1943,288.7063497895712,287.43576839589383,GISS-E2-1-H,historical,r7i1p1f1
1944,288.8039302618538,287.53129718521967,GISS-E2-1-H,historical,r7i1p1f1
1945,288.92746617046015,287.6270128918197,GISS-E2-1-H,historical,r7i1p1f1
1946,288.65952032168434,287.3849523299638,GISS-E2-1-H,historical,r7i1p1f1
