year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2087,290.7864422911184,289.6163071399567,GISS-E2-1-G,ssp245,r1i1p3f1
2088,290.8140611382141,289.6804736846877,GISS-E2-1-G,ssp245,r1i1p3f1
2089,291.0291085115836,289.84535096673756,GISS-E2-1-G,ssp245,r1i1p3f1
2090,291.1205228602113,289.94872441207514,GISS-E2-1-G,ssp245,r1i1p3f1
2091,291.02744028791005,289.87252297413715,GISS-E2-1-G,ssp245,r1i1p3f1
2092,290.77672423680804,289.6307703803521,GISS-E2-1-G,ssp245,r1i1p3f1
2093,290.85565686273253,289.67551419618496,GISS-E2-1-G,ssp245,r1i1p3f1
2094,291.1295326971458,289.98775261386993,GISS-E2-1-G,ssp245,r1i1p3f1
2095,290.9851282227313,289.8396350262378,GISS-E2-1-G,ssp245,r1i1p3f1
2096,290.9278175281378,289.74637723174914,GISS-E2-1-G,ssp245,r1i1p3f1
2097,291.21041109970014,290.03713271610513,GISS-E2-1-G,ssp245,r1i1p3f1
2098,291.224555843168,290.0668472829046,GISS-E2-1-G,ssp245,r1i1p3f1
2099,291.0610855329202,289.89415373238535,GISS-E2-1-G,ssp245,r1i1p3f1
2100,291.1360310184844,289.96022890236134,GISS-E2-1-G,ssp245,r1i1p3f1
