year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1919,288.1528868486453,286.88274052033586,EC-Earth3-Veg-LR,historical,r1i1p1f1
1920,287.9378623031382,286.68269391769707,EC-Earth3-Veg-LR,historical,r1i1p1f1
1921,288.05435256852786,286.7898848061943,EC-Earth3-Veg-LR,historical,r1i1p1f1
1922,288.0919779589364,286.8175731418865,EC-Earth3-Veg-LR,historical,r1i1p1f1
1923,288.18575539856187,286.9184964206367,EC-Earth3-Veg-LR,historical,r1i1p1f1
1924,288.2561987922918,286.99008218973916,EC-Earth3-Veg-LR,historical,r1i1p1f1
1925,288.1951298072745,286.92341211083317,EC-Earth3-Veg-LR,historical,r1i1p1f1
1926,288.16310531190146,286.88965937941725,EC-Earth3-Veg-LR,historical,r1i1p1f1
1927,288.17824755423993,286.8907559165882,EC-Earth3-Veg-LR,historical,r1i1p1f1
1928,288.15035378874757,286.85170004993535,EC-Earth3-Veg-LR,historical,r1i1p1f1
1929,288.1041251201077,286.79861724314395,EC-Earth3-Veg-LR,historical,r1i1p1f1
1930,288.1145117335462,286.78868878783834,EC-Earth3-Veg-LR,historical,r1i1p1f1
1931,288.0173403199196,286.6921133298844,EC-Earth3-Veg-LR,historical,r1i1p1f1
1932,288.18542484421545,286.86169125337506,EC-Earth3-Veg-LR,historical,r1i1p1f1
1933,288.27832255345174,286.98109296169525,EC-Earth3-Veg-LR,historical,r1i1p1f1
1934,288.1395681619403,286.85502373346344,EC-Earth3-Veg-LR,historical,r1i1p1f1
1935,288.1830987733338,286.8986943426976,EC-Earth3-Veg-LR,historical,r1i1p1f1
1936,288.23337470759043,286.93024654170944,EC-Earth3-Veg-LR,historical,r1i1p1f1
1937,288.3168911913064,287.01188139645467,EC-Earth3-Veg-LR,historical,r1i1p1f1
1938,288.0477321648158,286.7639305304272,EC-Earth3-Veg-LR,historical,r1i1p1f1
1939,288.30214090341417,287.0068921198446,EC-Earth3-Veg-LR,historical,r1i1p1f1
1940,288.3420853750564,287.0881451016295,EC-Earth3-Veg-LR,historical,r1i1p1f1
1941,288.401311733073,287.1777514363664,EC-Earth3-Veg-LR,historical,r1i1p1f1
1942,288.3775101674456,287.1402798305291,EC-Earth3-Veg-LR,historical,r1i1p1f1
1943,288.4036608130546,287.1551066126443,EC-Earth3-Veg-LR,historical,r1i1p1f1
1944,288.38976828035163,287.16418060961047,EC-Earth3-Veg-LR,historical,r1i1p1f1
1945,288.24519638792714,286.97669254350956,EC-Earth3-Veg-LR,historical,r1i1p1f1
1946,288.3353149501702,287.0869068424491,EC-Earth3-Veg-LR,historical,r1i1p1f1
1947,288.2823135858994,287.0366497607956,EC-Earth3-Veg-LR,historical,r1i1p1f1
1948,288.2578334624895,287.0114953864912,EC-Earth3-Veg-LR,historical,r1i1p1f1
1949,288.3117191136593,287.0615414056817,EC-Earth3-Veg-LR,historical,r1i1p1f1
1950,288.3036952184404,287.05130237137604,EC-Earth3-Veg-LR,historical,r1i1p1f1
1951,288.4133476496621,287.1623490992469,EC-Earth3-Veg-LR,historical,r1i1p1f1
1952,288.36834133142264,287.1068958354292,EC-Earth3-Veg-LR,historical,r1i1p1f1
1953,288.4072079705529,287.17176976882,EC-Earth3-Veg-LR,historical,r1i1p1f1
1954,288.40330839798236,287.15570851787885,EC-Earth3-Veg-LR,historical,r1i1p1f1
1955,288.5043917215636,287.22827295870934,EC-Earth3-Veg-LR,historical,r1i1p1f1
1956,288.34214415951146,287.0567256834221,EC-Earth3-Veg-LR,historical,r1i1p1f1
1957,288.33086926351433,287.0358096774255,EC-Earth3-Veg-LR,historical,r1i1p1f1
1958,288.4526909423127,287.1991313026441,EC-Earth3-Veg-LR,historical,r1i1p1f1
1959,288.2272806872225,287.0041182257417,EC-Earth3-Veg-LR,historical,r1i1p1f1
1960,288.2730645035906,287.0582993767925,EC-Earth3-Veg-LR,historical,r1i1p1f1
1961,288.34868659442606,287.0527878156751,EC-Earth3-Veg-LR,historical,r1i1p1f1
1962,288.1927651370023,286.9283606130322,EC-Earth3-Veg-LR,historical,r1i1p1f1
1963,288.06917514923714,286.75833416952224,EC-Earth3-Veg-LR,historical,r1i1p1f1
1964,288.0245635312087,286.7285122830408,EC-Earth3-Veg-LR,historical,r1i1p1f1
1965,288.1224393544567,286.83683287184505,EC-Earth3-Veg-LR,historical,r1i1p1f1
1966,288.09204421868463,286.82689067588495,EC-Earth3-Veg-LR,historical,r1i1p1f1
1967,288.0999729266263,286.8521429813051,EC-Earth3-Veg-LR,historical,r1i1p1f1
1968,288.18660867510096,286.94999610210317,EC-Earth3-Veg-LR,historical,r1i1p1f1
1969,288.16122247573776,286.9377243513521,EC-Earth3-Veg-LR,historical,r1i1p1f1
1970,288.30536484468695,287.05819151135216,EC-Earth3-Veg-LR,historical,r1i1p1f1
1971,288.21702711423956,286.94603910068736,EC-Earth3-Veg-LR,historical,r1i1p1f1
1972,288.18905054972157,286.9283423417275,EC-Earth3-Veg-LR,historical,r1i1p1f1
1996,288.49479357315676,287.2434971516436,EC-Earth3-Veg-LR,historical,r1i1p1f1
2001,288.5837251744915,287.3407953969929,EC-Earth3-Veg-LR,historical,r1i1p1f1
2012,289.0253042517844,287.85446777295573,EC-Earth3-Veg-LR,historical,r1i1p1f1
2013,288.9440505741669,287.75230711155547,EC-Earth3-Veg-LR,historical,r1i1p1f1
2014,288.9940389556855,287.83385045553314,EC-Earth3-Veg-LR,historical,r1i1p1f1
