year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,287.67604698447417,286.5536126683484,CanESM5,historical,r15i1p1f1
1851,287.75479883546507,286.6191238216664,CanESM5,historical,r15i1p1f1
1852,287.86612512511834,286.71202094861565,CanESM5,historical,r15i1p1f1
1853,287.9014698687391,286.7640135726322,CanESM5,historical,r15i1p1f1
1854,287.940532879648,286.77982698558503,CanESM5,historical,r15i1p1f1
1855,287.849233068224,286.6886303840676,CanESM5,historical,r15i1p1f1
1856,287.74603136141855,286.6241711347313,CanESM5,historical,r15i1p1f1
1857,287.812931825693,286.65556326434336,CanESM5,historical,r15i1p1f1
1858,287.73232022796213,286.5596046756648,CanESM5,historical,r15i1p1f1
1859,287.6245658679549,286.45897996719464,CanESM5,historical,r15i1p1f1
1860,287.7347580498084,286.57628438304073,CanESM5,historical,r15i1p1f1
1861,287.77619772751797,286.6178426277943,CanESM5,historical,r15i1p1f1
1862,287.63405550488017,286.4799483044217,CanESM5,historical,r15i1p1f1
1863,287.7296172021126,286.58078710927214,CanESM5,historical,r15i1p1f1
1864,287.7488353250582,286.62987689695717,CanESM5,historical,r15i1p1f1
1865,287.7221595077585,286.5847218399639,CanESM5,historical,r15i1p1f1
1866,287.8796448331347,286.6869791454833,CanESM5,historical,r15i1p1f1
1867,287.8819621055521,286.69386774075025,CanESM5,historical,r15i1p1f1
1868,287.6656250853402,286.48746450380446,CanESM5,historical,r15i1p1f1
1869,287.65193596564586,286.4591626516629,CanESM5,historical,r15i1p1f1
1870,287.846931951009,286.67150515115486,CanESM5,historical,r15i1p1f1
1871,287.7889310797023,286.625258671011,CanESM5,historical,r15i1p1f1
1872,287.94805802537377,286.72232688268986,CanESM5,historical,r15i1p1f1
1873,287.79524574947516,286.5900823121048,CanESM5,historical,r15i1p1f1
1874,287.79296741284156,286.5764731536615,CanESM5,historical,r15i1p1f1
1875,287.76813520595994,286.594954000083,CanESM5,historical,r15i1p1f1
1876,287.62536968033396,286.43991924246876,CanESM5,historical,r15i1p1f1
1877,287.7506642070032,286.57571956263604,CanESM5,historical,r15i1p1f1
1878,287.7669373871374,286.61026386117965,CanESM5,historical,r15i1p1f1
1879,287.7656946208334,286.6418002850058,CanESM5,historical,r15i1p1f1
1880,287.91997795707715,286.7958307525325,CanESM5,historical,r15i1p1f1
1881,287.90414941031344,286.73717560302555,CanESM5,historical,r15i1p1f1
1882,287.7740937339466,286.61485385100303,CanESM5,historical,r15i1p1f1
1883,287.8085948879216,286.66403455872575,CanESM5,historical,r15i1p1f1
1884,287.5456519398901,286.3929098161128,CanESM5,historical,r15i1p1f1
1885,287.5852829128144,286.43590656797795,CanESM5,historical,r15i1p1f1
1886,287.51860748927595,286.3636198836618,CanESM5,historical,r15i1p1f1
1887,287.6187958199541,286.4719334185261,CanESM5,historical,r15i1p1f1
