year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.1319195463273,288.0574320341375,CanESM5,ssp370,r18i1p2f1
2016,289.3253056280712,288.2604415607703,CanESM5,ssp370,r18i1p2f1
2017,289.26293033050376,288.21641468784526,CanESM5,ssp370,r18i1p2f1
2018,289.2582501986052,288.22715103302875,CanESM5,ssp370,r18i1p2f1
2019,289.31438544676047,288.25853698198966,CanESM5,ssp370,r18i1p2f1
2020,289.3860635555141,288.3558020953643,CanESM5,ssp370,r18i1p2f1
2021,289.6214436266497,288.594349297872,CanESM5,ssp370,r18i1p2f1
2022,289.75768747086573,288.71936801737894,CanESM5,ssp370,r18i1p2f1
2023,289.6674733749578,288.6293383248656,CanESM5,ssp370,r18i1p2f1
2024,289.68911407369256,288.6440309652756,CanESM5,ssp370,r18i1p2f1
2025,289.6827597349477,288.7092973999357,CanESM5,ssp370,r18i1p2f1
2026,289.8283411724644,288.838077632007,CanESM5,ssp370,r18i1p2f1
2027,289.61853503440733,288.6490309415487,CanESM5,ssp370,r18i1p2f1
2028,289.7665279965712,288.77244683627447,CanESM5,ssp370,r18i1p2f1
2029,289.8480996917167,288.86344717899254,CanESM5,ssp370,r18i1p2f1
2030,289.9248967962022,288.9287678740358,CanESM5,ssp370,r18i1p2f1
2031,289.8537776337695,288.89603988862143,CanESM5,ssp370,r18i1p2f1
2032,289.8737075825939,288.8862970338609,CanESM5,ssp370,r18i1p2f1
2033,290.16399011020894,289.1847953648081,CanESM5,ssp370,r18i1p2f1
2034,290.1862265328256,289.2068850539264,CanESM5,ssp370,r18i1p2f1
2035,290.14969879043645,289.1805892250236,CanESM5,ssp370,r18i1p2f1
2036,290.1387565680761,289.16189628140694,CanESM5,ssp370,r18i1p2f1
2037,290.14966671027275,289.1833313619405,CanESM5,ssp370,r18i1p2f1
2038,290.3860324923259,289.4170703630412,CanESM5,ssp370,r18i1p2f1
2039,290.41583651115457,289.4625768233962,CanESM5,ssp370,r18i1p2f1
2040,290.434327659397,289.49668987456624,CanESM5,ssp370,r18i1p2f1
2041,290.5623175079583,289.6365161673081,CanESM5,ssp370,r18i1p2f1
2042,290.70723161998353,289.76579691689255,CanESM5,ssp370,r18i1p2f1
2043,290.73184431905327,289.7851144630817,CanESM5,ssp370,r18i1p2f1
2044,290.6495796206564,289.7044850496238,CanESM5,ssp370,r18i1p2f1
2045,290.6072771315911,289.6737368163377,CanESM5,ssp370,r18i1p2f1
2046,290.62729994978355,289.6969698056504,CanESM5,ssp370,r18i1p2f1
2047,290.73240031210906,289.7825899327848,CanESM5,ssp370,r18i1p2f1
2048,290.9793041598525,290.06954608170724,CanESM5,ssp370,r18i1p2f1
2049,290.99223583425294,290.08950033925163,CanESM5,ssp370,r18i1p2f1
2050,290.98919481503975,290.06279507763804,CanESM5,ssp370,r18i1p2f1
2051,291.05588496016196,290.15126757241865,CanESM5,ssp370,r18i1p2f1
2052,291.0452700911216,290.129129873121,CanESM5,ssp370,r18i1p2f1
2053,290.96395105568905,290.04728065229625,CanESM5,ssp370,r18i1p2f1
2054,290.99810785109094,290.0711677472113,CanESM5,ssp370,r18i1p2f1
2055,291.1157977841856,290.1936559173552,CanESM5,ssp370,r18i1p2f1
2056,291.21636671037766,290.31607638670016,CanESM5,ssp370,r18i1p2f1
2057,291.36182951716177,290.4867065588983,CanESM5,ssp370,r18i1p2f1
2058,291.5621049098497,290.68932911266927,CanESM5,ssp370,r18i1p2f1
2059,291.36206576064575,290.5004405859803,CanESM5,ssp370,r18i1p2f1
2060,291.3793263308933,290.5021732808697,CanESM5,ssp370,r18i1p2f1
2061,291.56770024750665,290.704750127517,CanESM5,ssp370,r18i1p2f1
2062,291.4839728669496,290.62716408579325,CanESM5,ssp370,r18i1p2f1
2063,291.71911834458564,290.8697048702595,CanESM5,ssp370,r18i1p2f1
2064,291.8473254450102,290.99575967100634,CanESM5,ssp370,r18i1p2f1
2065,291.6387642313991,290.7972981905864,CanESM5,ssp370,r18i1p2f1
2066,291.6438979813947,290.8030302875364,CanESM5,ssp370,r18i1p2f1
2067,291.86789409557423,291.00082580461867,CanESM5,ssp370,r18i1p2f1
2068,292.1039011970566,291.2562437498007,CanESM5,ssp370,r18i1p2f1
2069,292.02005916695606,291.18600179831134,CanESM5,ssp370,r18i1p2f1
2070,292.1048519499815,291.2999684326155,CanESM5,ssp370,r18i1p2f1
2071,292.110210238999,291.29756508897634,CanESM5,ssp370,r18i1p2f1
2072,292.21592694475925,291.4008592086606,CanESM5,ssp370,r18i1p2f1
2073,292.1930476432276,291.383858650926,CanESM5,ssp370,r18i1p2f1
2074,292.39319419967006,291.585453250543,CanESM5,ssp370,r18i1p2f1
2075,292.4107308191802,291.60948948064754,CanESM5,ssp370,r18i1p2f1
2076,292.3070971197352,291.4994152025412,CanESM5,ssp370,r18i1p2f1
2077,292.466648433987,291.6559371615882,CanESM5,ssp370,r18i1p2f1
2078,292.531941194163,291.7399650865197,CanESM5,ssp370,r18i1p2f1
2079,292.67432533999767,291.86698774105196,CanESM5,ssp370,r18i1p2f1
2080,292.5599259249205,291.7406847819048,CanESM5,ssp370,r18i1p2f1
2081,292.6878339360723,291.8583927623794,CanESM5,ssp370,r18i1p2f1
2082,292.78590719085406,291.9886047130828,CanESM5,ssp370,r18i1p2f1
2083,292.7750434546728,291.989242796582,CanESM5,ssp370,r18i1p2f1
2084,292.6697949771859,291.8832843567517,CanESM5,ssp370,r18i1p2f1
2085,292.72586386653865,291.9408428181361,CanESM5,ssp370,r18i1p2f1
2086,293.1387915863235,292.3626161293305,CanESM5,ssp370,r18i1p2f1
2087,293.0921878086987,292.344416696595,CanESM5,ssp370,r18i1p2f1
2088,292.92801904346675,292.15590122160086,CanESM5,ssp370,r18i1p2f1
2089,293.09147457017906,292.3075951824704,CanESM5,ssp370,r18i1p2f1
2090,293.31101328465985,292.5531274387794,CanESM5,ssp370,r18i1p2f1
2091,293.48479611897994,292.72810452141266,CanESM5,ssp370,r18i1p2f1
2092,293.4694701627951,292.7039576679807,CanESM5,ssp370,r18i1p2f1
2093,293.29289354793457,292.5178415554571,CanESM5,ssp370,r18i1p2f1
2094,293.3451322176519,292.58710678590023,CanESM5,ssp370,r18i1p2f1
2095,293.5588643040476,292.80784189573313,CanESM5,ssp370,r18i1p2f1
2096,293.60169318111446,292.8580966764784,CanESM5,ssp370,r18i1p2f1
2097,293.76295575273684,293.0029490164876,CanESM5,ssp370,r18i1p2f1
2098,293.774214093917,293.0241503560995,CanESM5,ssp370,r18i1p2f1
2099,293.95618797252655,293.2091009491052,CanESM5,ssp370,r18i1p2f1
2100,293.9120623420994,293.1739526859534,CanESM5,ssp370,r18i1p2f1
